Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754944319,2025-08-11T20:31:59Z,XBKRB,"19.352976,-99.573235",8050,98,156,,,,11/08/2025 20:31,19.352976,-99.573235,0.288689891
1754944333,2025-08-11T20:32:13Z,XBKRB,"19.348553,-99.571236",8025,77,155,,,,11/08/2025 20:32,19.348553,-99.571236,0.255785339
1754944346,2025-08-11T20:32:26Z,XBKRB,"19.344643,-99.569443",8050,46,157,,,,11/08/2025 20:32,19.344643,-99.569443,0.077315486
1754944353,2025-08-11T20:32:33Z,XBKRB,"19.343376,-99.569199",0,28,180,,,,11/08/2025 20:32,19.343376,-99.569199,0.041580229
1754944359,2025-08-11T20:32:39Z,XBKRB,"19.342688,-99.569283",0,21,182,,,,11/08/2025 20:32,19.342688,-99.569283,0.037901004
1754944369,2025-08-11T20:32:49Z,XBKRB,"19.34206,-99.569351",0,6,182,,,,11/08/2025 20:32,19.34206,-99.569351,0.016293503
1754944488,2025-08-11T20:34:48Z,XBKRB,"19.341791,-99.569389",0,8,182,,,,11/08/2025 20:34,19.341791,-99.569389,0.023253344
1754944496,2025-08-11T20:34:56Z,XBKRB,"19.341408,-99.56945",0,14,182,,,,11/08/2025 20:34,19.341408,-99.56945,0.044234791
1754944506,2025-08-11T20:35:06Z,XBKRB,"19.340673,-99.569504",0,16,171,,,,11/08/2025 20:35,19.340673,-99.569504,0.013989941
1754944509,2025-08-11T20:35:09Z,XBKRB,"19.340441,-99.569481",0,17,160,,,,11/08/2025 20:35,19.340441,-99.569481,0.018979424
1754944513,2025-08-11T20:35:13Z,XBKRB,"19.340139,-99.569382",0,18,154,,,,11/08/2025 20:35,19.340139,-99.569382,0.023287331
1754944517,2025-08-11T20:35:17Z,XBKRB,"19.339779,-99.569229",0,19,151,,,,11/08/2025 20:35,19.339779,-99.569229,0.013361958
1754944519,2025-08-11T20:35:19Z,XBKRB,"19.339577,-99.56913",0,19,151,,,,11/08/2025 20:35,19.339577,-99.56913,0.020221012
1754944524,2025-08-11T20:35:24Z,XBKRB,"19.339266,-99.568993",0,17,149,,,,11/08/2025 20:35,19.339266,-99.568993,0.014781822
1754944526,2025-08-11T20:35:26Z,XBKRB,"19.339045,-99.568878",0,17,154,,,,11/08/2025 20:35,19.339045,-99.568878,0.019404464
1754944532,2025-08-11T20:35:32Z,XBKRB,"19.338743,-99.568756",0,16,151,,,,11/08/2025 20:35,19.338743,-99.568756,0.035425292
1754944539,2025-08-11T20:35:39Z,XBKRB,"19.338203,-99.568504",0,14,151,,,,11/08/2025 20:35,19.338203,-99.568504,0.033637338
1754944549,2025-08-11T20:35:49Z,XBKRB,"19.337683,-99.568283",0,10,160,,,,11/08/2025 20:35,19.337683,-99.568283,0.016983311
1754944559,2025-08-11T20:35:59Z,XBKRB,"19.337416,-99.568382",0,5,227,,,,11/08/2025 20:35,19.337416,-99.568382,
,,,,,,,,,,,,,
,,,,,,,,,,,,,392.8329713
