Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1753123140,2025-07-21T18:39:00Z,XBKRB,"21.008802,-101.665245",9450,190,83,,,21/07/2025 18:39,21.008802,-101.665245,,0.133980535
1753123143,2025-07-21T18:39:03Z,XBKRB,"21.008701,-101.662857",9425,190,102,,,21/07/2025 18:39,21.008701,-101.662857,,0.080717728
1753123145,2025-07-21T18:39:05Z,XBKRB,"21.009733,-101.661934",9400,30,48,,,21/07/2025 18:39,21.009733,-101.661934,,0.320750096
1753123150,2025-07-21T18:39:10Z,XBKRB,"21.011021,-101.65638",9325,140,48,,,21/07/2025 18:39,21.011021,-101.65638,,0.08696578
1753123153,2025-07-21T18:39:13Z,XBKRB,"21.012381,-101.655846",9300,169,23,,,21/07/2025 18:39,21.012381,-101.655846,,0.113559365
1753123155,2025-07-21T18:39:15Z,XBKRB,"21.013857,-101.654579",9275,163,32,,,21/07/2025 18:39,21.013857,-101.654579,,0.119038599
1753123157,2025-07-21T18:39:17Z,XBKRB,"21.01421,-101.652489",9250,140,83,,,21/07/2025 18:39,21.01421,-101.652489,,0.284820439
1753123162,2025-07-21T18:39:22Z,XBKRB,"21.015247,-101.64753",9200,110,66,,,21/07/2025 18:39,21.015247,-101.64753,,0.220395433
1753123165,2025-07-21T18:39:25Z,XBKRB,"21.01683,-101.643982",9175,180,108,,,21/07/2025 18:39,21.01683,-101.643982,,0.112226415
1753123168,2025-07-21T18:39:28Z,XBKRB,"21.018496,-101.643074",9150,130,71,,,21/07/2025 18:39,21.018496,-101.643074,,0.315787295
1753123175,2025-07-21T18:39:35Z,XBKRB,"21.02063,-101.637924",9075,259,83,,,21/07/2025 18:39,21.02063,-101.637924,,0.122898517
1753123177,2025-07-21T18:39:37Z,XBKRB,"21.022594,-101.637306",9050,40,89,,,21/07/2025 18:39,21.022594,-101.637306,,0.533572089
1753123187,2025-07-21T18:39:47Z,XBKRB,"21.027601,-101.62944",8925,189,55,,,21/07/2025 18:39,21.027601,-101.62944,,7.414666455
1753123339,2025-07-21T18:42:19Z,XBKRB,"21.009521,-101.498566",5975,161,135,,,21/07/2025 18:42,21.009521,-101.498566,,0.594756227
1753123353,2025-07-21T18:42:33Z,XBKRB,"21.002563,-101.491013",5600,140,133,,,21/07/2025 18:42,21.002563,-101.491013,,0.42429791
1753123366,2025-07-21T18:42:46Z,XBKRB,"20.99762,-101.485603",5550,103,133,,,21/07/2025 18:42,20.99762,-101.485603,,0.334136929
1753123379,2025-07-21T18:42:59Z,XBKRB,"20.99371,-101.481361",5525,75,134,,,21/07/2025 18:42,20.99371,-101.481361,,0.215273626
1753123393,2025-07-21T18:43:13Z,XBKRB,"20.991211,-101.478607",5550,37,133,,,21/07/2025 18:43,20.991211,-101.478607,,0.121031197
1753123407,2025-07-21T18:43:27Z,XBKRB,"20.989799,-101.477066",5550,27,133,,,21/07/2025 18:43,20.989799,-101.477066,,0.104624826
1753123423,2025-07-21T18:43:43Z,XBKRB,"20.988567,-101.475746",0,15,129,,,21/07/2025 18:43,20.988567,-101.475746,,0.018506988
1753123428,2025-07-21T18:43:48Z,XBKRB,"20.988338,-101.475525",0,12,140,,,21/07/2025 18:43,20.988338,-101.475525,,0.014167246
1753123433,2025-07-21T18:43:53Z,XBKRB,"20.988111,-101.475456",0,11,185,,,21/07/2025 18:43,20.988111,-101.475456,,0.018584134
1753123438,2025-07-21T18:43:58Z,XBKRB,"20.987858,-101.475647",0,13,216,,,21/07/2025 18:43,20.987858,-101.475647,,0.020130173
1753123443,2025-07-21T18:44:03Z,XBKRB,"20.987612,-101.475891",0,13,222,,,21/07/2025 18:44,20.987612,-101.475891,,0.017294761
1753123448,2025-07-21T18:44:08Z,XBKRB,"20.987411,-101.476112",0,13,219,,,21/07/2025 18:44,20.987411,-101.476112,,0.018854064
1753123454,2025-07-21T18:44:14Z,XBKRB,"20.987181,-101.476341",0,13,216,,,21/07/2025 18:44,20.987181,-101.476341,,0.019032857
1753123459,2025-07-21T18:44:19Z,XBKRB,"20.986954,-101.476578",0,11,216,,,21/07/2025 18:44,20.986954,-101.476578,,0.01710487
1753123465,2025-07-21T18:44:25Z,XBKRB,"20.98675,-101.476791",0,11,219,,,21/07/2025 18:44,20.98675,-101.476791,,0.017536763
1753123470,2025-07-21T18:44:30Z,XBKRB,"20.986551,-101.47702",0,10,230,,,21/07/2025 18:44,20.986551,-101.47702,,0.012875139
1753123476,2025-07-21T18:44:36Z,XBKRB,"20.986496,-101.477242",0,8,275,,,21/07/2025 18:44,20.986496,-101.477242,,0.014153515
1753123482,2025-07-21T18:44:42Z,XBKRB,"20.98661,-101.477463",0,9,303,,,21/07/2025 18:44,20.98661,-101.477463,,0.018004229
1753123489,2025-07-21T18:44:49Z,XBKRB,"20.986805,-101.477707",0,11,309,,,21/07/2025 18:44,20.986805,-101.477707,,0.017252929
1753123494,2025-07-21T18:44:54Z,XBKRB,"20.987005,-101.477928",0,13,312,,,21/07/2025 18:44,20.987005,-101.477928,,0.017536613
1753123499,2025-07-21T18:44:59Z,XBKRB,"20.987204,-101.478157",0,12,306,,,21/07/2025 18:44,20.987204,-101.478157,,0.018121767
1753123504,2025-07-21T18:45:04Z,XBKRB,"20.987402,-101.478401",0,12,306,,,21/07/2025 18:45,20.987402,-101.478401,,0.016975187
1753123510,2025-07-21T18:45:10Z,XBKRB,"20.987587,-101.47863",0,11,309,,,21/07/2025 18:45,20.987587,-101.47863,,0.027291218
1753123519,2025-07-21T18:45:19Z,XBKRB,"20.987902,-101.478981",0,11,312,,,21/07/2025 18:45,20.987902,-101.478981,,0.021099388
1753123525,2025-07-21T18:45:25Z,XBKRB,"20.988157,-101.47924",0,11,309,,,21/07/2025 18:45,20.988157,-101.47924,,0.017251406
1753123532,2025-07-21T18:45:32Z,XBKRB,"20.988356,-101.479462",0,9,312,,,21/07/2025 18:45,20.988356,-101.479462,,0.017718913
1753123539,2025-07-21T18:45:39Z,XBKRB,"20.988567,-101.479683",0,7,312,,,21/07/2025 18:45,20.988567,-101.479683,,0.013690738
1753123549,2025-07-21T18:45:49Z,XBKRB,"20.988577,-101.479927",0,6,233,,,21/07/2025 18:45,20.988577,-101.479927,,0.017420934
1753123560,2025-07-21T18:46:00Z,XBKRB,"20.988373,-101.480148",0,6,222,,,21/07/2025 18:46,20.988373,-101.480148,,0.019253298
1753123574,2025-07-21T18:46:14Z,XBKRB,"20.988134,-101.480377",0,5,213,,,21/07/2025 18:46,20.988134,-101.480377,,0.013073409
1753123583,2025-07-21T18:46:23Z,XBKRB,"20.987926,-101.480446",0,6,199,,,21/07/2025 18:46,20.987926,-101.480446,,0.017909042
1753123594,2025-07-21T18:46:34Z,XBKRB,"20.987698,-101.480652",0,6,222,,,21/07/2025 18:46,20.987698,-101.480652,,0.019910929
1753123607,2025-07-21T18:46:47Z,XBKRB,"20.987457,-101.480896",0,4,222,,,21/07/2025 18:46,20.987457,-101.480896,,0.017798589
1753123626,2025-07-21T18:47:06Z,XBKRB,"20.987238,-101.48111",0,3,222,,,21/07/2025 18:47,20.987238,-101.48111,,
,,,,,,,,,,,,,237.4810932
