Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1755191801,2025-08-14T17:16:41Z,XBKRB,"20.524696,-103.317924",4700,62,114,,,,14/08/2025 17:16,20.524696,-103.317924,0.107935097
1755191809,2025-08-14T17:16:49Z,XBKRB,"20.523951,-103.316177",4700,42,114,,,,14/08/2025 17:16,20.523951,-103.316177,0.101725081
1755191819,2025-08-14T17:16:59Z,XBKRB,"20.523252,-103.314529",4725,34,114,,,,14/08/2025 17:16,20.523252,-103.314529,0.138611006
1755191834,2025-08-14T17:17:14Z,XBKRB,"20.522278,-103.312294",4725,35,115,,,,14/08/2025 17:17,20.522278,-103.312294,0.049445227
1755191841,2025-08-14T17:17:21Z,XBKRB,"20.521845,-103.311546",0,18,132,,,,14/08/2025 17:17,20.521845,-103.311546,0.027946759
1755191850,2025-08-14T17:17:30Z,XBKRB,"20.521385,-103.31147",0,9,185,,,,14/08/2025 17:17,20.521385,-103.31147,0.016897848
1755191858,2025-08-14T17:17:38Z,XBKRB,"20.521122,-103.311577",0,8,202,,,,14/08/2025 17:17,20.521122,-103.311577,0.028137815
1755191878,2025-08-14T17:17:58Z,XBKRB,"20.520721,-103.311836",0,0,202,,,,14/08/2025 17:17,20.520721,-103.311836,0.018746727
1755191885,2025-08-14T17:18:05Z,XBKRB,"20.52046,-103.312019",0,10,222,,,,14/08/2025 17:18,20.52046,-103.312019,0.023791596
1755191895,2025-08-14T17:18:15Z,XBKRB,"20.520412,-103.312439",0,6,284,,,,14/08/2025 17:18,20.520412,-103.312439,0.023631969
1755191915,2025-08-14T17:18:35Z,XBKRB,"20.520561,-103.312828",0,6,286,,,,14/08/2025 17:18,20.520561,-103.312828,0.045969556
1755191928,2025-08-14T17:18:48Z,XBKRB,"20.52087,-103.313576",0,15,289,,,,14/08/2025 17:18,20.52087,-103.313576,0.021260357
1755191934,2025-08-14T17:18:54Z,XBKRB,"20.521019,-103.313919",0,12,289,,,,14/08/2025 17:18,20.521019,-103.313919,0.079574715
1755191964,2025-08-14T17:19:24Z,XBKRB,"20.521477,-103.315247",0,0,239,,,,14/08/2025 17:19,20.521477,-103.315247,0.015881501
1755191981,2025-08-14T17:19:41Z,XBKRB,"20.52125,-103.315392",0,4,199,,,,14/08/2025 17:19,20.52125,-103.315392,0.016831553
1755192001,2025-08-14T17:20:01Z,XBKRB,"20.520994,-103.315514",0,7,202,,,,14/08/2025 17:20,20.520994,-103.315514,0.038279205
1755192015,2025-08-14T17:20:15Z,XBKRB,"20.520424,-103.315819",0,10,208,,,,14/08/2025 17:20,20.520424,-103.315819,0.040326567
1755192031,2025-08-14T17:20:31Z,XBKRB,"20.519842,-103.316177",0,8,205,,,,14/08/2025 17:20,20.519842,-103.316177,0.017164216
1755192039,2025-08-14T17:20:39Z,XBKRB,"20.519587,-103.316315",0,9,205,,,,14/08/2025 17:20,20.519587,-103.316315,0.023564159
1755192049,2025-08-14T17:20:49Z,XBKRB,"20.519249,-103.316528",0,8,205,,,,14/08/2025 17:20,20.519249,-103.316528,0.032955871
1755192064,2025-08-14T17:21:04Z,XBKRB,"20.518772,-103.316818",0,6,202,,,,14/08/2025 17:21,20.518772,-103.316818,0.029678917
1755192081,2025-08-14T17:21:21Z,XBKRB,"20.518364,-103.317116",0,5,250,,,,14/08/2025 17:21,20.518364,-103.317116,0.019672622
1755192098,2025-08-14T17:21:38Z,XBKRB,"20.518478,-103.317444",0,1,295,,,,14/08/2025 17:21,20.518478,-103.317444,
,,,,,,,,,,,,,
,,,,,,,,,,,,,133.1523342
