Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754151342,2025-08-02T16:15:42Z,XBKRB,"20.683456,-105.250298",0,54,227,,,,21/07/2025 17:04,20.683456,-105.250298,0.084878301
1754151349,2025-08-02T16:15:49Z,XBKRB,"20.682508,-105.251419",0,43,226,,,,21/07/2025 17:04,20.682508,-105.251419,0.07950901
1754151357,2025-08-02T16:15:57Z,XBKRB,"20.681623,-105.252472",0,29,226,,,,21/07/2025 17:04,20.681623,-105.252472,0.036173543
1754151362,2025-08-02T16:16:02Z,XBKRB,"20.681192,-105.252922",0,20,222,,,,21/07/2025 17:04,20.681192,-105.252922,0.020561073
1754151366,2025-08-02T16:16:06Z,XBKRB,"20.68095,-105.253181",0,15,219,,,,21/07/2025 17:04,20.68095,-105.253181,0.016117906
1754151371,2025-08-02T16:16:11Z,XBKRB,"20.680744,-105.253365",0,12,199,,,,21/07/2025 17:04,20.680744,-105.253365,0.015991311
1754151376,2025-08-02T16:16:16Z,XBKRB,"20.680481,-105.25341",0,12,163,,,,21/07/2025 17:04,20.680481,-105.25341,0.014982833
1754151380,2025-08-02T16:16:20Z,XBKRB,"20.680252,-105.253304",0,11,132,,,,21/07/2025 17:04,20.680252,-105.253304,0.02243537
1754151387,2025-08-02T16:16:27Z,XBKRB,"20.679981,-105.253029",0,11,129,,,,21/07/2025 17:04,20.679981,-105.253029,0.01711324
1754151393,2025-08-02T16:16:33Z,XBKRB,"20.679771,-105.252823",0,11,132,,,,21/07/2025 17:04,20.679771,-105.252823,0.02385127
1754151400,2025-08-02T16:16:40Z,XBKRB,"20.679474,-105.252541",0,13,129,,,,21/07/2025 17:04,20.679474,-105.252541,0.019485811
1754151406,2025-08-02T16:16:46Z,XBKRB,"20.679237,-105.252304",0,13,129,,,,21/07/2025 17:04,20.679237,-105.252304,0.026309813
1754151413,2025-08-02T16:16:53Z,XBKRB,"20.678911,-105.251991",0,13,129,,,,21/07/2025 17:04,20.678911,-105.251991,0.022222966
1754151419,2025-08-02T16:16:59Z,XBKRB,"20.678644,-105.251717",0,12,129,,,,21/07/2025 17:04,20.678644,-105.251717,0.028694656
1754151428,2025-08-02T16:17:08Z,XBKRB,"20.678284,-105.251381",0,11,129,,,,21/07/2025 17:04,20.678284,-105.251381,0.021748015
1754151436,2025-08-02T16:17:16Z,XBKRB,"20.678009,-105.251129",0,10,151,,,,21/07/2025 17:04,20.678009,-105.251129,0.013904409
1754151440,2025-08-02T16:17:20Z,XBKRB,"20.677794,-105.251221",0,11,219,,,,21/07/2025 17:04,20.677794,-105.251221,0.019319646
1754151446,2025-08-02T16:17:26Z,XBKRB,"20.677574,-105.251472",0,11,219,,,,21/07/2025 17:04,20.677574,-105.251472,0.018664552
1754151453,2025-08-02T16:17:33Z,XBKRB,"20.677364,-105.251717",0,11,219,,,,21/07/2025 17:04,20.677364,-105.251717,0.021331427
1754151460,2025-08-02T16:17:40Z,XBKRB,"20.677118,-105.251991",0,10,219,,,,21/07/2025 17:04,20.677118,-105.251991,0.021157962
1754151468,2025-08-02T16:17:48Z,XBKRB,"20.676828,-105.252205",0,8,168,,,,21/07/2025 17:04,20.676828,-105.252205,0.015569205
1754151475,2025-08-02T16:17:55Z,XBKRB,"20.676607,-105.25206",0,8,129,,,,21/07/2025 17:04,20.676607,-105.25206,0.01904852
1754151484,2025-08-02T16:18:04Z,XBKRB,"20.676373,-105.251831",0,7,132,,,,21/07/2025 17:04,20.676373,-105.251831,
,,,,,,,,,,,,,
,,,,,,,,,,,,,223.5424395
