Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1755799519,2025-08-21T18:05:19Z,XBKRB,"20.996052,-101.486649",0,8,351,,,,21/08/2025 18:05,20.996052,-101.486649,0.014809615
1755799527,2025-08-21T18:05:27Z,XBKRB,"20.996292,-101.486588",0,8,30,,,,21/08/2025 18:05,20.996292,-101.486588,0.02074941
1755799535,2025-08-21T18:05:35Z,XBKRB,"20.996538,-101.486328",0,8,42,,,,21/08/2025 18:05,20.996538,-101.486328,0.01652958
1755799561,2025-08-21T18:06:01Z,XBKRB,"20.996735,-101.486122",0,2,36,,,,21/08/2025 18:06,20.996735,-101.486122,0.020350282
1755799570,2025-08-21T18:06:10Z,XBKRB,"20.996979,-101.48587",0,11,39,,,,21/08/2025 18:06,20.996979,-101.48587,0.018748549
1755799576,2025-08-21T18:06:16Z,XBKRB,"20.997236,-101.48568",0,12,5,,,,21/08/2025 18:06,20.997236,-101.48568,0.019269122
1755799581,2025-08-21T18:06:21Z,XBKRB,"20.997549,-101.485756",0,16,323,,,,21/08/2025 18:06,20.997549,-101.485756,0.028212935
1755799587,2025-08-21T18:06:27Z,XBKRB,"20.997917,-101.486069",0,22,312,,,,21/08/2025 18:06,20.997917,-101.486069,0.017504819
1755799589,2025-08-21T18:06:29Z,XBKRB,"20.998123,-101.48629",0,25,309,,,,21/08/2025 18:06,20.998123,-101.48629,0.018609072
1755799592,2025-08-21T18:06:32Z,XBKRB,"20.998341,-101.486526",0,27,309,,,,21/08/2025 18:06,20.998341,-101.486526,0.017544477
1755799594,2025-08-21T18:06:34Z,XBKRB,"20.998547,-101.486748",0,28,312,,,,21/08/2025 18:06,20.998547,-101.486748,0.01674555
1755799596,2025-08-21T18:06:36Z,XBKRB,"20.998749,-101.486954",0,29,309,,,,21/08/2025 18:06,20.998749,-101.486954,0.021551338
1755799599,2025-08-21T18:06:39Z,XBKRB,"20.998993,-101.487236",5675,30,313,,,,21/08/2025 18:06,20.998993,-101.487236,0.02145266
1755799601,2025-08-21T18:06:41Z,XBKRB,"20.999249,-101.487503",5675,31,313,,,,21/08/2025 18:06,20.999249,-101.487503,0.027751879
1755799604,2025-08-21T18:06:44Z,XBKRB,"20.999575,-101.487854",5675,32,315,,,,21/08/2025 18:06,20.999575,-101.487854,0.026830041
1755799607,2025-08-21T18:06:47Z,XBKRB,"20.999863,-101.48822",5675,33,315,,,,21/08/2025 18:06,20.999863,-101.48822,0.025166413
1755799610,2025-08-21T18:06:50Z,XBKRB,"21.000183,-101.48851",5675,33,312,,,,21/08/2025 18:06,21.000183,-101.48851,0.107410215
1755799622,2025-08-21T18:07:02Z,XBKRB,"21.001431,-101.489883",0,27,309,,,,21/08/2025 18:07,21.001431,-101.489883,0.054041844
1755799630,2025-08-21T18:07:10Z,XBKRB,"21.002048,-101.490585",0,23,312,,,,21/08/2025 18:07,21.002048,-101.490585,0.07022492
1755799642,2025-08-21T18:07:22Z,XBKRB,"21.002846,-101.491501",0,17,303,,,,21/08/2025 18:07,21.002846,-101.491501,0.015640516
1755799645,2025-08-21T18:07:25Z,XBKRB,"21.002985,-101.491737",0,16,295,,,,21/08/2025 18:07,21.002985,-101.491737,0.014603252
1755799648,2025-08-21T18:07:28Z,XBKRB,"21.003101,-101.491966",0,16,292,,,,21/08/2025 18:07,21.003101,-101.491966,0.017025033
1755799652,2025-08-21T18:07:32Z,XBKRB,"21.003204,-101.492249",0,15,289,,,,21/08/2025 18:07,21.003204,-101.492249,0.01553237
1755799656,2025-08-21T18:07:36Z,XBKRB,"21.003296,-101.492508",0,15,295,,,,21/08/2025 18:07,21.003296,-101.492508,0.025948344
1755799663,2025-08-21T18:07:43Z,XBKRB,"21.003601,-101.492836",0,10,354,,,,21/08/2025 18:07,21.003601,-101.492836,0.020189997
1755799673,2025-08-21T18:07:53Z,XBKRB,"21.00374,-101.492508",0,15,112,,,,21/08/2025 18:07,21.00374,-101.492508,0.023566054
1755799677,2025-08-21T18:07:57Z,XBKRB,"21.003513,-101.492165",0,26,129,,,,21/08/2025 18:07,21.003513,-101.492165,0.031384766
1755799680,2025-08-21T18:08:00Z,XBKRB,"21.003159,-101.491753",5700,33,133,,,,21/08/2025 18:08,21.003159,-101.491753,0.027540646
1755799683,2025-08-21T18:08:03Z,XBKRB,"21.002838,-101.491402",5700,45,133,,,,21/08/2025 18:08,21.002838,-101.491402,0.02538462
1755799685,2025-08-21T18:08:05Z,XBKRB,"21.002563,-101.491058",5700,51,134,,,,21/08/2025 18:08,21.002563,-101.491058,0.095604768
1755799690,2025-08-21T18:08:10Z,XBKRB,"21.001436,-101.489853",5700,64,134,,,,21/08/2025 18:08,21.001436,-101.489853,0.063545173
1755799693,2025-08-21T18:08:13Z,XBKRB,"21.000687,-101.489052",5675,74,133,,,,21/08/2025 18:08,21.000687,-101.489052,0.066047682
1755799696,2025-08-21T18:08:16Z,XBKRB,"20.999908,-101.48822",5675,82,133,,,,21/08/2025 18:08,20.999908,-101.48822,0.074322856
1755799699,2025-08-21T18:08:19Z,XBKRB,"20.999063,-101.487251",5675,85,134,,,,21/08/2025 18:08,20.999063,-101.487251,0.036625293
1755799702,2025-08-21T18:08:22Z,XBKRB,"20.998627,-101.486794",5675,91,134,,,,21/08/2025 18:08,20.998627,-101.486794,0.410253793
1755799715,2025-08-21T18:08:35Z,XBKRB,"20.993866,-101.481544",5700,107,134,,,,21/08/2025 18:08,20.993866,-101.481544,0.408220626
1755799729,2025-08-21T18:08:49Z,XBKRB,"20.989197,-101.47625",5850,108,132,,,,21/08/2025 18:08,20.989197,-101.47625,0.445051603
1755799743,2025-08-21T18:09:03Z,XBKRB,"20.983978,-101.470612",6050,110,136,,,,21/08/2025 18:09,20.983978,-101.470612,0.50439619
1755799759,2025-08-21T18:09:19Z,XBKRB,"20.977741,-101.464584",6250,111,137,,,,21/08/2025 18:09,20.977741,-101.464584,0.366095992
1755799771,2025-08-21T18:09:31Z,XBKRB,"20.973724,-101.459671",6425,113,126,,,,21/08/2025 18:09,20.973724,-101.459671,0.227151203
1755799778,2025-08-21T18:09:38Z,XBKRB,"20.970806,-101.457092",6525,117,149,,,,21/08/2025 18:09,20.970806,-101.457092,0.07170839
1755799780,2025-08-21T18:09:40Z,XBKRB,"20.969688,-101.456642",6525,118,159,,,,21/08/2025 18:09,20.969688,-101.456642,0.06577724
1755799782,2025-08-21T18:09:42Z,XBKRB,"20.968618,-101.45639",6525,117,170,,,,21/08/2025 18:09,20.968618,-101.45639,0.067412876
1755799785,2025-08-21T18:09:45Z,XBKRB,"20.967499,-101.456291",6550,116,179,,,,21/08/2025 18:09,20.967499,-101.456291,0.096777241
1755799787,2025-08-21T18:09:47Z,XBKRB,"20.965897,-101.456482",6600,114,190,,,,21/08/2025 18:09,20.965897,-101.456482,0.08086111
1755799790,2025-08-21T18:09:50Z,XBKRB,"20.964615,-101.456924",6625,113,200,,,,21/08/2025 18:09,20.964615,-101.456924,0.11068868
1755799794,2025-08-21T18:09:54Z,XBKRB,"20.962967,-101.457809",6650,115,212,,,,21/08/2025 18:09,20.962967,-101.457809,0.08012557
1755799796,2025-08-21T18:09:56Z,XBKRB,"20.961914,-101.458687",6650,118,218,,,,21/08/2025 18:09,20.961914,-101.458687,0.069410973
1755799798,2025-08-21T18:09:58Z,XBKRB,"20.961077,-101.459541",6650,121,226,,,,21/08/2025 18:09,20.961077,-101.459541,0.09673986
1755799801,2025-08-21T18:10:01Z,XBKRB,"20.960083,-101.460899",6675,121,234,,,,21/08/2025 18:10,20.960083,-101.460899,0.082482763
1755799803,2025-08-21T18:10:03Z,XBKRB,"20.959396,-101.462173",6700,122,240,,,,21/08/2025 18:10,20.959396,-101.462173,0.063281787
1755799806,2025-08-21T18:10:06Z,XBKRB,"20.958935,-101.463188",6700,123,247,,,,21/08/2025 18:10,20.958935,-101.463188,0.104938862
1755799808,2025-08-21T18:10:08Z,XBKRB,"20.958389,-101.464966",6750,122,254,,,,21/08/2025 18:10,20.958389,-101.464966,0.10630768
1755799811,2025-08-21T18:10:11Z,XBKRB,"20.95805,-101.466827",6775,122,259,,,,21/08/2025 18:10,20.95805,-101.466827,0.082492447
1755799814,2025-08-21T18:10:14Z,XBKRB,"20.957817,-101.468277",6800,124,262,,,,21/08/2025 18:10,20.957817,-101.468277,0.067685208
1755799816,2025-08-21T18:10:16Z,XBKRB,"20.957678,-101.469475",6800,124,263,,,,21/08/2025 18:10,20.957678,-101.469475,0.083520324
1755799818,2025-08-21T18:10:18Z,XBKRB,"20.95752,-101.470955",6850,125,263,,,,21/08/2025 18:10,20.95752,-101.470955,0.08808014
1755799821,2025-08-21T18:10:21Z,XBKRB,"20.957382,-101.472519",6850,125,263,,,,21/08/2025 18:10,20.957382,-101.472519,0.087446351
1755799823,2025-08-21T18:10:23Z,XBKRB,"20.957212,-101.474068",6900,126,263,,,,21/08/2025 18:10,20.957212,-101.474068,0.110026304
1755799827,2025-08-21T18:10:27Z,XBKRB,"20.956924,-101.476006",6925,127,260,,,,21/08/2025 18:10,20.956924,-101.476006,0.109075138
1755799829,2025-08-21T18:10:29Z,XBKRB,"20.956604,-101.477921",6975,129,259,,,,21/08/2025 18:10,20.956604,-101.477921,0.08372747
1755799832,2025-08-21T18:10:32Z,XBKRB,"20.956329,-101.479385",7025,129,258,,,,21/08/2025 18:10,20.956329,-101.479385,0.07825469
1755799834,2025-08-21T18:10:34Z,XBKRB,"20.9561,-101.480759",7050,128,257,,,,21/08/2025 18:10,20.9561,-101.480759,0.382780102
1755799844,2025-08-21T18:10:44Z,XBKRB,"20.954466,-101.487358",7175,129,253,,,,21/08/2025 18:10,20.954466,-101.487358,0.07621601
1755799847,2025-08-21T18:10:47Z,XBKRB,"20.954086,-101.488655",7175,129,253,,,,21/08/2025 18:10,20.954086,-101.488655,0.091081712
1755799849,2025-08-21T18:10:49Z,XBKRB,"20.953629,-101.490204",7225,129,252,,,,21/08/2025 18:10,20.953629,-101.490204,0.073521862
1755799851,2025-08-21T18:10:51Z,XBKRB,"20.953262,-101.491455",7250,131,250,,,,21/08/2025 18:10,20.953262,-101.491455,0.131211729
1755799855,2025-08-21T18:10:55Z,XBKRB,"20.95253,-101.49366",7275,133,250,,,,21/08/2025 18:10,20.95253,-101.49366,0.513978669
1755799868,2025-08-21T18:11:08Z,XBKRB,"20.949783,-101.502342",7400,138,251,,,,21/08/2025 18:11,20.949783,-101.502342,0.472489208
1755799881,2025-08-21T18:11:21Z,XBKRB,"20.947037,-101.510239",7675,125,247,,,,21/08/2025 18:11,20.947037,-101.510239,0.459586368
1755799895,2025-08-21T18:11:35Z,XBKRB,"20.943899,-101.517715",7900,121,246,,,,21/08/2025 18:11,20.943899,-101.517715,0.502837205
1755799910,2025-08-21T18:11:50Z,XBKRB,"20.940765,-101.526031",8175,119,249,,,,21/08/2025 18:11,20.940765,-101.526031,0.394931014
1755799922,2025-08-21T18:12:02Z,XBKRB,"20.938778,-101.532745",8350,122,255,,,,21/08/2025 18:12,20.938778,-101.532745,0.170809086
1755799926,2025-08-21T18:12:06Z,XBKRB,"20.93808,-101.535698",8425,123,257,,,,21/08/2025 18:12,20.93808,-101.535698,0.083974495
1755799929,2025-08-21T18:12:09Z,XBKRB,"20.93779,-101.537163",8425,123,258,,,,21/08/2025 18:12,20.93779,-101.537163,0.112710855
1755799932,2025-08-21T18:12:12Z,XBKRB,"20.937378,-101.539124",8475,123,257,,,,21/08/2025 18:12,20.937378,-101.539124,0.42185102
1755799944,2025-08-21T18:12:24Z,XBKRB,"20.935547,-101.546387",8675,122,252,,,,21/08/2025 18:12,20.935547,-101.546387,0.505321006
1755799960,2025-08-21T18:12:40Z,XBKRB,"20.932983,-101.55497",8875,120,251,,,,21/08/2025 18:12,20.932983,-101.55497,0.476847341
1755799974,2025-08-21T18:12:54Z,XBKRB,"20.930145,-101.562912",9075,124,249,,,,21/08/2025 18:12,20.930145,-101.562912,0.440664378
1755799986,2025-08-21T18:13:06Z,XBKRB,"20.927931,-101.570404",9250,127,252,,,,21/08/2025 18:13,20.927931,-101.570404,0.443638299
1755799999,2025-08-21T18:13:19Z,XBKRB,"20.925417,-101.577843",9425,129,248,,,,21/08/2025 18:13,20.925417,-101.577843,0.508213348
1755800013,2025-08-21T18:13:33Z,XBKRB,"20.922577,-101.58638",9575,129,252,,,,21/08/2025 18:13,20.922577,-101.58638,0.562822859
1755800028,2025-08-21T18:13:48Z,XBKRB,"20.919983,-101.596024",9750,125,254,,,,21/08/2025 18:13,20.919983,-101.596024,0.468684527
1755800042,2025-08-21T18:14:02Z,XBKRB,"20.91783,-101.604057",9850,130,253,,,,21/08/2025 18:14,20.91783,-101.604057,0.477949709
1755800055,2025-08-21T18:14:15Z,XBKRB,"20.915642,-101.612251",9950,131,254,,,,21/08/2025 18:14,20.915642,-101.612251,0.496076356
1755800069,2025-08-21T18:14:29Z,XBKRB,"20.913483,-101.620789",10075,133,254,,,,21/08/2025 18:14,20.913483,-101.620789,0.583551498
1755800084,2025-08-21T18:14:44Z,XBKRB,"20.910753,-101.630775",10225,136,252,,,,21/08/2025 18:14,20.910753,-101.630775,0.513049749
1755800097,2025-08-21T18:14:57Z,XBKRB,"20.908264,-101.639526",10325,138,253,,,,21/08/2025 18:14,20.908264,-101.639526,0.558928885
1755800112,2025-08-21T18:15:12Z,XBKRB,"20.905539,-101.649055",10450,141,253,,,,21/08/2025 18:15,20.905539,-101.649055,0.648032574
1755800128,2025-08-21T18:15:28Z,XBKRB,"20.902451,-101.660126",10600,142,253,,,,21/08/2025 18:15,20.902451,-101.660126,0.58236467
1755800143,2025-08-21T18:15:43Z,XBKRB,"20.899673,-101.670074",10725,145,252,,,,21/08/2025 18:15,20.899673,-101.670074,0.570809391
1755800156,2025-08-21T18:15:56Z,XBKRB,"20.896927,-101.679817",10825,148,253,,,,21/08/2025 18:15,20.896927,-101.679817,0.555195496
1755800170,2025-08-21T18:16:10Z,XBKRB,"20.894302,-101.689308",10925,150,253,,,,21/08/2025 18:16,20.894302,-101.689308,0.646977355
1755800186,2025-08-21T18:16:26Z,XBKRB,"20.891327,-101.700394",11075,150,254,,,,21/08/2025 18:16,20.891327,-101.700394,0.494203344
1755800198,2025-08-21T18:16:38Z,XBKRB,"20.889107,-101.708878",11200,149,254,,,,21/08/2025 18:16,20.889107,-101.708878,0.556585629
1755800211,2025-08-21T18:16:51Z,XBKRB,"20.886545,-101.718414",11300,148,254,,,,21/08/2025 18:16,20.886545,-101.718414,0.531495927
1755800224,2025-08-21T18:17:04Z,XBKRB,"20.884405,-101.727608",11400,147,258,,,,21/08/2025 18:17,20.884405,-101.727608,0.564534852
1755800237,2025-08-21T18:17:17Z,XBKRB,"20.882767,-101.737518",11500,150,258,,,,21/08/2025 18:17,20.882767,-101.737518,0.52394537
1755800250,2025-08-21T18:17:30Z,XBKRB,"20.880341,-101.74649",11600,152,248,,,,21/08/2025 18:17,20.880341,-101.74649,0.104833093
1755800253,2025-08-21T18:17:33Z,XBKRB,"20.879704,-101.74823",11625,152,248,,,,21/08/2025 18:17,20.879704,-101.74823,0.617467999
1755800267,2025-08-21T18:17:47Z,XBKRB,"20.877594,-101.759003",11775,149,265,,,,21/08/2025 18:17,20.877594,-101.759003,0.206043991
1755800272,2025-08-21T18:17:52Z,XBKRB,"20.877329,-101.762665",11800,152,266,,,,21/08/2025 18:17,20.877329,-101.762665,0.122106622
1755800275,2025-08-21T18:17:55Z,XBKRB,"20.877228,-101.764839",11825,151,266,,,,21/08/2025 18:17,20.877228,-101.764839,0.107176534
1755800278,2025-08-21T18:17:58Z,XBKRB,"20.877136,-101.766747",11850,151,266,,,,21/08/2025 18:17,20.877136,-101.766747,0.104531183
1755800280,2025-08-21T18:18:00Z,XBKRB,"20.877048,-101.768608",11875,151,266,,,,21/08/2025 18:18,20.877048,-101.768608,0.100731289
1755800282,2025-08-21T18:18:02Z,XBKRB,"20.876957,-101.770401",11875,152,266,,,,21/08/2025 18:18,20.876957,-101.770401,0.092621009
1755800285,2025-08-21T18:18:05Z,XBKRB,"20.876863,-101.772049",11875,153,266,,,,21/08/2025 18:18,20.876863,-101.772049,0.163010168
1755800288,2025-08-21T18:18:08Z,XBKRB,"20.876677,-101.774948",11900,154,266,,,,21/08/2025 18:18,20.876677,-101.774948,0.50714576
1755800301,2025-08-21T18:18:21Z,XBKRB,"20.876083,-101.783966",12025,155,265,,,,21/08/2025 18:18,20.876083,-101.783966,1.437576707
1755800334,2025-08-21T18:18:54Z,XBKRB,"20.874252,-101.809517",12275,156,265,,,,21/08/2025 18:18,20.874252,-101.809517,1.334339629
1755800365,2025-08-21T18:19:25Z,XBKRB,"20.871094,-101.833061",12525,155,257,,,,21/08/2025 18:19,20.871094,-101.833061,1.440649549
1755800399,2025-08-21T18:19:59Z,XBKRB,"20.865646,-101.85807",12950,144,257,,,,21/08/2025 18:19,20.865646,-101.85807,1.381477306
1755800432,2025-08-21T18:20:32Z,XBKRB,"20.861069,-101.882202",13125,154,258,,,,21/08/2025 18:20,20.861069,-101.882202,1.379916117
1755800464,2025-08-21T18:21:04Z,XBKRB,"20.856628,-101.906334",13375,155,258,,,,21/08/2025 18:21,20.856628,-101.906334,1.395772222
1755800495,2025-08-21T18:21:35Z,XBKRB,"20.852234,-101.930763",13575,164,259,,,,21/08/2025 18:21,20.852234,-101.930763,1.496464803
1755800527,2025-08-21T18:22:07Z,XBKRB,"20.847349,-101.956917",13675,172,259,,,,21/08/2025 18:22,20.847349,-101.956917,1.552377379
1755800559,2025-08-21T18:22:39Z,XBKRB,"20.842461,-101.984085",13675,182,259,,,,21/08/2025 18:22,20.842461,-101.984085,1.586198955
1755800590,2025-08-21T18:23:10Z,XBKRB,"20.838039,-102.011955",13675,185,260,,,,21/08/2025 18:23,20.838039,-102.011955,1.617639193
1755800621,2025-08-21T18:23:41Z,XBKRB,"20.833477,-102.040367",13675,181,260,,,,21/08/2025 18:23,20.833477,-102.040367,1.514273888
1755800652,2025-08-21T18:24:12Z,XBKRB,"20.829208,-102.066963",13675,180,260,,,,21/08/2025 18:24,20.829208,-102.066963,1.564482132
1755800683,2025-08-21T18:24:43Z,XBKRB,"20.824863,-102.094452",13675,180,261,,,,21/08/2025 18:24,20.824863,-102.094452,1.564859835
1755800715,2025-08-21T18:25:15Z,XBKRB,"20.820786,-102.121994",13675,179,260,,,,21/08/2025 18:25,20.820786,-102.121994,1.536369598
1755800746,2025-08-21T18:25:46Z,XBKRB,"20.816391,-102.148964",13700,178,260,,,,21/08/2025 18:25,20.816391,-102.148964,1.571131962
1755800778,2025-08-21T18:26:18Z,XBKRB,"20.811584,-102.176483",13675,179,257,,,,21/08/2025 18:26,20.811584,-102.176483,1.570828058
1755800809,2025-08-21T18:26:49Z,XBKRB,"20.807127,-102.204063",13675,178,269,,,,21/08/2025 18:26,20.807127,-102.204063,0.129036852
1755800812,2025-08-21T18:26:52Z,XBKRB,"20.80722,-102.20636",13700,177,273,,,,21/08/2025 18:26,20.80722,-102.20636,0.174631532
1755800815,2025-08-21T18:26:55Z,XBKRB,"20.807501,-102.209457",13700,176,276,,,,21/08/2025 18:26,20.807501,-102.209457,0.099096203
1755800817,2025-08-21T18:26:57Z,XBKRB,"20.807734,-102.211205",13700,176,278,,,,21/08/2025 18:26,20.807734,-102.211205,0.16507946
1755800821,2025-08-21T18:27:01Z,XBKRB,"20.808199,-102.214104",13675,176,281,,,,21/08/2025 18:27,20.808199,-102.214104,0.112722068
1755800823,2025-08-21T18:27:03Z,XBKRB,"20.808609,-102.216064",13675,176,282,,,,21/08/2025 18:27,20.808609,-102.216064,0.180680254
1755800826,2025-08-21T18:27:06Z,XBKRB,"20.809317,-102.219193",13675,176,283,,,,21/08/2025 18:27,20.809317,-102.219193,0.122067312
1755800829,2025-08-21T18:27:09Z,XBKRB,"20.809799,-102.221306",13675,175,284,,,,21/08/2025 18:27,20.809799,-102.221306,0.141090386
1755800832,2025-08-21T18:27:12Z,XBKRB,"20.810387,-102.22374",13675,175,284,,,,21/08/2025 18:27,20.810387,-102.22374,0.171648981
1755800835,2025-08-21T18:27:15Z,XBKRB,"20.811081,-102.226707",13675,176,284,,,,21/08/2025 18:27,20.811081,-102.226707,0.095937705
1755800838,2025-08-21T18:27:18Z,XBKRB,"20.811447,-102.228371",13675,176,283,,,,21/08/2025 18:27,20.811447,-102.228371,0.130555754
1755800840,2025-08-21T18:27:20Z,XBKRB,"20.81197,-102.230629",13675,175,283,,,,21/08/2025 18:27,20.81197,-102.230629,1.591933723
1755800873,2025-08-21T18:27:53Z,XBKRB,"20.816391,-102.258598",13675,175,276,,,,21/08/2025 18:27,20.816391,-102.258598,1.214050109
1755800898,2025-08-21T18:28:18Z,XBKRB,"20.817947,-102.280167",13675,176,262,,,,21/08/2025 18:28,20.817947,-102.280167,0.122974938
1755800901,2025-08-21T18:28:21Z,XBKRB,"20.817556,-102.282318",13675,176,258,,,,21/08/2025 18:28,20.817556,-102.282318,0.170418429
1755800904,2025-08-21T18:28:24Z,XBKRB,"20.816711,-102.285217",13675,177,250,,,,21/08/2025 18:28,20.816711,-102.285217,0.107170319
1755800906,2025-08-21T18:28:26Z,XBKRB,"20.816025,-102.28698",13700,177,246,,,,21/08/2025 18:28,20.816025,-102.28698,0.173315825
1755800910,2025-08-21T18:28:30Z,XBKRB,"20.814762,-102.289757",13700,178,241,,,,21/08/2025 18:28,20.814762,-102.289757,0.097799314
1755800912,2025-08-21T18:28:32Z,XBKRB,"20.813925,-102.291252",13675,178,239,,,,21/08/2025 18:28,20.813925,-102.291252,0.172774159
1755800915,2025-08-21T18:28:35Z,XBKRB,"20.812387,-102.293854",13675,179,236,,,,21/08/2025 18:28,20.812387,-102.293854,0.123377099
1755800918,2025-08-21T18:28:38Z,XBKRB,"20.811218,-102.295662",13675,180,235,,,,21/08/2025 18:28,20.811218,-102.295662,0.103926817
1755800920,2025-08-21T18:28:40Z,XBKRB,"20.810247,-102.297195",13675,180,234,,,,21/08/2025 18:28,20.810247,-102.297195,0.137289099
1755800922,2025-08-21T18:28:42Z,XBKRB,"20.808929,-102.299194",13675,180,234,,,,21/08/2025 18:28,20.808929,-102.299194,0.118336614
1755800925,2025-08-21T18:28:45Z,XBKRB,"20.807785,-102.300911",13675,180,234,,,,21/08/2025 18:28,20.807785,-102.300911,0.156349874
1755800928,2025-08-21T18:28:48Z,XBKRB,"20.80629,-102.303192",13675,180,235,,,,21/08/2025 18:28,20.80629,-102.303192,0.126077893
1755800930,2025-08-21T18:28:50Z,XBKRB,"20.805084,-102.305031",13675,181,235,,,,21/08/2025 18:28,20.805084,-102.305031,0.125513056
1755800933,2025-08-21T18:28:53Z,XBKRB,"20.803915,-102.306885",13675,181,235,,,,21/08/2025 18:28,20.803915,-102.306885,0.115720479
1755800935,2025-08-21T18:28:55Z,XBKRB,"20.802795,-102.308563",13675,181,236,,,,21/08/2025 18:28,20.802795,-102.308563,1.553746369
1755800966,2025-08-21T18:29:26Z,XBKRB,"20.787415,-102.330826",13675,183,233,,,,21/08/2025 18:29,20.787415,-102.330826,0.621172159
1755800979,2025-08-21T18:29:39Z,XBKRB,"20.782059,-102.340294",13700,181,243,,,,21/08/2025 18:29,20.782059,-102.340294,0.127079626
