Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1756394837,2025-08-28T15:27:17Z,XBKRB,"20.679554,-105.252625",0,8,312,,,,28/08/2025 15:27,20.679554,-105.252625,0.017515173
1756394930,2025-08-28T15:28:50Z,XBKRB,"20.679773,-105.252831",0,2,315,,,,28/08/2025 15:28,20.679773,-105.252831,0.017644536
1756394970,2025-08-28T15:29:30Z,XBKRB,"20.679989,-105.253044",0,6,312,,,,28/08/2025 15:29,20.679989,-105.253044,0.021116878
1756394977,2025-08-28T15:29:37Z,XBKRB,"20.68025,-105.253296",0,15,320,,,,28/08/2025 15:29,20.68025,-105.253296,0.018988144
1756394981,2025-08-28T15:29:41Z,XBKRB,"20.68055,-105.253403",0,15,348,,,,28/08/2025 15:29,20.68055,-105.253403,0.017673551
1756394986,2025-08-28T15:29:46Z,XBKRB,"20.680824,-105.253288",0,14,28,,,,28/08/2025 15:29,20.680824,-105.253288,0.025039235
1756394992,2025-08-28T15:29:52Z,XBKRB,"20.681135,-105.252991",0,17,39,,,,28/08/2025 15:29,20.681135,-105.252991,0.022603158
1756394996,2025-08-28T15:29:56Z,XBKRB,"20.681396,-105.252701",0,21,42,,,,28/08/2025 15:29,20.681396,-105.252701,0.025889799
1756395000,2025-08-28T15:30:00Z,XBKRB,"20.681683,-105.252357",0,24,39,,,,28/08/2025 15:30,20.681683,-105.252357,0.028593338
1756395003,2025-08-28T15:30:03Z,XBKRB,"20.682014,-105.251991",0,27,39,,,,28/08/2025 15:30,20.682014,-105.251991,0.019893765
1756395006,2025-08-28T15:30:06Z,XBKRB,"20.68224,-105.251732",0,28,39,,,,28/08/2025 15:30,20.68224,-105.251732,0.028712553
1756395010,2025-08-28T15:30:10Z,XBKRB,"20.682566,-105.251358",0,29,39,,,,28/08/2025 15:30,20.682566,-105.251358,0.018755905
1756395012,2025-08-28T15:30:12Z,XBKRB,"20.682787,-105.251122",0,29,39,,,,28/08/2025 15:30,20.682787,-105.251122,0.018418038
1756395014,2025-08-28T15:30:14Z,XBKRB,"20.682999,-105.250885",0,31,47,,,,28/08/2025 15:30,20.682999,-105.250885,0.025561114
1756395017,2025-08-28T15:30:17Z,XBKRB,"20.683252,-105.250519",0,32,47,,,,28/08/2025 15:30,20.683252,-105.250519,0.019477921
1756395019,2025-08-28T15:30:19Z,XBKRB,"20.683502,-105.250298",0,32,47,,,,28/08/2025 15:30,20.683502,-105.250298,0.020168772
1756395022,2025-08-28T15:30:22Z,XBKRB,"20.683718,-105.250023",0,32,47,,,,28/08/2025 15:30,20.683718,-105.250023,0.06148561
1756395028,2025-08-28T15:30:28Z,XBKRB,"20.684416,-105.249222",0,33,47,,,,28/08/2025 15:30,20.684416,-105.249222,0.019498415
1756395030,2025-08-28T15:30:30Z,XBKRB,"20.684647,-105.248978",0,33,47,,,,28/08/2025 15:30,20.684647,-105.248978,0.0199433
1756395032,2025-08-28T15:30:32Z,XBKRB,"20.684881,-105.248726",0,34,46,,,,28/08/2025 15:30,20.684881,-105.248726,0.032661427
1756395036,2025-08-28T15:30:36Z,XBKRB,"20.685242,-105.248291",0,33,46,,,,28/08/2025 15:30,20.685242,-105.248291,0.035046245
1756395039,2025-08-28T15:30:39Z,XBKRB,"20.685654,-105.247849",0,33,46,,,,28/08/2025 15:30,20.685654,-105.247849,0.021661093
1756395041,2025-08-28T15:30:41Z,XBKRB,"20.685883,-105.247551",0,33,47,,,,28/08/2025 15:30,20.685883,-105.247551,0.077649231
1756395050,2025-08-28T15:30:50Z,XBKRB,"20.686798,-105.246574",0,33,46,,,,28/08/2025 15:30,20.686798,-105.246574,0.070410692
1756395058,2025-08-28T15:30:58Z,XBKRB,"20.687576,-105.245636",0,30,48,,,,28/08/2025 15:30,20.687576,-105.245636,0.065832483
1756395066,2025-08-28T15:31:06Z,XBKRB,"20.688326,-105.244781",0,26,49,,,,28/08/2025 15:31,20.688326,-105.244781,0.020739847
1756395069,2025-08-28T15:31:09Z,XBKRB,"20.688549,-105.244499",0,24,39,,,,28/08/2025 15:31,20.688549,-105.244499,0.015115615
1756395071,2025-08-28T15:31:11Z,XBKRB,"20.688711,-105.244293",0,22,36,,,,28/08/2025 15:31,20.688711,-105.244293,0.017088117
1756395075,2025-08-28T15:31:15Z,XBKRB,"20.688881,-105.244049",0,19,50,,,,28/08/2025 15:31,20.688881,-105.244049,0.01267045
1756395077,2025-08-28T15:31:17Z,XBKRB,"20.688967,-105.243843",0,17,59,,,,28/08/2025 15:31,20.688967,-105.243843,0.03107899
1756395085,2025-08-28T15:31:25Z,XBKRB,"20.689211,-105.243355",0,12,30,,,,28/08/2025 15:31,20.689211,-105.243355,0.015053778
1756395091,2025-08-28T15:31:31Z,XBKRB,"20.689444,-105.243256",0,5,340,,,,28/08/2025 15:31,20.689444,-105.243256,0.016158123
1756395139,2025-08-28T15:32:19Z,XBKRB,"20.689362,-105.24353",0,14,222,,,,28/08/2025 15:32,20.689362,-105.24353,0.042124801
1756395146,2025-08-28T15:32:26Z,XBKRB,"20.688885,-105.24408",0,35,225,,,,28/08/2025 15:32,20.688885,-105.24408,0.133154829
1756395155,2025-08-28T15:32:35Z,XBKRB,"20.687393,-105.245834",0,62,225,,,,28/08/2025 15:32,20.687393,-105.245834,0.165546809
1756395163,2025-08-28T15:32:43Z,XBKRB,"20.685516,-105.247993",0,80,228,,,,28/08/2025 15:32,20.685516,-105.247993,0.157018074
1756395170,2025-08-28T15:32:50Z,XBKRB,"20.683718,-105.250023",0,92,227,,,,28/08/2025 15:32,20.683718,-105.250023,3.41151138
1756395275,2025-08-28T15:34:35Z,XBKRB,"20.644894,-105.294365",900,130,230,,,,28/08/2025 15:34,20.644894,-105.294365,0.262856354
1756395283,2025-08-28T15:34:43Z,XBKRB,"20.642099,-105.297966",925,133,231,,,,28/08/2025 15:34,20.642099,-105.297966,0.276899018
1756395289,2025-08-28T15:34:49Z,XBKRB,"20.639214,-105.301811",1000,130,231,,,,28/08/2025 15:34,20.639214,-105.301811,0.249360612
1756395296,2025-08-28T15:34:56Z,XBKRB,"20.636627,-105.305283",1075,130,231,,,,28/08/2025 15:34,20.636627,-105.305283,0.296888684
1756395305,2025-08-28T15:35:05Z,XBKRB,"20.633469,-105.309349",1150,129,230,,,,28/08/2025 15:35,20.633469,-105.309349,0.326366592
1756395314,2025-08-28T15:35:14Z,XBKRB,"20.62999,-105.313812",1250,124,230,,,,28/08/2025 15:35,20.62999,-105.313812,0.320830962
1756395323,2025-08-28T15:35:23Z,XBKRB,"20.626553,-105.318184",1350,124,229,,,,28/08/2025 15:35,20.626553,-105.318184,0.238048666
1756395329,2025-08-28T15:35:29Z,XBKRB,"20.623993,-105.321419",1425,122,230,,,,28/08/2025 15:35,20.623993,-105.321419,0.282975845
1756395338,2025-08-28T15:35:38Z,XBKRB,"20.620966,-105.325279",1550,119,229,,,,28/08/2025 15:35,20.620966,-105.325279,0.339563948
1756395349,2025-08-28T15:35:49Z,XBKRB,"20.617241,-105.329826",1625,119,228,,,,28/08/2025 15:35,20.617241,-105.329826,0.265633352
1756395357,2025-08-28T15:35:57Z,XBKRB,"20.614309,-105.333366",1725,118,228,,,,28/08/2025 15:35,20.614309,-105.333366,0.250242909
1756395364,2025-08-28T15:36:04Z,XBKRB,"20.611563,-105.336716",1800,117,228,,,,28/08/2025 15:36,20.611563,-105.336716,0.23289698
1756395371,2025-08-28T15:36:11Z,XBKRB,"20.608978,-105.339806",1875,117,228,,,,28/08/2025 15:36,20.608978,-105.339806,0.265185436
1756395379,2025-08-28T15:36:19Z,XBKRB,"20.606049,-105.343338",1975,116,228,,,,28/08/2025 15:36,20.606049,-105.343338,0.250097918
1756395387,2025-08-28T15:36:27Z,XBKRB,"20.603323,-105.346703",2025,119,229,,,,28/08/2025 15:36,20.603323,-105.346703,0.247317527
1756395395,2025-08-28T15:36:35Z,XBKRB,"20.600601,-105.350006",2100,119,229,,,,28/08/2025 15:36,20.600601,-105.350006,0.223250206
1756395401,2025-08-28T15:36:41Z,XBKRB,"20.598154,-105.352997",2175,118,228,,,,28/08/2025 15:36,20.598154,-105.352997,0.239022216
1756395408,2025-08-28T15:36:48Z,XBKRB,"20.59552,-105.356186",2250,118,228,,,,28/08/2025 15:36,20.59552,-105.356186,0.205560018
1756395415,2025-08-28T15:36:55Z,XBKRB,"20.593267,-105.35894",2300,121,228,,,,28/08/2025 15:36,20.593267,-105.35894,0.269799724
1756395423,2025-08-28T15:37:03Z,XBKRB,"20.590288,-105.362534",2375,121,228,,,,28/08/2025 15:37,20.590288,-105.362534,0.222639765
1756395429,2025-08-28T15:37:09Z,XBKRB,"20.587738,-105.36541",2450,120,223,,,,28/08/2025 15:37,20.587738,-105.36541,0.101344289
1756395432,2025-08-28T15:37:12Z,XBKRB,"20.586502,-105.366638",2475,120,218,,,,28/08/2025 15:37,20.586502,-105.366638,0.071223636
1756395435,2025-08-28T15:37:15Z,XBKRB,"20.585539,-105.367378",2475,121,213,,,,28/08/2025 15:37,20.585539,-105.367378,0.116730173
1756395438,2025-08-28T15:37:18Z,XBKRB,"20.583847,-105.368401",2525,121,205,,,,28/08/2025 15:37,20.583847,-105.368401,0.096088743
1756395441,2025-08-28T15:37:21Z,XBKRB,"20.582375,-105.369072",2550,120,197,,,,28/08/2025 15:37,20.582375,-105.369072,0.07916495
1756395444,2025-08-28T15:37:24Z,XBKRB,"20.5811,-105.369431",2575,120,191,,,,28/08/2025 15:37,20.5811,-105.369431,0.123454533
1756395447,2025-08-28T15:37:27Z,XBKRB,"20.579069,-105.369774",2625,119,185,,,,28/08/2025 15:37,20.579069,-105.369774,0.064902522
1756395449,2025-08-28T15:37:29Z,XBKRB,"20.577988,-105.369774",2650,119,179,,,,28/08/2025 15:37,20.577988,-105.369774,0.071553554
1756395451,2025-08-28T15:37:31Z,XBKRB,"20.576797,-105.369728",2675,118,173,,,,28/08/2025 15:37,20.576797,-105.369728,0.112174004
1756395454,2025-08-28T15:37:34Z,XBKRB,"20.574966,-105.369331",2700,119,164,,,,28/08/2025 15:37,20.574966,-105.369331,0.092881356
1756395457,2025-08-28T15:37:37Z,XBKRB,"20.573502,-105.368797",2725,118,158,,,,28/08/2025 15:37,20.573502,-105.368797,0.086909201
1756395460,2025-08-28T15:37:40Z,XBKRB,"20.572178,-105.368172",2750,118,152,,,,28/08/2025 15:37,20.572178,-105.368172,0.08243267
1756395462,2025-08-28T15:37:42Z,XBKRB,"20.570969,-105.367477",2775,118,150,,,,28/08/2025 15:37,20.570969,-105.367477,0.088168025
1756395465,2025-08-28T15:37:45Z,XBKRB,"20.569702,-105.366684",2800,118,148,,,,28/08/2025 15:37,20.569702,-105.366684,0.071740299
1756395467,2025-08-28T15:37:47Z,XBKRB,"20.568695,-105.365997",2825,119,146,,,,28/08/2025 15:37,20.568695,-105.365997,0.105799499
1756395470,2025-08-28T15:37:50Z,XBKRB,"20.567244,-105.364929",2825,121,146,,,,28/08/2025 15:37,20.567244,-105.364929,0.120132486
1756395474,2025-08-28T15:37:54Z,XBKRB,"20.565582,-105.363739",2850,124,145,,,,28/08/2025 15:37,20.565582,-105.363739,0.111292519
1756395477,2025-08-28T15:37:57Z,XBKRB,"20.564026,-105.362663",2850,123,146,,,,28/08/2025 15:37,20.564026,-105.362663,0.063600289
1756395479,2025-08-28T15:37:59Z,XBKRB,"20.563148,-105.36203",2875,124,146,,,,28/08/2025 15:37,20.563148,-105.36203,0.088943137
1756395481,2025-08-28T15:38:01Z,XBKRB,"20.56192,-105.361145",2900,124,146,,,,28/08/2025 15:38,20.56192,-105.361145,0.117550244
1756395485,2025-08-28T15:38:05Z,XBKRB,"20.560272,-105.360016",2925,124,146,,,,28/08/2025 15:38,20.560272,-105.360016,0.084642188
1756395487,2025-08-28T15:38:07Z,XBKRB,"20.559097,-105.359184",2975,123,145,,,,28/08/2025 15:38,20.559097,-105.359184,0.073390243
1756395489,2025-08-28T15:38:09Z,XBKRB,"20.558121,-105.358398",3000,123,142,,,,28/08/2025 15:38,20.558121,-105.358398,0.120303407
1756395493,2025-08-28T15:38:13Z,XBKRB,"20.556538,-105.357086",3025,123,139,,,,28/08/2025 15:38,20.556538,-105.357086,0.098757192
1756395496,2025-08-28T15:38:16Z,XBKRB,"20.555328,-105.355896",3050,124,135,,,,28/08/2025 15:38,20.555328,-105.355896,0.083879538
1756395498,2025-08-28T15:38:18Z,XBKRB,"20.554367,-105.354813",3075,125,132,,,,28/08/2025 15:38,20.554367,-105.354813,0.091471331
1756395500,2025-08-28T15:38:20Z,XBKRB,"20.55336,-105.353592",3075,125,130,,,,28/08/2025 15:38,20.55336,-105.353592,0.079224888
1756395503,2025-08-28T15:38:23Z,XBKRB,"20.552534,-105.352493",3100,125,127,,,,28/08/2025 15:38,20.552534,-105.352493,0.080100348
1756395505,2025-08-28T15:38:25Z,XBKRB,"20.551758,-105.351334",3125,125,125,,,,28/08/2025 15:38,20.551758,-105.351334,0.096893865
1756395508,2025-08-28T15:38:28Z,XBKRB,"20.550842,-105.349915",3150,124,122,,,,28/08/2025 15:38,20.550842,-105.349915,0.08441508
1756395511,2025-08-28T15:38:31Z,XBKRB,"20.55011,-105.348633",3175,125,121,,,,28/08/2025 15:38,20.55011,-105.348633,0.11109544
1756395514,2025-08-28T15:38:34Z,XBKRB,"20.549194,-105.346916",3200,125,118,,,,28/08/2025 15:38,20.549194,-105.346916,0.092766485
1756395516,2025-08-28T15:38:36Z,XBKRB,"20.548483,-105.345451",3225,126,115,,,,28/08/2025 15:38,20.548483,-105.345451,0.106782529
1756395519,2025-08-28T15:38:39Z,XBKRB,"20.547785,-105.343704",3250,126,112,,,,28/08/2025 15:38,20.547785,-105.343704,0.111923472
1756395522,2025-08-28T15:38:42Z,XBKRB,"20.547087,-105.341858",3300,125,110,,,,28/08/2025 15:38,20.547087,-105.341858,0.101557201
1756395526,2025-08-28T15:38:46Z,XBKRB,"20.546539,-105.340149",3325,127,109,,,,28/08/2025 15:38,20.546539,-105.340149,0.11921662
1756395529,2025-08-28T15:38:49Z,XBKRB,"20.545898,-105.338142",3325,127,108,,,,28/08/2025 15:38,20.545898,-105.338142,0.070907082
1756395531,2025-08-28T15:38:51Z,XBKRB,"20.545486,-105.33696",3350,128,108,,,,28/08/2025 15:38,20.545486,-105.33696,0.12202239
1756395534,2025-08-28T15:38:54Z,XBKRB,"20.544846,-105.3349",3375,128,108,,,,28/08/2025 15:38,20.544846,-105.3349,0.072095246
1756395537,2025-08-28T15:38:57Z,XBKRB,"20.544479,-105.333679",3375,128,108,,,,28/08/2025 15:38,20.544479,-105.333679,0.128178484
1756395540,2025-08-28T15:39:00Z,XBKRB,"20.543793,-105.33152",3450,126,108,,,,28/08/2025 15:39,20.543793,-105.33152,0.094958528
1756395543,2025-08-28T15:39:03Z,XBKRB,"20.54327,-105.329926",3475,126,108,,,,28/08/2025 15:39,20.54327,-105.329926,0.083726528
1756395545,2025-08-28T15:39:05Z,XBKRB,"20.542805,-105.328522",3500,127,109,,,,28/08/2025 15:39,20.542805,-105.328522,0.244974056
1756395552,2025-08-28T15:39:12Z,XBKRB,"20.541458,-105.324409",3525,128,109,,,,28/08/2025 15:39,20.541458,-105.324409,0.286682499
1756395560,2025-08-28T15:39:20Z,XBKRB,"20.540058,-105.319534",3625,126,105,,,,28/08/2025 15:39,20.540058,-105.319534,0.089852586
1756395563,2025-08-28T15:39:23Z,XBKRB,"20.539686,-105.317986",3675,125,103,,,,28/08/2025 15:39,20.539686,-105.317986,0.127357909
1756395566,2025-08-28T15:39:26Z,XBKRB,"20.539173,-105.315788",3700,125,102,,,,28/08/2025 15:39,20.539173,-105.315788,0.068792326
1756395568,2025-08-28T15:39:28Z,XBKRB,"20.53894,-105.31459",3725,124,102,,,,28/08/2025 15:39,20.53894,-105.31459,0.115464
1756395571,2025-08-28T15:39:31Z,XBKRB,"20.538528,-105.312584",3750,124,102,,,,28/08/2025 15:39,20.538528,-105.312584,0.068079583
1756395574,2025-08-28T15:39:34Z,XBKRB,"20.538254,-105.311409",3775,124,102,,,,28/08/2025 15:39,20.538254,-105.311409,0.118431844
1756395577,2025-08-28T15:39:37Z,XBKRB,"20.537842,-105.309349",3800,125,101,,,,28/08/2025 15:39,20.537842,-105.309349,0.108814018
1756395580,2025-08-28T15:39:40Z,XBKRB,"20.537497,-105.307449",3825,125,101,,,,28/08/2025 15:39,20.537497,-105.307449,0.088602674
1756395582,2025-08-28T15:39:42Z,XBKRB,"20.537155,-105.305916",3850,125,102,,,,28/08/2025 15:39,20.537155,-105.305916,0.104439934
1756395585,2025-08-28T15:39:45Z,XBKRB,"20.536789,-105.3041",3875,126,100,,,,28/08/2025 15:39,20.536789,-105.3041,0.077973091
1756395588,2025-08-28T15:39:48Z,XBKRB,"20.536606,-105.302727",3900,126,97,,,,28/08/2025 15:39,20.536606,-105.302727,0.130267148
1756395591,2025-08-28T15:39:51Z,XBKRB,"20.536377,-105.300423",3950,124,94,,,,28/08/2025 15:39,20.536377,-105.300423,0.093712369
1756395594,2025-08-28T15:39:54Z,XBKRB,"20.536287,-105.298759",3975,124,91,,,,28/08/2025 15:39,20.536287,-105.298759,0.114921547
1756395598,2025-08-28T15:39:58Z,XBKRB,"20.536287,-105.296715",4025,124,89,,,,28/08/2025 15:39,20.536287,-105.296715,0.076008582
1756395600,2025-08-28T15:40:00Z,XBKRB,"20.536333,-105.295364",4025,124,88,,,,28/08/2025 15:40,20.536333,-105.295364,0.089667065
1756395602,2025-08-28T15:40:02Z,XBKRB,"20.536381,-105.29377",4050,125,87,,,,28/08/2025 15:40,20.536381,-105.29377,0.079127037
1756395604,2025-08-28T15:40:04Z,XBKRB,"20.536472,-105.292366",4075,126,87,,,,28/08/2025 15:40,20.536472,-105.292366,0.103942377
1756395608,2025-08-28T15:40:08Z,XBKRB,"20.536566,-105.29052",4075,126,85,,,,28/08/2025 15:40,20.536566,-105.29052,0.088732931
1756395610,2025-08-28T15:40:10Z,XBKRB,"20.536697,-105.288948",4100,126,84,,,,28/08/2025 15:40,20.536697,-105.288948,0.072185394
1756395612,2025-08-28T15:40:12Z,XBKRB,"20.536846,-105.287674",4125,125,83,,,,28/08/2025 15:40,20.536846,-105.287674,0.07081859
1756395614,2025-08-28T15:40:14Z,XBKRB,"20.537031,-105.28643",4175,124,82,,,,28/08/2025 15:40,20.537031,-105.28643,0.099074935
1756395617,2025-08-28T15:40:17Z,XBKRB,"20.537247,-105.284683",4200,124,81,,,,28/08/2025 15:40,20.537247,-105.284683,0.10341856
1756395620,2025-08-28T15:40:20Z,XBKRB,"20.537521,-105.282867",4225,125,81,,,,28/08/2025 15:40,20.537521,-105.282867,0.089390538
1756395623,2025-08-28T15:40:23Z,XBKRB,"20.53775,-105.281296",4250,126,80,,,,28/08/2025 15:40,20.53775,-105.281296,0.102843238
1756395626,2025-08-28T15:40:26Z,XBKRB,"20.53801,-105.279488",4250,127,80,,,,28/08/2025 15:40,20.53801,-105.279488,0.114081625
1756395629,2025-08-28T15:40:29Z,XBKRB,"20.538336,-105.277489",4275,126,80,,,,28/08/2025 15:40,20.538336,-105.277489,0.070885085
1756395631,2025-08-28T15:40:31Z,XBKRB,"20.538528,-105.276245",4325,124,80,,,,28/08/2025 15:40,20.538528,-105.276245,0.131398345
1756395634,2025-08-28T15:40:34Z,XBKRB,"20.538895,-105.273941",4375,124,81,,,,28/08/2025 15:40,20.538895,-105.273941,0.286611677
1756395643,2025-08-28T15:40:43Z,XBKRB,"20.539593,-105.268898",4425,127,80,,,,28/08/2025 15:40,20.539593,-105.268898,0.267103983
1756395651,2025-08-28T15:40:51Z,XBKRB,"20.540291,-105.264206",4500,125,81,,,,28/08/2025 15:40,20.540291,-105.264206,0.260843477
1756395658,2025-08-28T15:40:58Z,XBKRB,"20.540955,-105.259621",4600,125,81,,,,28/08/2025 15:40,20.540955,-105.259621,0.365768653
1756395668,2025-08-28T15:41:08Z,XBKRB,"20.54187,-105.253189",4675,126,81,,,,28/08/2025 15:41,20.54187,-105.253189,0.233641655
1756395675,2025-08-28T15:41:15Z,XBKRB,"20.542433,-105.249077",4750,125,81,,,,28/08/2025 15:41,20.542433,-105.249077,0.337664428
1756395685,2025-08-28T15:41:25Z,XBKRB,"20.543289,-105.243141",4825,127,81,,,,28/08/2025 15:41,20.543289,-105.243141,0.281320328
1756395693,2025-08-28T15:41:33Z,XBKRB,"20.543968,-105.23819",4925,124,81,,,,28/08/2025 15:41,20.543968,-105.23819,0.290370509
1756395701,2025-08-28T15:41:41Z,XBKRB,"20.544708,-105.233086",5000,125,81,,,,28/08/2025 15:41,20.544708,-105.233086,0.452561135
1756395714,2025-08-28T15:41:54Z,XBKRB,"20.545691,-105.225105",5125,126,82,,,,28/08/2025 15:41,20.545691,-105.225105,0.470813992
1756395728,2025-08-28T15:42:08Z,XBKRB,"20.546677,-105.216797",5275,127,82,,,,28/08/2025 15:42,20.546677,-105.216797,0.495095113
1756395742,2025-08-28T15:42:22Z,XBKRB,"20.547775,-105.208069",5400,125,82,,,,28/08/2025 15:42,20.547775,-105.208069,0.50022827
1756395756,2025-08-28T15:42:36Z,XBKRB,"20.548763,-105.199234",5525,127,82,,,,28/08/2025 15:42,20.548763,-105.199234,0.489392545
1756395769,2025-08-28T15:42:49Z,XBKRB,"20.549788,-105.190598",5625,128,82,,,,28/08/2025 15:42,20.549788,-105.190598,0.485139429
1756395783,2025-08-28T15:43:03Z,XBKRB,"20.550751,-105.18203",5775,128,83,,,,28/08/2025 15:43,20.550751,-105.18203,0.467340325
1756395796,2025-08-28T15:43:16Z,XBKRB,"20.551603,-105.173767",5875,130,83,,,,28/08/2025 15:43,20.551603,-105.173767,0.545903468
1756395812,2025-08-28T15:43:32Z,XBKRB,"20.552673,-105.164124",6025,129,83,,,,28/08/2025 15:43,20.552673,-105.164124,0.446281959
1756395824,2025-08-28T15:43:44Z,XBKRB,"20.553558,-105.156242",6125,131,82,,,,28/08/2025 15:43,20.553558,-105.156242,0.57339929
1756395840,2025-08-28T15:44:00Z,XBKRB,"20.554779,-105.146126",6275,131,82,,,,28/08/2025 15:44,20.554779,-105.146126,0.528100501
1756395854,2025-08-28T15:44:14Z,XBKRB,"20.55542,-105.136757",6400,131,90,,,,28/08/2025 15:44,20.55542,-105.136757,0.084089502
1756395856,2025-08-28T15:44:16Z,XBKRB,"20.555374,-105.135262",6425,131,93,,,,28/08/2025 15:44,20.555374,-105.135262,0.103709471
1756395859,2025-08-28T15:44:19Z,XBKRB,"20.555237,-105.133423",6450,130,95,,,,28/08/2025 15:44,20.555237,-105.133423,0.108529805
1756395862,2025-08-28T15:44:22Z,XBKRB,"20.555008,-105.131508",6475,130,99,,,,28/08/2025 15:44,20.555008,-105.131508,0.11930193
1756395865,2025-08-28T15:44:25Z,XBKRB,"20.554628,-105.129425",6525,129,102,,,,28/08/2025 15:44,20.554628,-105.129425,0.11328613
1756395868,2025-08-28T15:44:28Z,XBKRB,"20.554163,-105.127472",6550,128,104,,,,28/08/2025 15:44,20.554163,-105.127472,0.071898534
1756395871,2025-08-28T15:44:31Z,XBKRB,"20.553885,-105.126228",6575,127,105,,,,28/08/2025 15:44,20.553885,-105.126228,0.126296159
1756395874,2025-08-28T15:44:34Z,XBKRB,"20.553278,-105.124077",6600,128,106,,,,28/08/2025 15:44,20.553278,-105.124077,0.123411426
1756395878,2025-08-28T15:44:38Z,XBKRB,"20.552673,-105.121979",6625,129,107,,,,28/08/2025 15:44,20.552673,-105.121979,0.12339421
1756395881,2025-08-28T15:44:41Z,XBKRB,"20.552069,-105.119881",6625,131,107,,,,28/08/2025 15:44,20.552069,-105.119881,0.094810262
1756395884,2025-08-28T15:44:44Z,XBKRB,"20.551556,-105.118286",6650,131,107,,,,28/08/2025 15:44,20.551556,-105.118286,0.105292246
1756395886,2025-08-28T15:44:46Z,XBKRB,"20.551025,-105.116501",6675,131,108,,,,28/08/2025 15:44,20.551025,-105.116501,0.077569939
1756395888,2025-08-28T15:44:48Z,XBKRB,"20.550625,-105.115189",6700,131,108,,,,28/08/2025 15:44,20.550625,-105.115189,0.472455264
1756395902,2025-08-28T15:45:02Z,XBKRB,"20.548096,-105.107231",6825,129,110,,,,28/08/2025 15:45,20.548096,-105.107231,0.559974035
1756395917,2025-08-28T15:45:17Z,XBKRB,"20.54434,-105.098114",6975,129,117,,,,28/08/2025 15:45,20.54434,-105.098114,0.110047055
1756395920,2025-08-28T15:45:20Z,XBKRB,"20.543472,-105.09639",7000,129,118,,,,28/08/2025 15:45,20.543472,-105.09639,0.077385175
1756395923,2025-08-28T15:45:23Z,XBKRB,"20.542877,-105.095169",7025,129,117,,,,28/08/2025 15:45,20.542877,-105.095169,0.495166106
1756395936,2025-08-28T15:45:36Z,XBKRB,"20.539312,-105.087227",7125,130,114,,,,28/08/2025 15:45,20.539312,-105.087227,0.552493336
1756395951,2025-08-28T15:45:51Z,XBKRB,"20.535496,-105.078285",7250,132,114,,,,28/08/2025 15:45,20.535496,-105.078285,0.531975451
1756395966,2025-08-28T15:46:06Z,XBKRB,"20.531845,-105.069664",7400,133,113,,,,28/08/2025 15:46,20.531845,-105.069664,0.53310248
1756395980,2025-08-28T15:46:20Z,XBKRB,"20.528326,-105.060959",7525,133,113,,,,28/08/2025 15:46,20.528326,-105.060959,0.521943597
1756395994,2025-08-28T15:46:34Z,XBKRB,"20.52475,-105.052498",7650,133,113,,,,28/08/2025 15:46,20.52475,-105.052498,0.524608961
1756396009,2025-08-28T15:46:49Z,XBKRB,"20.521225,-105.043961",7750,134,114,,,,28/08/2025 15:46,20.521225,-105.043961,0.502818918
1756396022,2025-08-28T15:47:02Z,XBKRB,"20.517563,-105.035919",7900,132,118,,,,28/08/2025 15:47,20.517563,-105.035919,0.582851533
