Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1753557635,2025-07-26T19:20:35Z,XBKRB,"22.967743,-109.127251",7950,195,253,,,26/07/2025 19:20:35,22.967743,-109.127251,,0.707112535
1753557649,2025-07-26T19:20:49Z,XBKRB,"22.964359,-109.139503",7825,195,253,,,26/07/2025 19:20:49,22.964359,-109.139503,,0.797651336
1753557663,2025-07-26T19:21:03Z,XBKRB,"22.96051,-109.153313",7650,195,253,,,26/07/2025 19:21:03,22.96051,-109.153313,,0.808652761
1753557678,2025-07-26T19:21:18Z,XBKRB,"22.956491,-109.167274",7475,195,252,,,26/07/2025 19:21:18,22.956491,-109.167274,,0.769038421
1753557692,2025-07-26T19:21:32Z,XBKRB,"22.952534,-109.180504",7300,195,252,,,26/07/2025 19:21:32,22.952534,-109.180504,,0.756064364
1753557707,2025-07-26T19:21:47Z,XBKRB,"22.948671,-109.19352",7150,195,251,,,26/07/2025 19:21:47,22.948671,-109.19352,,0.681899456
1753557719,2025-07-26T19:21:59Z,XBKRB,"22.945086,-109.205223",7025,193,251,,,26/07/2025 19:21:59,22.945086,-109.205223,,0.773786482
1753557733,2025-07-26T19:22:13Z,XBKRB,"22.940964,-109.218483",6850,194,251,,,26/07/2025 19:22:13,22.940964,-109.218483,,0.721024866
1753557747,2025-07-26T19:22:27Z,XBKRB,"22.937073,-109.23082",6700,193,250,,,26/07/2025 19:22:27,22.937073,-109.23082,,0.780554795
1753557761,2025-07-26T19:22:41Z,XBKRB,"22.932749,-109.244133",6525,193,250,,,26/07/2025 19:22:41,22.932749,-109.244133,,0.734882553
1753557775,2025-07-26T19:22:55Z,XBKRB,"22.928604,-109.256638",6375,194,250,,,26/07/2025 19:22:55,22.928604,-109.256638,,0.74719856
1753557789,2025-07-26T19:23:09Z,XBKRB,"22.924438,-109.269371",6200,192,250,,,26/07/2025 19:23:09,22.924438,-109.269371,,0.764327329
1753557803,2025-07-26T19:23:23Z,XBKRB,"22.920134,-109.282379",6050,192,250,,,26/07/2025 19:23:23,22.920134,-109.282379,,0.66222419
1753557816,2025-07-26T19:23:36Z,XBKRB,"22.916382,-109.29364",5925,190,250,,,26/07/2025 19:23:36,22.916382,-109.29364,,0.783843967
1753557830,2025-07-26T19:23:50Z,XBKRB,"22.912079,-109.307022",5775,190,250,,,26/07/2025 19:23:50,22.912079,-109.307022,,0.67146952
1753557844,2025-07-26T19:24:04Z,XBKRB,"22.908403,-109.318489",5625,190,251,,,26/07/2025 19:24:04,22.908403,-109.318489,,0.662577347
1753557856,2025-07-26T19:24:16Z,XBKRB,"22.904755,-109.329796",5450,191,251,,,26/07/2025 19:24:16,22.904755,-109.329796,,0.709435559
1753557869,2025-07-26T19:24:29Z,XBKRB,"22.900955,-109.341942",5325,189,251,,,26/07/2025 19:24:29,22.900955,-109.341942,,0.67657427
1753557882,2025-07-26T19:24:42Z,XBKRB,"22.897369,-109.353539",5250,186,251,,,26/07/2025 19:24:42,22.897369,-109.353539,,0.711198986
1753557896,2025-07-26T19:24:56Z,XBKRB,"22.893646,-109.365746",5125,184,251,,,26/07/2025 19:24:56,22.893646,-109.365746,,0.75052807
1753557911,2025-07-26T19:25:11Z,XBKRB,"22.889603,-109.378586",5050,180,251,,,26/07/2025 19:25:11,22.889603,-109.378586,,0.667522051
1753557925,2025-07-26T19:25:25Z,XBKRB,"22.88629,-109.390106",5000,175,255,,,26/07/2025 19:25:25,22.88629,-109.390106,,0.136255217
1753557927,2025-07-26T19:25:27Z,XBKRB,"22.885733,-109.392494",4975,174,256,,,26/07/2025 19:25:27,22.885733,-109.392494,,0.100637717
1753557929,2025-07-26T19:25:29Z,XBKRB,"22.885345,-109.394264",4975,174,257,,,26/07/2025 19:25:29,22.885345,-109.394264,,0.149857996
1753557932,2025-07-26T19:25:32Z,XBKRB,"22.884848,-109.396919",4950,173,258,,,26/07/2025 19:25:32,22.884848,-109.396919,,0.101661067
1753557935,2025-07-26T19:25:35Z,XBKRB,"22.884476,-109.398712",4950,173,258,,,26/07/2025 19:25:35,22.884476,-109.398712,,0.174080285
1753557938,2025-07-26T19:25:38Z,XBKRB,"22.883926,-109.401802",4925,174,259,,,26/07/2025 19:25:38,22.883926,-109.401802,,0.084748879
1753557940,2025-07-26T19:25:40Z,XBKRB,"22.883652,-109.403305",4900,175,259,,,26/07/2025 19:25:40,22.883652,-109.403305,,0.120612066
1753557942,2025-07-26T19:25:42Z,XBKRB,"22.883286,-109.405449",4850,176,259,,,26/07/2025 19:25:42,22.883286,-109.405449,,0.095527164
1753557944,2025-07-26T19:25:44Z,XBKRB,"22.883011,-109.40715",4825,176,259,,,26/07/2025 19:25:44,22.883011,-109.40715,,0.134765655
1753557947,2025-07-26T19:25:47Z,XBKRB,"22.882566,-109.409538",4825,175,259,,,26/07/2025 19:25:47,22.882566,-109.409538,,0.113981574
1753557949,2025-07-26T19:25:49Z,XBKRB,"22.88224,-109.411568",4800,175,259,,,26/07/2025 19:25:49,22.88224,-109.411568,,0.122332576
1753557952,2025-07-26T19:25:52Z,XBKRB,"22.881866,-109.413742",4800,175,259,,,26/07/2025 19:25:52,22.881866,-109.413742,,0.452873978
1753557961,2025-07-26T19:26:01Z,XBKRB,"22.880447,-109.421783",4675,178,259,,,26/07/2025 19:26:01,22.880447,-109.421783,,0.350156235
1753557968,2025-07-26T19:26:08Z,XBKRB,"22.879354,-109.428001",4650,177,259,,,26/07/2025 19:26:08,22.879354,-109.428001,,0.412684389
1753557977,2025-07-26T19:26:17Z,XBKRB,"22.87805,-109.435326",4550,179,259,,,26/07/2025 19:26:17,22.87805,-109.435326,,0.410204768
1753557985,2025-07-26T19:26:25Z,XBKRB,"22.87674,-109.442604",4500,178,259,,,26/07/2025 19:26:25,22.87674,-109.442604,,0.374511828
1753557992,2025-07-26T19:26:32Z,XBKRB,"22.875584,-109.449257",4400,179,259,,,26/07/2025 19:26:32,22.875584,-109.449257,,0.381783197
1753558000,2025-07-26T19:26:40Z,XBKRB,"22.874405,-109.456039",4325,179,259,,,26/07/2025 19:26:40,22.874405,-109.456039,,0.36569941
1753558007,2025-07-26T19:26:47Z,XBKRB,"22.87326,-109.462532",4275,178,259,,,26/07/2025 19:26:47,22.87326,-109.462532,,0.366219941
1753558015,2025-07-26T19:26:55Z,XBKRB,"22.87207,-109.469025",4200,179,258,,,26/07/2025 19:26:55,22.87207,-109.469025,,0.346308961
1753558022,2025-07-26T19:27:02Z,XBKRB,"22.870882,-109.475151",4150,179,258,,,26/07/2025 19:27:02,22.870882,-109.475151,,0.33847328
1753558029,2025-07-26T19:27:09Z,XBKRB,"22.869764,-109.481148",4100,178,258,,,26/07/2025 19:27:09,22.869764,-109.481148,,0.372308592
1753558036,2025-07-26T19:27:16Z,XBKRB,"22.868546,-109.487747",4000,180,258,,,26/07/2025 19:27:16,22.868546,-109.487747,,0.376303994
1753558044,2025-07-26T19:27:24Z,XBKRB,"22.867344,-109.494423",3950,179,259,,,26/07/2025 19:27:24,22.867344,-109.494423,,0.375976989
1753558051,2025-07-26T19:27:31Z,XBKRB,"22.866133,-109.501091",3875,180,258,,,26/07/2025 19:27:31,22.866133,-109.501091,,0.344265077
1753558058,2025-07-26T19:27:38Z,XBKRB,"22.865017,-109.507195",3800,180,259,,,26/07/2025 19:27:38,22.865017,-109.507195,,0.432054825
1753558067,2025-07-26T19:27:47Z,XBKRB,"22.863647,-109.514862",3750,179,259,,,26/07/2025 19:27:47,22.863647,-109.514862,,0.404583762
1753558075,2025-07-26T19:27:55Z,XBKRB,"22.862362,-109.522041",3650,181,259,,,26/07/2025 19:27:55,22.862362,-109.522041,,0.326800922
1753558081,2025-07-26T19:28:01Z,XBKRB,"22.861359,-109.527847",3625,180,259,,,26/07/2025 19:28:01,22.861359,-109.527847,,0.383049754
1753558089,2025-07-26T19:28:09Z,XBKRB,"22.860222,-109.53466",3525,179,259,,,26/07/2025 19:28:09,22.860222,-109.53466,,0.379486561
1753558097,2025-07-26T19:28:17Z,XBKRB,"22.85915,-109.54142",3475,179,260,,,26/07/2025 19:28:17,22.85915,-109.54142,,0.340248418
1753558103,2025-07-26T19:28:23Z,XBKRB,"22.858173,-109.547478",3425,179,260,,,26/07/2025 19:28:23,22.858173,-109.547478,,0.379437598
1753558111,2025-07-26T19:28:31Z,XBKRB,"22.857101,-109.554237",3325,181,260,,,26/07/2025 19:28:31,22.857101,-109.554237,,0.368211844
1753558118,2025-07-26T19:28:38Z,XBKRB,"22.856077,-109.560799",3275,179,260,,,26/07/2025 19:28:38,22.856077,-109.560799,,0.31677967
1753558125,2025-07-26T19:28:45Z,XBKRB,"22.855194,-109.566444",3225,178,260,,,26/07/2025 19:28:45,22.855194,-109.566444,,0.440373223
1753558134,2025-07-26T19:28:54Z,XBKRB,"22.853943,-109.574287",3150,178,260,,,26/07/2025 19:28:54,22.853943,-109.574287,,0.325516633
1753558140,2025-07-26T19:29:00Z,XBKRB,"22.853027,-109.580086",3125,175,260,,,26/07/2025 19:29:00,22.853027,-109.580086,,0.372085888
1753558148,2025-07-26T19:29:08Z,XBKRB,"22.852121,-109.586739",3075,174,264,,,26/07/2025 19:29:08,22.852121,-109.586739,,0.118710356
1753558151,2025-07-26T19:29:11Z,XBKRB,"22.851934,-109.588875",3075,174,265,,,26/07/2025 19:29:11,22.851934,-109.588875,,0.118763854
1753558153,2025-07-26T19:29:13Z,XBKRB,"22.851837,-109.591019",3050,173,267,,,26/07/2025 19:29:13,22.851837,-109.591019,,0.096695672
1753558155,2025-07-26T19:29:15Z,XBKRB,"22.851791,-109.592766",3050,172,268,,,26/07/2025 19:29:15,22.851791,-109.592766,,0.136791577
1753558158,2025-07-26T19:29:18Z,XBKRB,"22.851749,-109.595238",3050,172,269,,,26/07/2025 19:29:18,22.851749,-109.595238,,0.092838884
1753558160,2025-07-26T19:29:20Z,XBKRB,"22.851746,-109.596916",3050,171,270,,,26/07/2025 19:29:20,22.851746,-109.596916,,0.126643644
1753558162,2025-07-26T19:29:22Z,XBKRB,"22.851749,-109.599205",3025,172,270,,,26/07/2025 19:29:22,22.851749,-109.599205,,0.119090394
1753558165,2025-07-26T19:29:25Z,XBKRB,"22.851791,-109.601357",3000,172,270,,,26/07/2025 19:29:25,22.851791,-109.601357,,0.111468969
1753558167,2025-07-26T19:29:27Z,XBKRB,"22.851841,-109.603371",2975,172,271,,,26/07/2025 19:29:27,22.851841,-109.603371,,0.109742345
1753558169,2025-07-26T19:29:29Z,XBKRB,"22.851883,-109.605354",2950,172,271,,,26/07/2025 19:29:29,22.851883,-109.605354,,0.07055301
1753558171,2025-07-26T19:29:31Z,XBKRB,"22.851934,-109.606628",2950,171,271,,,26/07/2025 19:29:31,22.851934,-109.606628,,0.175236825
1753558175,2025-07-26T19:29:35Z,XBKRB,"22.851974,-109.609795",2975,168,271,,,26/07/2025 19:29:35,22.851974,-109.609795,,0.110632963
1753558177,2025-07-26T19:29:37Z,XBKRB,"22.85202,-109.611794",2975,167,271,,,26/07/2025 19:29:37,22.85202,-109.611794,,0.121584536
1753558180,2025-07-26T19:29:40Z,XBKRB,"22.852066,-109.613991",2975,166,271,,,26/07/2025 19:29:40,22.852066,-109.613991,,0.093781866
1753558182,2025-07-26T19:29:42Z,XBKRB,"22.852121,-109.615685",2975,166,272,,,26/07/2025 19:29:42,22.852121,-109.615685,,0.097168076
1753558184,2025-07-26T19:29:44Z,XBKRB,"22.852203,-109.617439",2975,165,273,,,26/07/2025 19:29:44,22.852203,-109.617439,,0.323090034
1753558191,2025-07-26T19:29:51Z,XBKRB,"22.852633,-109.62326",3000,162,275,,,26/07/2025 19:29:51,22.852633,-109.62326,,0.115785117
1753558194,2025-07-26T19:29:54Z,XBKRB,"22.852819,-109.625343",2975,161,275,,,26/07/2025 19:29:54,22.852819,-109.625343,,0.23492918
1753558199,2025-07-26T19:29:59Z,XBKRB,"22.853191,-109.62957",2950,162,276,,,26/07/2025 19:29:59,22.853191,-109.62957,,0.336022628
1753558206,2025-07-26T19:30:06Z,XBKRB,"22.85376,-109.635612",2850,167,275,,,26/07/2025 19:30:06,22.85376,-109.635612,,0.340034645
1753558213,2025-07-26T19:30:13Z,XBKRB,"22.854355,-109.641724",2825,167,275,,,26/07/2025 19:30:13,22.854355,-109.641724,,0.348951158
1753558221,2025-07-26T19:30:21Z,XBKRB,"22.854904,-109.648003",2725,169,275,,,26/07/2025 19:30:21,22.854904,-109.648003,,0.388809211
1753558229,2025-07-26T19:30:29Z,XBKRB,"22.855591,-109.654991",2675,170,276,,,26/07/2025 19:30:29,22.855591,-109.654991,,0.36633768
1753558237,2025-07-26T19:30:37Z,XBKRB,"22.856358,-109.66156",2600,172,277,,,26/07/2025 19:30:37,22.856358,-109.66156,,0.31806996
1753558244,2025-07-26T19:30:44Z,XBKRB,"22.857056,-109.667259",2550,173,277,,,26/07/2025 19:30:44,22.857056,-109.667259,,0.306774498
1753558250,2025-07-26T19:30:50Z,XBKRB,"22.857754,-109.672752",2500,174,277,,,26/07/2025 19:30:50,22.857754,-109.672752,,0.351164052
1753558257,2025-07-26T19:30:57Z,XBKRB,"22.858452,-109.679054",2425,176,277,,,26/07/2025 19:30:57,22.858452,-109.679054,,0.331890371
1753558264,2025-07-26T19:31:04Z,XBKRB,"22.85915,-109.685005",2375,176,277,,,26/07/2025 19:31:04,22.85915,-109.685005,,0.354863513
1753558271,2025-07-26T19:31:11Z,XBKRB,"22.859896,-109.691368",2325,176,276,,,26/07/2025 19:31:11,22.859896,-109.691368,,0.362476348
1753558278,2025-07-26T19:31:18Z,XBKRB,"22.860594,-109.697876",2250,177,276,,,26/07/2025 19:31:18,22.860594,-109.697876,,0.379266118
1753558286,2025-07-26T19:31:26Z,XBKRB,"22.861359,-109.704681",2200,176,276,,,26/07/2025 19:31:26,22.861359,-109.704681,,0.317992978
1753558293,2025-07-26T19:31:33Z,XBKRB,"22.86199,-109.710388",2150,176,276,,,26/07/2025 19:31:33,22.86199,-109.710388,,0.36029002
1753558300,2025-07-26T19:31:40Z,XBKRB,"22.862736,-109.71685",2100,177,277,,,26/07/2025 19:31:40,22.862736,-109.71685,,0.325650953
1753558307,2025-07-26T19:31:47Z,XBKRB,"22.863386,-109.722694",2050,176,276,,,26/07/2025 19:31:47,22.863386,-109.722694,,0.365141921
1753558314,2025-07-26T19:31:54Z,XBKRB,"22.864105,-109.729248",2050,175,276,,,26/07/2025 19:31:54,22.864105,-109.729248,,0.308942652
1753558321,2025-07-26T19:32:01Z,XBKRB,"22.8647,-109.734795",2000,175,276,,,26/07/2025 19:32:01,22.8647,-109.734795,,0.395176081
1753558328,2025-07-26T19:32:08Z,XBKRB,"22.865574,-109.741875",1950,175,277,,,26/07/2025 19:32:08,22.865574,-109.741875,,0.312501115
1753558335,2025-07-26T19:32:15Z,XBKRB,"22.866257,-109.747475",1975,171,277,,,26/07/2025 19:32:15,22.866257,-109.747475,,0.398477163
1753558343,2025-07-26T19:32:23Z,XBKRB,"22.867126,-109.754616",1950,171,277,,,26/07/2025 19:32:23,22.867126,-109.754616,,0.324982075
1753558351,2025-07-26T19:32:31Z,XBKRB,"22.867855,-109.760437",1975,167,277,,,26/07/2025 19:32:31,22.867855,-109.760437,,0.340632584
1753558358,2025-07-26T19:32:38Z,XBKRB,"22.868601,-109.766541",1975,165,277,,,26/07/2025 19:32:38,22.868601,-109.766541,,0.343665384
1753558365,2025-07-26T19:32:45Z,XBKRB,"22.86937,-109.772697",1950,164,277,,,26/07/2025 19:32:45,22.86937,-109.772697,,0.289213414
1753558372,2025-07-26T19:32:52Z,XBKRB,"22.869965,-109.777885",1975,161,277,,,26/07/2025 19:32:52,22.869965,-109.777885,,0.317192481
1753558379,2025-07-26T19:32:59Z,XBKRB,"22.870602,-109.783577",1975,161,277,,,26/07/2025 19:32:59,22.870602,-109.783577,,0.312545167
1753558386,2025-07-26T19:33:06Z,XBKRB,"22.871292,-109.789177",1925,163,277,,,26/07/2025 19:33:06,22.871292,-109.789177,,0.364678797
1753558394,2025-07-26T19:33:14Z,XBKRB,"22.87207,-109.795715",1875,165,277,,,26/07/2025 19:33:14,22.87207,-109.795715,,0.277781245
1753558400,2025-07-26T19:33:20Z,XBKRB,"22.872837,-109.800667",1825,166,283,,,26/07/2025 19:33:20,22.872837,-109.800667,,0.113905786
1753558402,2025-07-26T19:33:22Z,XBKRB,"22.873348,-109.80265",1825,165,287,,,26/07/2025 19:33:22,22.873348,-109.80265,,0.089858858
1753558405,2025-07-26T19:33:25Z,XBKRB,"22.873861,-109.804176",1825,164,289,,,26/07/2025 19:33:25,22.873861,-109.804176,,0.132695177
1753558407,2025-07-26T19:33:27Z,XBKRB,"22.87468,-109.806404",1850,164,292,,,26/07/2025 19:33:27,22.87468,-109.806404,,0.102359843
1753558409,2025-07-26T19:33:29Z,XBKRB,"22.875366,-109.808098",1825,164,294,,,26/07/2025 19:33:29,22.875366,-109.808098,,0.097747165
1753558411,2025-07-26T19:33:31Z,XBKRB,"22.876053,-109.8097",1825,164,295,,,26/07/2025 19:33:31,22.876053,-109.8097,,0.093651477
1753558414,2025-07-26T19:33:34Z,XBKRB,"22.876785,-109.811195",1825,165,297,,,26/07/2025 19:33:34,22.876785,-109.811195,,0.15315626
1753558417,2025-07-26T19:33:37Z,XBKRB,"22.877975,-109.813644",1775,166,298,,,26/07/2025 19:33:37,22.877975,-109.813644,,0.123491338
1753558419,2025-07-26T19:33:39Z,XBKRB,"22.878983,-109.81559",1750,166,299,,,26/07/2025 19:33:39,22.878983,-109.81559,,0.10982158
1753558422,2025-07-26T19:33:42Z,XBKRB,"22.879852,-109.817337",1750,168,299,,,26/07/2025 19:33:42,22.879852,-109.817337,,0.092817555
1753558424,2025-07-26T19:33:44Z,XBKRB,"22.88063,-109.818787",1725,168,299,,,26/07/2025 19:33:44,22.88063,-109.818787,,0.113746078
1753558426,2025-07-26T19:33:46Z,XBKRB,"22.881546,-109.820587",1725,167,299,,,26/07/2025 19:33:46,22.881546,-109.820587,,0.115547509
1753558429,2025-07-26T19:33:49Z,XBKRB,"22.882521,-109.822388",1725,166,299,,,26/07/2025 19:33:49,22.882521,-109.822388,,0.109494456
1753558431,2025-07-26T19:33:51Z,XBKRB,"22.883404,-109.82412",1750,164,299,,,26/07/2025 19:33:51,22.883404,-109.82412,,0.096260155
1753558433,2025-07-26T19:33:53Z,XBKRB,"22.884201,-109.82563",1750,162,299,,,26/07/2025 19:33:53,22.884201,-109.82563,,0.140006614
1753558436,2025-07-26T19:33:56Z,XBKRB,"22.885359,-109.827827",1750,162,299,,,26/07/2025 19:33:56,22.885359,-109.827827,,0.085917699
1753558439,2025-07-26T19:33:59Z,XBKRB,"22.886078,-109.82917",1725,162,299,,,26/07/2025 19:33:59,22.886078,-109.82917,,0.458569232
1753558448,2025-07-26T19:34:08Z,XBKRB,"22.889786,-109.836418",1725,161,298,,,26/07/2025 19:34:08,22.889786,-109.836418,,0.291473344
1753558455,2025-07-26T19:34:15Z,XBKRB,"22.892166,-109.841011",1750,157,299,,,26/07/2025 19:34:15,22.892166,-109.841011,,0.320216398
1753558462,2025-07-26T19:34:22Z,XBKRB,"22.89481,-109.846039",1725,157,298,,,26/07/2025 19:34:22,22.89481,-109.846039,,0.328073908
1753558470,2025-07-26T19:34:30Z,XBKRB,"22.897369,-109.85128",1725,154,296,,,26/07/2025 19:34:30,22.897369,-109.85128,,0.10309969
1753558472,2025-07-26T19:34:32Z,XBKRB,"22.898115,-109.852959",1750,153,294,,,26/07/2025 19:34:32,22.898115,-109.852959,,0.085357142
1753558474,2025-07-26T19:34:34Z,XBKRB,"22.898674,-109.854378",1775,152,293,,,26/07/2025 19:34:34,22.898674,-109.854378,,0.085712934
1753558477,2025-07-26T19:34:37Z,XBKRB,"22.899233,-109.855804",1750,153,292,,,26/07/2025 19:34:37,22.899233,-109.855804,,0.09969099
1753558479,2025-07-26T19:34:39Z,XBKRB,"22.899837,-109.857483",1750,153,290,,,26/07/2025 19:34:39,22.899837,-109.857483,,0.123950165
1753558482,2025-07-26T19:34:42Z,XBKRB,"22.900543,-109.859589",1750,152,289,,,26/07/2025 19:34:42,22.900543,-109.859589,,0.081443147
1753558484,2025-07-26T19:34:44Z,XBKRB,"22.900955,-109.860992",1750,152,287,,,26/07/2025 19:34:44,22.900955,-109.860992,,0.11215606
1753558486,2025-07-26T19:34:46Z,XBKRB,"22.901505,-109.86293",1750,150,285,,,26/07/2025 19:34:46,22.901505,-109.86293,,0.087069412
1753558488,2025-07-26T19:34:48Z,XBKRB,"22.901886,-109.864449",1750,150,285,,,26/07/2025 19:34:48,22.901886,-109.864449,,0.095816366
1753558491,2025-07-26T19:34:51Z,XBKRB,"22.902283,-109.866127",1750,149,284,,,26/07/2025 19:34:51,22.902283,-109.866127,,0.104005821
1753558493,2025-07-26T19:34:53Z,XBKRB,"22.902678,-109.867958",1750,149,283,,,26/07/2025 19:34:53,22.902678,-109.867958,,0.09480519
1753558495,2025-07-26T19:34:55Z,XBKRB,"22.903061,-109.869621",1750,149,283,,,26/07/2025 19:34:55,22.903061,-109.869621,,0.091284595
1753558498,2025-07-26T19:34:58Z,XBKRB,"22.903427,-109.871223",1750,149,283,,,26/07/2025 19:34:58,22.903427,-109.871223,,0.099789123
1753558500,2025-07-26T19:35:00Z,XBKRB,"22.903839,-109.872971",1725,149,283,,,26/07/2025 19:35:00,22.903839,-109.872971,,0.085425361
1753558503,2025-07-26T19:35:03Z,XBKRB,"22.904167,-109.874474",1725,149,283,,,26/07/2025 19:35:03,22.904167,-109.874474,,0.122203773
1753558505,2025-07-26T19:35:05Z,XBKRB,"22.904663,-109.876617",1700,150,283,,,26/07/2025 19:35:05,22.904663,-109.876617,,0.082046037
1753558507,2025-07-26T19:35:07Z,XBKRB,"22.904984,-109.878059",1675,151,283,,,26/07/2025 19:35:07,22.904984,-109.878059,,0.116809876
1753558510,2025-07-26T19:35:10Z,XBKRB,"22.905441,-109.880112",1675,151,283,,,26/07/2025 19:35:10,22.905441,-109.880112,,0.312415991
1753558517,2025-07-26T19:35:17Z,XBKRB,"22.90682,-109.885559",1650,153,285,,,26/07/2025 19:35:17,22.90682,-109.885559,,0.327628831
1753558525,2025-07-26T19:35:25Z,XBKRB,"22.90831,-109.891258",1650,151,285,,,26/07/2025 19:35:25,22.90831,-109.891258,,0.327425726
1753558533,2025-07-26T19:35:33Z,XBKRB,"22.909836,-109.896942",1625,150,286,,,26/07/2025 19:35:33,22.909836,-109.896942,,0.283353635
1753558540,2025-07-26T19:35:40Z,XBKRB,"22.911242,-109.901833",1650,148,287,,,26/07/2025 19:35:40,22.911242,-109.901833,,0.369655848
1753558549,2025-07-26T19:35:49Z,XBKRB,"22.913315,-109.908127",1625,148,292,,,26/07/2025 19:35:49,22.913315,-109.908127,,0.080534231
1753558551,2025-07-26T19:35:51Z,XBKRB,"22.913818,-109.909477",1650,148,292,,,26/07/2025 19:35:51,22.913818,-109.909477,,0.137347853
1753558554,2025-07-26T19:35:54Z,XBKRB,"22.914688,-109.911774",1650,145,291,,,26/07/2025 19:35:54,22.914688,-109.911774,,0.097887761
1753558557,2025-07-26T19:35:57Z,XBKRB,"22.915283,-109.913422",1675,144,290,,,26/07/2025 19:35:57,22.915283,-109.913422,,0.32143943
1753558564,2025-07-26T19:36:04Z,XBKRB,"22.917015,-109.918922",1625,143,287,,,26/07/2025 19:36:04,22.917015,-109.918922,,0.349906768
1753558573,2025-07-26T19:36:13Z,XBKRB,"22.91855,-109.925026",1575,141,284,,,26/07/2025 19:36:13,22.91855,-109.925026,,0.122084876
1753558576,2025-07-26T19:36:16Z,XBKRB,"22.919064,-109.927162",1575,138,285,,,26/07/2025 19:36:16,22.919064,-109.927162,,0.080213702
1753558579,2025-07-26T19:36:19Z,XBKRB,"22.919449,-109.928551",1550,136,285,,,26/07/2025 19:36:19,22.919449,-109.928551,,0.101572206
1753558581,2025-07-26T19:36:21Z,XBKRB,"22.919901,-109.930321",1575,134,286,,,26/07/2025 19:36:21,22.919901,-109.930321,,0.237308265
1753558588,2025-07-26T19:36:28Z,XBKRB,"22.921143,-109.934395",1550,129,288,,,26/07/2025 19:36:28,22.921143,-109.934395,,0.27484306
1753558596,2025-07-26T19:36:36Z,XBKRB,"22.922653,-109.939087",1550,124,289,,,26/07/2025 19:36:36,22.922653,-109.939087,,0.317787278
1753558605,2025-07-26T19:36:45Z,XBKRB,"22.924276,-109.944557",1525,122,286,,,26/07/2025 19:36:45,22.924276,-109.944557,,0.26095777
1753558612,2025-07-26T19:36:52Z,XBKRB,"22.925488,-109.949089",1450,124,286,,,26/07/2025 19:36:52,22.925488,-109.949089,,0.193847042
1753558619,2025-07-26T19:36:59Z,XBKRB,"22.926418,-109.952446",1400,123,286,,,26/07/2025 19:36:59,22.926418,-109.952446,,0.327212645
1753558628,2025-07-26T19:37:08Z,XBKRB,"22.927908,-109.958138",1350,119,287,,,26/07/2025 19:37:08,22.927908,-109.958138,,0.249489655
1753558636,2025-07-26T19:37:16Z,XBKRB,"22.929245,-109.96241",1300,113,291,,,26/07/2025 19:37:16,22.929245,-109.96241,,0.156357638
1753558640,2025-07-26T19:37:20Z,XBKRB,"22.930161,-109.965057",1300,109,290,,,26/07/2025 19:37:20,22.930161,-109.965057,,0.07014647
1753558643,2025-07-26T19:37:23Z,XBKRB,"22.930664,-109.966202",1325,106,297,,,26/07/2025 19:37:23,22.930664,-109.966202,,0.063994156
1753558645,2025-07-26T19:37:25Z,XBKRB,"22.931213,-109.967194",1325,105,303,,,26/07/2025 19:37:25,22.931213,-109.967194,,0.075819146
1753558647,2025-07-26T19:37:27Z,XBKRB,"22.932005,-109.968262",1325,105,310,,,26/07/2025 19:37:27,22.932005,-109.968262,,0.067253972
1753558650,2025-07-26T19:37:30Z,XBKRB,"22.932816,-109.969101",1300,106,317,,,26/07/2025 19:37:30,22.932816,-109.969101,,0.052713995
1753558652,2025-07-26T19:37:32Z,XBKRB,"22.933502,-109.969696",1300,105,323,,,26/07/2025 19:37:32,22.933502,-109.969696,,0.088803439
1753558655,2025-07-26T19:37:35Z,XBKRB,"22.934784,-109.970497",1300,105,332,,,26/07/2025 19:37:35,22.934784,-109.970497,,0.061732444
1753558657,2025-07-26T19:37:37Z,XBKRB,"22.935745,-109.970894",1275,106,341,,,26/07/2025 19:37:37,22.935745,-109.970894,,0.078796233
1753558659,2025-07-26T19:37:39Z,XBKRB,"22.937027,-109.971199",1275,106,350,,,26/07/2025 19:37:39,22.937027,-109.971199,,0.060513069
1753558661,2025-07-26T19:37:41Z,XBKRB,"22.938034,-109.971245",1275,107,354,,,26/07/2025 19:37:41,22.938034,-109.971245,,0.09138425
1753558665,2025-07-26T19:37:45Z,XBKRB,"22.939545,-109.971046",1250,108,11,,,26/07/2025 19:37:45,22.939545,-109.971046,,0.077371303
1753558667,2025-07-26T19:37:47Z,XBKRB,"22.940781,-109.97065",1225,109,18,,,26/07/2025 19:37:47,22.940781,-109.97065,,0.058935509
1753558669,2025-07-26T19:37:49Z,XBKRB,"22.941689,-109.970245",1225,111,26,,,26/07/2025 19:37:49,22.941689,-109.970245,,0.076692764
1753558671,2025-07-26T19:37:51Z,XBKRB,"22.942795,-109.969551",1225,111,30,,,26/07/2025 19:37:51,22.942795,-109.969551,,0.080179677
1753558674,2025-07-26T19:37:54Z,XBKRB,"22.943922,-109.968773",1225,112,32,,,26/07/2025 19:37:54,22.943922,-109.968773,,0.062934728
1753558676,2025-07-26T19:37:56Z,XBKRB,"22.944807,-109.968163",1200,112,31,,,26/07/2025 19:37:56,22.944807,-109.968163,,0.116647904
1753558680,2025-07-26T19:38:00Z,XBKRB,"22.946482,-109.967094",1200,112,31,,,26/07/2025 19:38:00,22.946482,-109.967094,,0.060465221
