Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754248890,2025-08-03T19:21:30Z,XBKRB,"19.296648,-99.584526",9675,137,291,,,,21/07/2025 17:04,19.296648,-99.584526,0.105709096
1754248892,2025-08-03T19:21:32Z,XBKRB,"19.297302,-99.586258",9675,140,291,,,,21/07/2025 17:04,19.297302,-99.586258,0.629147441
1754248908,2025-08-03T19:21:48Z,XBKRB,"19.300837,-99.59671",9825,149,290,,,,21/07/2025 17:04,19.300837,-99.59671,0.61963577
1754248923,2025-08-03T19:22:03Z,XBKRB,"19.304443,-99.606956",9925,151,290,,,,21/07/2025 17:04,19.304443,-99.606956,0.557543007
1754248936,2025-08-03T19:22:16Z,XBKRB,"19.308239,-99.615936",10025,157,293,,,,21/07/2025 17:04,19.308239,-99.615936,0.595073533
1754248950,2025-08-03T19:22:30Z,XBKRB,"19.311539,-99.625839",10150,151,287,,,,21/07/2025 17:04,19.311539,-99.625839,0.528257426
1754248962,2025-08-03T19:22:42Z,XBKRB,"19.31424,-99.634712",10250,147,287,,,,21/07/2025 17:04,19.31424,-99.634712,0.546916964
1754248976,2025-08-03T19:22:56Z,XBKRB,"19.317581,-99.643692",10375,148,292,,,,21/07/2025 17:04,19.317581,-99.643692,0.629984718
1754248991,2025-08-03T19:23:11Z,XBKRB,"19.321552,-99.653984",10500,152,290,,,,21/07/2025 17:04,19.321552,-99.653984,0.604970408
1754249005,2025-08-03T19:23:25Z,XBKRB,"19.32523,-99.663925",10600,152,292,,,,21/07/2025 17:04,19.32523,-99.663925,0.619563025
1754249020,2025-08-03T19:23:40Z,XBKRB,"19.329094,-99.674065",10725,150,290,,,,21/07/2025 17:04,19.329094,-99.674065,0.520935628
1754249033,2025-08-03T19:23:53Z,XBKRB,"19.332073,-99.682701",10850,149,290,,,,21/07/2025 17:04,19.332073,-99.682701,0.622147855
1754249048,2025-08-03T19:24:08Z,XBKRB,"19.335705,-99.692986",10975,149,289,,,,21/07/2025 17:04,19.335705,-99.692986,0.573298434
1754249061,2025-08-03T19:24:21Z,XBKRB,"19.339096,-99.702446",11150,151,291,,,,21/07/2025 17:04,19.339096,-99.702446,0.642485576
1754249076,2025-08-03T19:24:36Z,XBKRB,"19.342733,-99.713112",11250,158,289,,,,21/07/2025 17:04,19.342733,-99.713112,0.649733658
1754249091,2025-08-03T19:24:51Z,XBKRB,"19.346785,-99.723747",11375,157,293,,,,21/07/2025 17:04,19.346785,-99.723747,0.571103314
1754249104,2025-08-03T19:25:04Z,XBKRB,"19.350368,-99.733086",11500,158,291,,,,21/07/2025 17:04,19.350368,-99.733086,0.639161323
1754249118,2025-08-03T19:25:18Z,XBKRB,"19.354568,-99.743454",11575,160,293,,,,21/07/2025 17:04,19.354568,-99.743454,0.628508415
1754249132,2025-08-03T19:25:32Z,XBKRB,"19.358688,-99.753654",11675,161,292,,,,21/07/2025 17:04,19.358688,-99.753654,0.580312284
1754249146,2025-08-03T19:25:46Z,XBKRB,"19.362396,-99.763115",11775,161,292,,,,21/07/2025 17:04,19.362396,-99.763115,0.667219477
1754249160,2025-08-03T19:26:00Z,XBKRB,"19.366516,-99.774055",11900,167,291,,,,21/07/2025 17:04,19.366516,-99.774055,0.694935361
1754249175,2025-08-03T19:26:15Z,XBKRB,"19.370991,-99.78537",12025,168,294,,,,21/07/2025 17:04,19.370991,-99.78537,1.416762235
1754249206,2025-08-03T19:26:46Z,XBKRB,"19.379883,-99.80854",12300,165,292,,,,21/07/2025 17:04,19.379883,-99.80854,1.466907292
1754249238,2025-08-03T19:27:18Z,XBKRB,"19.38924,-99.832466",12575,166,291,,,,21/07/2025 17:04,19.38924,-99.832466,1.519971493
1754249271,2025-08-03T19:27:51Z,XBKRB,"19.398876,-99.857285",12850,168,291,,,,21/07/2025 17:04,19.398876,-99.857285,1.448800483
1754249301,2025-08-03T19:28:21Z,XBKRB,"19.40799,-99.880974",13125,170,292,,,,21/07/2025 17:04,19.40799,-99.880974,1.432771191
1754249332,2025-08-03T19:28:52Z,XBKRB,"19.417191,-99.90432",13425,172,292,,,,21/07/2025 17:04,19.417191,-99.90432,1.559603298
1754249364,2025-08-03T19:29:24Z,XBKRB,"19.427412,-99.929642",13750,176,293,,,,21/07/2025 17:04,19.427412,-99.929642,1.563219056
1754249396,2025-08-03T19:29:56Z,XBKRB,"19.437468,-99.955109",14075,179,292,,,,21/07/2025 17:04,19.437468,-99.955109,1.53088605
1754249426,2025-08-03T19:30:26Z,XBKRB,"19.44754,-99.97995",14400,179,292,,,,21/07/2025 17:04,19.44754,-99.97995,1.56403966
1754249457,2025-08-03T19:30:57Z,XBKRB,"19.457672,-100.005402",14775,180,292,,,,21/07/2025 17:04,19.457672,-100.005402,1.559371237
1754249489,2025-08-03T19:31:29Z,XBKRB,"19.46759,-100.030861",15125,176,291,,,,21/07/2025 17:04,19.46759,-100.030861,1.416878129
1754249518,2025-08-03T19:31:58Z,XBKRB,"19.474663,-100.054741",15475,177,281,,,,21/07/2025 17:04,19.474663,-100.054741,0.124865296
1754249521,2025-08-03T19:32:01Z,XBKRB,"19.475052,-100.056908",15500,178,280,,,,21/07/2025 17:04,19.475052,-100.056908,0.12245959
1754249523,2025-08-03T19:32:03Z,XBKRB,"19.475454,-100.059029",15525,178,280,,,,21/07/2025 17:04,19.475454,-100.059029,0.125946015
1754249526,2025-08-03T19:32:06Z,XBKRB,"19.47583,-100.061218",15550,179,279,,,,21/07/2025 17:04,19.47583,-100.061218,1.559270874
1754249558,2025-08-03T19:32:38Z,XBKRB,"19.481739,-100.088043",15900,178,284,,,,21/07/2025 17:04,19.481739,-100.088043,1.575150296
1754249590,2025-08-03T19:33:10Z,XBKRB,"19.489979,-100.114464",16250,177,285,,,,21/07/2025 17:04,19.489979,-100.114464,0.945576309
1754249609,2025-08-03T19:33:29Z,XBKRB,"19.496567,-100.129639",16475,176,297,,,,21/07/2025 17:04,19.496567,-100.129639,0.147381782
1754249612,2025-08-03T19:33:32Z,XBKRB,"19.497711,-100.131943",16500,176,297,,,,21/07/2025 17:04,19.497711,-100.131943,0.123349751
1754249614,2025-08-03T19:33:34Z,XBKRB,"19.498638,-100.133888",16550,176,297,,,,21/07/2025 17:04,19.498638,-100.133888,0.102224395
1754249616,2025-08-03T19:33:36Z,XBKRB,"19.499451,-100.135475",16575,177,298,,,,21/07/2025 17:04,19.499451,-100.135475,0.130342535
1754249619,2025-08-03T19:33:39Z,XBKRB,"19.500504,-100.137489",16600,177,299,,,,21/07/2025 17:04,19.500504,-100.137489,0.116665687
1754249622,2025-08-03T19:33:42Z,XBKRB,"19.501511,-100.139252",16625,177,300,,,,21/07/2025 17:04,19.501511,-100.139252,1.586634562
1754249653,2025-08-03T19:34:13Z,XBKRB,"19.515427,-100.163086",16950,184,301,,,,21/07/2025 17:04,19.515427,-100.163086,1.672835413
1754249685,2025-08-03T19:34:45Z,XBKRB,"19.529781,-100.188423",17250,188,300,,,,21/07/2025 17:04,19.529781,-100.188423,1.017347982
1754249705,2025-08-03T19:35:05Z,XBKRB,"19.537399,-100.204483",17375,195,285,,,,21/07/2025 17:04,19.537399,-100.204483,0.108221333
1754249707,2025-08-03T19:35:07Z,XBKRB,"19.537811,-100.206345",17375,196,282,,,,21/07/2025 17:04,19.537811,-100.206345,0.153243132
1754249709,2025-08-03T19:35:09Z,XBKRB,"19.538315,-100.209",17400,197,280,,,,21/07/2025 17:04,19.538315,-100.209,0.109599143
1754249712,2025-08-03T19:35:12Z,XBKRB,"19.538635,-100.210907",17400,198,279,,,,21/07/2025 17:04,19.538635,-100.210907,0.139434327
1754249714,2025-08-03T19:35:14Z,XBKRB,"19.538998,-100.213341",17400,198,278,,,,21/07/2025 17:04,19.538998,-100.213341,0.127164517
1754249716,2025-08-03T19:35:16Z,XBKRB,"19.539276,-100.215569",17425,199,278,,,,21/07/2025 17:04,19.539276,-100.215569,0.104072484
1754249719,2025-08-03T19:35:19Z,XBKRB,"19.539557,-100.217384",17425,199,278,,,,21/07/2025 17:04,19.539557,-100.217384,0.171397686
1754249722,2025-08-03T19:35:22Z,XBKRB,"19.540009,-100.220375",17450,200,279,,,,21/07/2025 17:04,19.540009,-100.220375,0.135216637
1754249724,2025-08-03T19:35:24Z,XBKRB,"19.540375,-100.222733",17450,200,279,,,,21/07/2025 17:04,19.540375,-100.222733,0.143265513
1754249726,2025-08-03T19:35:26Z,XBKRB,"19.540787,-100.225227",17450,202,280,,,,21/07/2025 17:04,19.540787,-100.225227,0.138187809
1754249729,2025-08-03T19:35:29Z,XBKRB,"19.541233,-100.227623",17475,202,280,,,,21/07/2025 17:04,19.541233,-100.227623,0.137893463
1754249731,2025-08-03T19:35:31Z,XBKRB,"19.541653,-100.230019",17475,202,281,,,,21/07/2025 17:04,19.541653,-100.230019,1.759580865
1754249762,2025-08-03T19:36:02Z,XBKRB,"19.547983,-100.260384",17525,212,282,,,,21/07/2025 17:04,19.547983,-100.260384,1.879399104
1754249793,2025-08-03T19:36:33Z,XBKRB,"19.555161,-100.292717",17525,219,283,,,,21/07/2025 17:04,19.555161,-100.292717,2.036803602
1754249827,2025-08-03T19:37:07Z,XBKRB,"19.563034,-100.327736",17550,219,283,,,,21/07/2025 17:04,19.563034,-100.327736,1.539603405
1754249852,2025-08-03T19:37:32Z,XBKRB,"19.570515,-100.353767",17600,215,293,,,,21/07/2025 17:04,19.570515,-100.353767,0.149148034
1754249855,2025-08-03T19:37:35Z,XBKRB,"19.571503,-100.356186",17625,215,294,,,,21/07/2025 17:04,19.571503,-100.356186,0.204226071
1754249858,2025-08-03T19:37:38Z,XBKRB,"19.572922,-100.359467",17600,216,294,,,,21/07/2025 17:04,19.572922,-100.359467,0.144036279
1754249861,2025-08-03T19:37:41Z,XBKRB,"19.573929,-100.361778",17600,215,294,,,,21/07/2025 17:04,19.573929,-100.361778,0.143676223
1754249863,2025-08-03T19:37:43Z,XBKRB,"19.574936,-100.364082",17600,216,294,,,,21/07/2025 17:04,19.574936,-100.364082,0.118731858
1754249865,2025-08-03T19:37:45Z,XBKRB,"19.57576,-100.36599",17600,214,294,,,,21/07/2025 17:04,19.57576,-100.36599,0.197713048
1754249868,2025-08-03T19:37:48Z,XBKRB,"19.577171,-100.369148",17625,213,294,,,,21/07/2025 17:04,19.577171,-100.369148,0.195050085
1754249871,2025-08-03T19:37:51Z,XBKRB,"19.578552,-100.372269",17625,212,295,,,,21/07/2025 17:04,19.578552,-100.372269,1.772290212
1754249902,2025-08-03T19:38:22Z,XBKRB,"19.59095,-100.400703",17650,209,289,,,,21/07/2025 17:04,19.59095,-100.400703,1.841536348
1754249933,2025-08-03T19:38:53Z,XBKRB,"19.601519,-100.431267",17650,214,291,,,,21/07/2025 17:04,19.601519,-100.431267,1.815551432
1754249964,2025-08-03T19:39:24Z,XBKRB,"19.614212,-100.460403",17650,216,299,,,,21/07/2025 17:04,19.614212,-100.460403,1.944181626
1754249996,2025-08-03T19:39:56Z,XBKRB,"19.628952,-100.491013",17650,209,295,,,,21/07/2025 17:04,19.628952,-100.491013,0.645991932
1754250008,2025-08-03T19:40:08Z,XBKRB,"19.634523,-100.500786",17650,203,309,,,,21/07/2025 17:04,19.634523,-100.500786,0.140648757
1754250010,2025-08-03T19:40:10Z,XBKRB,"19.636093,-100.502632",17625,203,312,,,,21/07/2025 17:04,19.636093,-100.502632,0.179697005
1754250013,2025-08-03T19:40:13Z,XBKRB,"19.638199,-100.50489",17650,201,314,,,,21/07/2025 17:04,19.638199,-100.50489,0.134831228
1754250016,2025-08-03T19:40:16Z,XBKRB,"19.639801,-100.506561",17650,200,315,,,,21/07/2025 17:04,19.639801,-100.506561,0.105142646
1754250018,2025-08-03T19:40:18Z,XBKRB,"19.641041,-100.507874",17650,200,315,,,,21/07/2025 17:04,19.641041,-100.507874,0.121089475
1754250020,2025-08-03T19:40:20Z,XBKRB,"19.642485,-100.509369",17650,200,315,,,,21/07/2025 17:04,19.642485,-100.509369,0.140858305
1754250022,2025-08-03T19:40:22Z,XBKRB,"19.64415,-100.511124",17650,200,314,,,,21/07/2025 17:04,19.64415,-100.511124,0.105468034
1754250025,2025-08-03T19:40:25Z,XBKRB,"19.64537,-100.512466",17650,200,313,,,,21/07/2025 17:04,19.64537,-100.512466,0.173707665
1754250027,2025-08-03T19:40:27Z,XBKRB,"19.647354,-100.514702",17625,202,312,,,,21/07/2025 17:04,19.647354,-100.514702,0.134744586
1754250030,2025-08-03T19:40:30Z,XBKRB,"19.648865,-100.516464",17625,202,311,,,,21/07/2025 17:04,19.648865,-100.516464,0.093263161
1754250032,2025-08-03T19:40:32Z,XBKRB,"19.649885,-100.517708",17625,202,310,,,,21/07/2025 17:04,19.649885,-100.517708,1.818061689
1754250063,2025-08-03T19:41:03Z,XBKRB,"19.669252,-100.542427",17650,202,310,,,,21/07/2025 17:04,19.669252,-100.542427,1.710696037
1754250094,2025-08-03T19:41:34Z,XBKRB,"19.688385,-100.56485",17675,203,312,,,,21/07/2025 17:04,19.688385,-100.56485,1.868187884
1754250127,2025-08-03T19:42:07Z,XBKRB,"19.709015,-100.589592",17650,204,311,,,,21/07/2025 17:04,19.709015,-100.589592,1.781448193
1754250158,2025-08-03T19:42:38Z,XBKRB,"19.72879,-100.613091",17650,201,311,,,,21/07/2025 17:04,19.72879,-100.613091,1.786505909
1754250190,2025-08-03T19:43:10Z,XBKRB,"19.748297,-100.636963",17650,202,310,,,,21/07/2025 17:04,19.748297,-100.636963,1.809388767
1754250223,2025-08-03T19:43:43Z,XBKRB,"19.767849,-100.661331",17650,197,310,,,,21/07/2025 17:04,19.767849,-100.661331,1.699055494
1754250253,2025-08-03T19:44:13Z,XBKRB,"19.785553,-100.684792",17650,200,307,,,,21/07/2025 17:04,19.785553,-100.684792,1.786010788
1754250285,2025-08-03T19:44:45Z,XBKRB,"19.804207,-100.709419",17650,198,310,,,,21/07/2025 17:04,19.804207,-100.709419,1.703118175
1754250316,2025-08-03T19:45:16Z,XBKRB,"19.822495,-100.732468",17675,195,309,,,,21/07/2025 17:04,19.822495,-100.732468,1.697759391
1754250348,2025-08-03T19:45:48Z,XBKRB,"19.840759,-100.755417",17675,195,310,,,,21/07/2025 17:04,19.840759,-100.755417,1.735146719
1754250380,2025-08-03T19:46:20Z,XBKRB,"19.859756,-100.778572",17675,193,312,,,,21/07/2025 17:04,19.859756,-100.778572,1.766478546
1754250413,2025-08-03T19:46:53Z,XBKRB,"19.879852,-100.801422",17650,195,313,,,,21/07/2025 17:04,19.879852,-100.801422,1.651533863
1754250443,2025-08-03T19:47:23Z,XBKRB,"19.898621,-100.822807",17650,197,312,,,,21/07/2025 17:04,19.898621,-100.822807,1.760033263
1754250475,2025-08-03T19:47:55Z,XBKRB,"19.918259,-100.845955",17650,195,314,,,,21/07/2025 17:04,19.918259,-100.845955,1.01990332
1754250493,2025-08-03T19:48:13Z,XBKRB,"19.930984,-100.857925",17650,193,320,,,,21/07/2025 17:04,19.930984,-100.857925,1.738947796
1754250526,2025-08-03T19:48:46Z,XBKRB,"19.952988,-100.87796",17650,191,319,,,,21/07/2025 17:04,19.952988,-100.87796,1.6535942
1754250557,2025-08-03T19:49:17Z,XBKRB,"19.974169,-100.89669",17650,190,320,,,,21/07/2025 17:04,19.974169,-100.89669,1.638441016
1754250588,2025-08-03T19:49:48Z,XBKRB,"19.995071,-100.915359",17650,194,317,,,,21/07/2025 17:04,19.995071,-100.915359,0.89185332
1754250604,2025-08-03T19:50:04Z,XBKRB,"20.005234,-100.926888",17650,197,310,,,,21/07/2025 17:04,20.005234,-100.926888,0.140690691
1754250607,2025-08-03T19:50:07Z,XBKRB,"20.006744,-100.928795",17650,197,310,,,,21/07/2025 17:04,20.006744,-100.928795,0.162277436
1754250610,2025-08-03T19:50:10Z,XBKRB,"20.00853,-100.930954",17650,195,310,,,,21/07/2025 17:04,20.00853,-100.930954,1.699858753
1754250641,2025-08-03T19:50:41Z,XBKRB,"20.026978,-100.953812",17650,196,310,,,,21/07/2025 17:04,20.026978,-100.953812,1.718085294
1754250673,2025-08-03T19:51:13Z,XBKRB,"20.045486,-100.977043",17650,198,310,,,,21/07/2025 17:04,20.045486,-100.977043,1.80795686
1754250705,2025-08-03T19:51:45Z,XBKRB,"20.065292,-101.00119",17575,201,311,,,,21/07/2025 17:04,20.065292,-101.00119,1.689793746
1754250736,2025-08-03T19:52:16Z,XBKRB,"20.083567,-101.023979",17650,198,309,,,,21/07/2025 17:04,20.083567,-101.023979,1.850731849
1754250770,2025-08-03T19:52:50Z,XBKRB,"20.103352,-101.049149",17650,200,309,,,,21/07/2025 17:04,20.103352,-101.049149,1.917674286
1754250804,2025-08-03T19:53:24Z,XBKRB,"20.123886,-101.075203",17650,200,309,,,,21/07/2025 17:04,20.123886,-101.075203,1.829433315
1754250837,2025-08-03T19:53:57Z,XBKRB,"20.144363,-101.099236",17675,201,316,,,,21/07/2025 17:04,20.144363,-101.099236,1.741387068
1754250868,2025-08-03T19:54:28Z,XBKRB,"20.165916,-101.119911",17650,199,318,,,,21/07/2025 17:04,20.165916,-101.119911,1.729181196
1754250899,2025-08-03T19:54:59Z,XBKRB,"20.187937,-101.139687",17650,199,320,,,,21/07/2025 17:04,20.187937,-101.139687,1.769601764
1754250931,2025-08-03T19:55:31Z,XBKRB,"20.210794,-101.159515",17650,199,320,,,,21/07/2025 17:04,20.210794,-101.159515,1.708419742
1754250961,2025-08-03T19:56:01Z,XBKRB,"20.23288,-101.178635",17650,199,320,,,,21/07/2025 17:04,20.23288,-101.178635,0.860720953
1754250977,2025-08-03T19:56:17Z,XBKRB,"20.244637,-101.187378",17675,195,330,,,,21/07/2025 17:04,20.244637,-101.187378,0.091351178
1754250979,2025-08-03T19:56:19Z,XBKRB,"20.245972,-101.188156",17675,195,331,,,,21/07/2025 17:04,20.245972,-101.188156,0.142665138
1754250981,2025-08-03T19:56:21Z,XBKRB,"20.248077,-101.189331",17650,195,332,,,,21/07/2025 17:04,20.248077,-101.189331,0.119367072
1754250984,2025-08-03T19:56:24Z,XBKRB,"20.249863,-101.190262",17650,195,333,,,,21/07/2025 17:04,20.249863,-101.190262,0.119312865
1754250986,2025-08-03T19:56:26Z,XBKRB,"20.251648,-101.191193",17650,195,334,,,,21/07/2025 17:04,20.251648,-101.191193,0.130511409
1754250988,2025-08-03T19:56:28Z,XBKRB,"20.253616,-101.192177",17650,195,334,,,,21/07/2025 17:04,20.253616,-101.192177,0.142713376
1754250991,2025-08-03T19:56:31Z,XBKRB,"20.255768,-101.193253",17650,195,334,,,,21/07/2025 17:04,20.255768,-101.193253,0.12534097
1754250993,2025-08-03T19:56:33Z,XBKRB,"20.257671,-101.194168",17650,195,335,,,,21/07/2025 17:04,20.257671,-101.194168,0.107708581
1754250995,2025-08-03T19:56:35Z,XBKRB,"20.2593,-101.194969",17650,194,335,,,,21/07/2025 17:04,20.2593,-101.194969,0.135147955
1754250997,2025-08-03T19:56:37Z,XBKRB,"20.261353,-101.195953",17650,194,335,,,,21/07/2025 17:04,20.261353,-101.195953,0.101578958
1754251000,2025-08-03T19:56:40Z,XBKRB,"20.262886,-101.196716",17650,195,335,,,,21/07/2025 17:04,20.262886,-101.196716,1.673018946
1754251030,2025-08-03T19:57:10Z,XBKRB,"20.288132,-101.20929",17650,196,334,,,,21/07/2025 17:04,20.288132,-101.20929,1.744113583
1754251062,2025-08-03T19:57:42Z,XBKRB,"20.314499,-101.22229",17650,196,335,,,,21/07/2025 17:04,20.314499,-101.22229,1.818153332
1754251095,2025-08-03T19:58:15Z,XBKRB,"20.342056,-101.23568",17375,206,336,,,,21/07/2025 17:04,20.342056,-101.23568,1.919184567
1754251128,2025-08-03T19:58:48Z,XBKRB,"20.37219,-101.247055",17000,208,342,,,,21/07/2025 17:04,20.37219,-101.247055,1.811493606
1754251159,2025-08-03T19:59:19Z,XBKRB,"20.401007,-101.256592",16675,209,342,,,,21/07/2025 17:04,20.401007,-101.256592,1.796182886
1754251189,2025-08-03T19:59:49Z,XBKRB,"20.429626,-101.265892",16325,212,343,,,,21/07/2025 17:04,20.429626,-101.265892,1.896152682
1754251222,2025-08-03T20:00:22Z,XBKRB,"20.459988,-101.275169",15950,211,343,,,,21/07/2025 17:04,20.459988,-101.275169,1.791571777
