Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1753290189,2025-07-23T17:03:09Z,XBKRB,"20.991184,-101.481422",0,10,309,,,23/07/2025 17:03:09,20.991184,-101.481422,,0.023975325
1753290198,2025-07-23T17:03:18Z,XBKRB,"20.991463,-101.481728",0,11,309,,,23/07/2025 17:03:18,20.991463,-101.481728,,0.024176791
1753290205,2025-07-23T17:03:25Z,XBKRB,"20.991755,-101.482025",0,13,309,,,23/07/2025 17:03:25,20.991755,-101.482025,,0.026469075
1753290212,2025-07-23T17:03:32Z,XBKRB,"20.992058,-101.482368",0,15,309,,,23/07/2025 17:03:32,20.992058,-101.482368,,0.042374626
1753290221,2025-07-23T17:03:41Z,XBKRB,"20.99255,-101.48291",0,18,309,,,23/07/2025 17:03:41,20.99255,-101.48291,,0.033441951
1753290227,2025-07-23T17:03:47Z,XBKRB,"20.992939,-101.483337",0,19,309,,,23/07/2025 17:03:47,20.992939,-101.483337,,0.040907499
1753290235,2025-07-23T17:03:55Z,XBKRB,"20.993418,-101.483856",0,17,309,,,23/07/2025 17:03:55,20.993418,-101.483856,,0.032421166
1753290242,2025-07-23T17:04:02Z,XBKRB,"20.993797,-101.484268",0,16,312,,,23/07/2025 17:04:02,20.993797,-101.484268,,0.035650617
1753290249,2025-07-23T17:04:09Z,XBKRB,"20.994209,-101.484726",0,15,309,,,23/07/2025 17:04:09,20.994209,-101.484726,,0.035484322
1753290258,2025-07-23T17:04:18Z,XBKRB,"20.994617,-101.485184",0,14,309,,,23/07/2025 17:04:18,20.994617,-101.485184,,0.027710046
1753290266,2025-07-23T17:04:26Z,XBKRB,"20.994942,-101.485535",0,12,312,,,23/07/2025 17:04:26,20.994942,-101.485535,,0.026119168
1753290274,2025-07-23T17:04:34Z,XBKRB,"20.995251,-101.485863",0,11,309,,,23/07/2025 17:04:34,20.995251,-101.485863,,0.019912644
1753290281,2025-07-23T17:04:41Z,XBKRB,"20.995478,-101.486122",0,10,312,,,23/07/2025 17:04:41,20.995478,-101.486122,,0.016021844
1753290293,2025-07-23T17:04:53Z,XBKRB,"20.995663,-101.486328",0,1,309,,,23/07/2025 17:04:53,20.995663,-101.486328,,0.016401116
1753290330,2025-07-23T17:05:30Z,XBKRB,"20.995857,-101.486534",0,4,315,,,23/07/2025 17:05:30,20.995857,-101.486534,,0.015840417
1753290341,2025-07-23T17:05:41Z,XBKRB,"20.996098,-101.486649",0,7,357,,,23/07/2025 17:05:41,20.996098,-101.486649,,0.013234016
1753290348,2025-07-23T17:05:48Z,XBKRB,"20.996304,-101.486565",0,8,36,,,23/07/2025 17:05:48,20.996304,-101.486565,,0.02074941
1753290356,2025-07-23T17:05:56Z,XBKRB,"20.99655,-101.486305",0,7,36,,,23/07/2025 17:05:56,20.99655,-101.486305,,0.016351295
1753290367,2025-07-23T17:06:07Z,XBKRB,"20.99675,-101.486107",0,4,39,,,23/07/2025 17:06:07,20.99675,-101.486107,,0.020494513
1753290567,2025-07-23T17:09:27Z,XBKRB,"20.99699,-101.485847",0,9,33,,,23/07/2025 17:09:27,20.99699,-101.485847,,0.017014149
1753290572,2025-07-23T17:09:32Z,XBKRB,"20.997211,-101.485657",0,10,16,,,23/07/2025 17:09:32,20.997211,-101.485657,,0.016175432
1753290578,2025-07-23T17:09:38Z,XBKRB,"20.99748,-101.485641",0,12,329,,,23/07/2025 17:09:38,20.99748,-101.485641,,0.022477551
1753290583,2025-07-23T17:09:43Z,XBKRB,"20.997782,-101.485878",0,18,306,,,23/07/2025 17:09:43,20.997782,-101.485878,,0.015856333
1753290586,2025-07-23T17:09:46Z,XBKRB,"20.997963,-101.486084",0,23,306,,,23/07/2025 17:09:46,20.997963,-101.486084,,0.017504894
1753290589,2025-07-23T17:09:49Z,XBKRB,"20.998169,-101.486305",0,27,306,,,23/07/2025 17:09:49,20.998169,-101.486305,,0.04986296
1753290594,2025-07-23T17:09:54Z,XBKRB,"20.998737,-101.486954",5575,36,311,,,23/07/2025 17:09:54,20.998737,-101.486954,,0.035581637
1753290598,2025-07-23T17:09:58Z,XBKRB,"20.999155,-101.487404",5575,38,315,,,23/07/2025 17:09:58,20.999155,-101.487404,,0.023658973
1753290600,2025-07-23T17:10:00Z,XBKRB,"20.999435,-101.487701",5575,37,313,,,23/07/2025 17:10:00,20.999435,-101.487701,,0.019880024
1753290602,2025-07-23T17:10:02Z,XBKRB,"20.999668,-101.487953",5575,36,313,,,23/07/2025 17:10:02,20.999668,-101.487953,,0.028323872
1753290605,2025-07-23T17:10:05Z,XBKRB,"21,-101.488312",5575,34,313,,,23/07/2025 17:10:05,21,-101.488312,,0.023084192
1753290608,2025-07-23T17:10:08Z,XBKRB,"21.000273,-101.488602",5575,30,313,,,23/07/2025 17:10:08,21.000273,-101.488602,,0.095714874
1753290621,2025-07-23T17:10:21Z,XBKRB,"21.001373,-101.489838",0,23,309,,,23/07/2025 17:10:21,21.001373,-101.489838,,0.028603766
1753290625,2025-07-23T17:10:25Z,XBKRB,"21.001705,-101.490204",0,21,309,,,23/07/2025 17:10:25,21.001705,-101.490204,,0.038883333
1753290632,2025-07-23T17:10:32Z,XBKRB,"21.002151,-101.490707",0,19,309,,,23/07/2025 17:10:32,21.002151,-101.490707,,0.048567053
1753290642,2025-07-23T17:10:42Z,XBKRB,"21.002718,-101.491325",0,17,303,,,23/07/2025 17:10:42,21.002718,-101.491325,,0.01932223
1753290645,2025-07-23T17:10:45Z,XBKRB,"21.002892,-101.491615",0,17,300,,,23/07/2025 17:10:45,21.002892,-101.491615,,0.020066111
1753290650,2025-07-23T17:10:50Z,XBKRB,"21.003067,-101.49192",0,16,292,,,23/07/2025 17:10:50,21.003067,-101.49192,,0.016914245
1753290654,2025-07-23T17:10:54Z,XBKRB,"21.003183,-101.492195",0,16,292,,,23/07/2025 17:10:54,21.003183,-101.492195,,0.017443016
1753290657,2025-07-23T17:10:57Z,XBKRB,"21.003319,-101.49247",0,16,298,,,23/07/2025 17:10:57,21.003319,-101.49247,,0.033668726
1753290665,2025-07-23T17:11:05Z,XBKRB,"21.003674,-101.492935",0,14,315,,,23/07/2025 17:11:05,21.003674,-101.492935,,0.015325967
1753290670,2025-07-23T17:11:10Z,XBKRB,"21.003881,-101.493095",0,11,337,,,23/07/2025 17:11:10,21.003881,-101.493095,,0.015065207
1753290676,2025-07-23T17:11:16Z,XBKRB,"21.004131,-101.493118",0,7,28,,,23/07/2025 17:11:16,21.004131,-101.493118,,0.013006207
1753290687,2025-07-23T17:11:27Z,XBKRB,"21.004166,-101.492889",0,3,123,,,23/07/2025 17:11:27,21.004166,-101.492889,,0.020816481
1753290695,2025-07-23T17:11:35Z,XBKRB,"21.003925,-101.492622",0,21,126,,,23/07/2025 17:11:35,21.003925,-101.492622,,0.018109366
1753290698,2025-07-23T17:11:38Z,XBKRB,"21.003719,-101.492386",0,29,129,,,23/07/2025 17:11:38,21.003719,-101.492386,,0.023955041
1753290700,2025-07-23T17:11:40Z,XBKRB,"21.003433,-101.492088",5600,37,133,,,23/07/2025 17:11:40,21.003433,-101.492088,,0.035094121
1753290703,2025-07-23T17:11:43Z,XBKRB,"21.003019,-101.491646",5600,41,134,,,23/07/2025 17:11:43,21.003019,-101.491646,,0.056212655
1753290706,2025-07-23T17:11:46Z,XBKRB,"21.00238,-101.490913",5600,54,134,,,23/07/2025 17:11:46,21.00238,-101.490913,,0.048375559
1753290709,2025-07-23T17:11:49Z,XBKRB,"21.00181,-101.490303",5600,60,134,,,23/07/2025 17:11:49,21.00181,-101.490303,,0.052638574
1753290712,2025-07-23T17:11:52Z,XBKRB,"21.00119,-101.489639",5600,66,133,,,23/07/2025 17:11:52,21.00119,-101.489639,,0.335106493
1753290727,2025-07-23T17:12:07Z,XBKRB,"20.997293,-101.485359",5575,100,134,,,23/07/2025 17:12:07,20.997293,-101.485359,,0.478587214
1753290742,2025-07-23T17:12:22Z,XBKRB,"20.991755,-101.479218",5600,111,133,,,23/07/2025 17:12:22,20.991755,-101.479218,,0.431374765
1753290755,2025-07-23T17:12:35Z,XBKRB,"20.98682,-101.473625",5700,115,133,,,23/07/2025 17:12:35,20.98682,-101.473625,,0.442821336
1753290769,2025-07-23T17:12:49Z,XBKRB,"20.981873,-101.467766",5800,119,130,,,23/07/2025 17:12:49,20.981873,-101.467766,,0.48370456
1753290784,2025-07-23T17:13:04Z,XBKRB,"20.976717,-101.461136",5900,125,129,,,23/07/2025 17:13:04,20.976717,-101.461136,,0.433687913
1753290796,2025-07-23T17:13:16Z,XBKRB,"20.972076,-101.455208",6075,124,130,,,23/07/2025 17:13:16,20.972076,-101.455208,,0.505512856
1753290810,2025-07-23T17:13:30Z,XBKRB,"20.966263,-101.448685",6200,126,144,,,23/07/2025 17:13:30,20.966263,-101.448685,,0.109433077
1753290813,2025-07-23T17:13:33Z,XBKRB,"20.964661,-101.447754",6200,127,153,,,23/07/2025 17:13:33,20.964661,-101.447754,,0.079091547
1753290816,2025-07-23T17:13:36Z,XBKRB,"20.963425,-101.447266",6225,128,162,,,23/07/2025 17:13:36,20.963425,-101.447266,,0.133830343
1753290820,2025-07-23T17:13:40Z,XBKRB,"20.961227,-101.446869",6200,131,176,,,23/07/2025 17:13:40,20.961227,-101.446869,,0.090242008
1753290822,2025-07-23T17:13:42Z,XBKRB,"20.959726,-101.446953",6200,133,186,,,23/07/2025 17:13:42,20.959726,-101.446953,,0.091019363
1753290824,2025-07-23T17:13:44Z,XBKRB,"20.958237,-101.447258",6200,135,192,,,23/07/2025 17:13:44,20.958237,-101.447258,,0.083140187
1753290827,2025-07-23T17:13:47Z,XBKRB,"20.956932,-101.447754",6200,136,202,,,23/07/2025 17:13:47,20.956932,-101.447754,,0.098801336
1753290829,2025-07-23T17:13:49Z,XBKRB,"20.955442,-101.448502",6200,136,206,,,23/07/2025 17:13:49,20.955442,-101.448502,,0.123261199
1753290832,2025-07-23T17:13:52Z,XBKRB,"20.95372,-101.449699",6225,138,215,,,23/07/2025 17:13:52,20.95372,-101.449699,,0.091440934
1753290835,2025-07-23T17:13:55Z,XBKRB,"20.952557,-101.450752",6225,137,222,,,23/07/2025 17:13:55,20.952557,-101.450752,,0.109937273
1753290838,2025-07-23T17:13:58Z,XBKRB,"20.95134,-101.452217",6250,137,230,,,23/07/2025 17:13:58,20.95134,-101.452217,,0.111679095
1753290841,2025-07-23T17:14:01Z,XBKRB,"20.950275,-101.45385",6275,138,238,,,23/07/2025 17:14:01,20.950275,-101.45385,,0.099890303
1753290843,2025-07-23T17:14:03Z,XBKRB,"20.949532,-101.455444",6300,136,244,,,23/07/2025 17:14:03,20.949532,-101.455444,,0.090346696
1753290846,2025-07-23T17:14:06Z,XBKRB,"20.948973,-101.45694",6325,136,250,,,23/07/2025 17:14:06,20.948973,-101.45694,,0.082663413
1753290848,2025-07-23T17:14:08Z,XBKRB,"20.948553,-101.458344",6350,135,255,,,23/07/2025 17:14:08,20.948553,-101.458344,,0.146484464
1753290852,2025-07-23T17:14:12Z,XBKRB,"20.948044,-101.460899",6400,133,260,,,23/07/2025 17:14:12,20.948044,-101.460899,,0.069818973
1753290854,2025-07-23T17:14:14Z,XBKRB,"20.947903,-101.462135",6425,132,263,,,23/07/2025 17:14:14,20.947903,-101.462135,,0.098733123
1753290856,2025-07-23T17:14:16Z,XBKRB,"20.947769,-101.46389",6450,132,265,,,23/07/2025 17:14:16,20.947769,-101.46389,,0.120540109
1753290859,2025-07-23T17:14:19Z,XBKRB,"20.947622,-101.466034",6500,131,266,,,23/07/2025 17:14:19,20.947622,-101.466034,,0.12787242
1753290863,2025-07-23T17:14:23Z,XBKRB,"20.947449,-101.468307",6550,131,264,,,23/07/2025 17:14:23,20.947449,-101.468307,,0.063153957
1753290865,2025-07-23T17:14:25Z,XBKRB,"20.947357,-101.469429",6575,131,264,,,23/07/2025 17:14:25,20.947357,-101.469429,,0.09689937
1753290868,2025-07-23T17:14:28Z,XBKRB,"20.947174,-101.471146",6575,132,264,,,23/07/2025 17:14:28,20.947174,-101.471146,,0.096569422
1753290870,2025-07-23T17:14:30Z,XBKRB,"20.947037,-101.472862",6600,133,263,,,23/07/2025 17:14:30,20.947037,-101.472862,,0.113212998
1753290873,2025-07-23T17:14:33Z,XBKRB,"20.946831,-101.474869",6625,133,264,,,23/07/2025 17:14:33,20.946831,-101.474869,,0.509168867
1753290886,2025-07-23T17:14:46Z,XBKRB,"20.946039,-101.48391",6700,140,264,,,23/07/2025 17:14:46,20.946039,-101.48391,,0.527535878
1753290900,2025-07-23T17:15:00Z,XBKRB,"20.94516,-101.493271",6750,145,264,,,23/07/2025 17:15:00,20.94516,-101.493271,,0.611674643
1753290915,2025-07-23T17:15:15Z,XBKRB,"20.94397,-101.504105",6925,146,264,,,23/07/2025 17:15:15,20.94397,-101.504105,,0.585398744
1753290929,2025-07-23T17:15:29Z,XBKRB,"20.942827,-101.514473",7025,146,260,,,23/07/2025 17:15:29,20.942827,-101.514473,,0.596892204
1753290944,2025-07-23T17:15:44Z,XBKRB,"20.940872,-101.52491",7125,147,257,,,23/07/2025 17:15:44,20.940872,-101.52491,,0.554144212
1753290958,2025-07-23T17:15:58Z,XBKRB,"20.938824,-101.534546",7225,147,257,,,23/07/2025 17:15:58,20.938824,-101.534546,,0.616076401
1753290973,2025-07-23T17:16:13Z,XBKRB,"20.936636,-101.54528",7375,141,257,,,23/07/2025 17:16:13,20.936636,-101.54528,,0.537294414
1753290987,2025-07-23T17:16:27Z,XBKRB,"20.934635,-101.554619",7450,140,255,,,23/07/2025 17:16:27,20.934635,-101.554619,,0.578940336
1753291001,2025-07-23T17:16:41Z,XBKRB,"20.93248,-101.564682",7575,142,259,,,23/07/2025 17:16:41,20.93248,-101.564682,,0.592430277
1753291016,2025-07-23T17:16:56Z,XBKRB,"20.93074,-101.575081",7700,148,261,,,23/07/2025 17:16:56,20.93074,-101.575081,,6.031675176
1753291154,2025-07-23T17:19:14Z,XBKRB,"20.921356,-101.682167",8800,118,257,,,23/07/2025 17:19:14,20.921356,-101.682167,,0.172816821
1753291162,2025-07-23T17:19:22Z,XBKRB,"20.918692,-101.681",8875,167,260,,,23/07/2025 17:19:22,20.918692,-101.681,,0.10294712
1753291164,2025-07-23T17:19:24Z,XBKRB,"20.91857,-101.682831",8900,50,268,,,23/07/2025 17:19:24,20.91857,-101.682831,,0.10406501
1753291168,2025-07-23T17:19:28Z,XBKRB,"20.91818,-101.684639",8925,53,168,,,23/07/2025 17:19:28,20.91818,-101.684639,,0.368003084
1753291176,2025-07-23T17:19:36Z,XBKRB,"20.917658,-101.691177",9025,169,264,,,23/07/2025 17:19:36,20.917658,-101.691177,,0.091407077
1753291178,2025-07-23T17:19:38Z,XBKRB,"20.917421,-101.692787",9025,80,261,,,23/07/2025 17:19:38,20.917421,-101.692787,,0.167305783
1753291181,2025-07-23T17:19:41Z,XBKRB,"20.917454,-101.69577",9050,179,266,,,23/07/2025 17:19:41,20.917454,-101.69577,,0.041641608
1753291183,2025-07-23T17:19:43Z,XBKRB,"20.917093,-101.696404",9075,80,265,,,23/07/2025 17:19:43,20.917093,-101.696404,,0.727481784
1753291197,2025-07-23T17:19:57Z,XBKRB,"20.915895,-101.709312",9275,150,263,,,23/07/2025 17:19:57,20.915895,-101.709312,,0.133188825
1753291202,2025-07-23T17:20:02Z,XBKRB,"20.915421,-101.711632",9300,160,274,,,23/07/2025 17:20:02,20.915421,-101.711632,,0.156463541
1753291208,2025-07-23T17:20:08Z,XBKRB,"20.914518,-101.714249",9350,90,275,,,23/07/2025 17:20:08,20.914518,-101.714249,,0.51571286
1753291221,2025-07-23T17:20:21Z,XBKRB,"20.913197,-101.723335",9475,140,265,,,23/07/2025 17:20:21,20.913197,-101.723335,,0.366668248
1753291228,2025-07-23T17:20:28Z,XBKRB,"20.912918,-101.729866",9525,180,274,,,23/07/2025 17:20:28,20.912918,-101.729866,,0.047222503
1753291231,2025-07-23T17:20:31Z,XBKRB,"20.912392,-101.730492",9525,86,246,,,23/07/2025 17:20:31,20.912392,-101.730492,,0.126949803
1753291235,2025-07-23T17:20:35Z,XBKRB,"20.912161,-101.732742",9575,120,274,,,23/07/2025 17:20:35,20.912161,-101.732742,,0.138545041
1753291237,2025-07-23T17:20:37Z,XBKRB,"20.911726,-101.735168",9600,170,264,,,23/07/2025 17:20:37,20.911726,-101.735168,,0.189083779
1753291245,2025-07-23T17:20:45Z,XBKRB,"20.911034,-101.738457",9675,150,277,,,23/07/2025 17:20:45,20.911034,-101.738457,,0.189546194
1753291247,2025-07-23T17:20:47Z,XBKRB,"20.910822,-101.741829",9700,129,256,,,23/07/2025 17:20:47,20.910822,-101.741829,,0.051287258
1753291250,2025-07-23T17:20:50Z,XBKRB,"20.9105,-101.742676",9725,96,252,,,23/07/2025 17:20:50,20.9105,-101.742676,,0.128859174
1753291253,2025-07-23T17:20:53Z,XBKRB,"20.910187,-101.744949",9775,117,257,,,23/07/2025 17:20:53,20.910187,-101.744949,,0.367445643
1753291259,2025-07-23T17:20:59Z,XBKRB,"20.909935,-101.751495",9825,120,267,,,23/07/2025 17:20:59,20.909935,-101.751495,,0.040577426
1753291261,2025-07-23T17:21:01Z,XBKRB,"20.909479,-101.752029",9850,80,263,,,23/07/2025 17:21:01,20.909479,-101.752029,,0.16491266
1753291268,2025-07-23T17:21:08Z,XBKRB,"20.90848,-101.754768",9925,100,109,,,23/07/2025 17:21:08,20.90848,-101.754768,,0.262065372
1753291270,2025-07-23T17:21:10Z,XBKRB,"20.908625,-101.759438",9950,190,271,,,23/07/2025 17:21:10,20.908625,-101.759438,,0.405762079
1753291284,2025-07-23T17:21:24Z,XBKRB,"20.906748,-101.766388",10100,90,273,,,23/07/2025 17:21:24,20.906748,-101.766388,,0.450089701
1753291295,2025-07-23T17:21:35Z,XBKRB,"20.905161,-101.774231",10200,70,264,,,23/07/2025 17:21:35,20.905161,-101.774231,,0.036801963
1753291297,2025-07-23T17:21:37Z,XBKRB,"20.904678,-101.773827",10250,69,133,,,23/07/2025 17:21:37,20.904678,-101.773827,,0.150412276
1753291301,2025-07-23T17:21:41Z,XBKRB,"20.904276,-101.776474",10250,86,251,,,23/07/2025 17:21:41,20.904276,-101.776474,,0.129147478
1753291303,2025-07-23T17:21:43Z,XBKRB,"20.903982,-101.778755",10275,140,262,,,23/07/2025 17:21:43,20.903982,-101.778755,,0.201359228
1753291306,2025-07-23T17:21:46Z,XBKRB,"20.903822,-101.782341",10300,287,266,,,23/07/2025 17:21:46,20.903822,-101.782341,,0.358863955
1753291318,2025-07-23T17:21:58Z,XBKRB,"20.902122,-101.788475",10400,40,101,,,23/07/2025 17:21:58,20.902122,-101.788475,,0.145001686
1753291323,2025-07-23T17:22:03Z,XBKRB,"20.901215,-101.790871",10450,40,127,,,23/07/2025 17:22:03,20.901215,-101.790871,,0.105691111
1753291328,2025-07-23T17:22:08Z,XBKRB,"20.900591,-101.792633",10500,30,212,,,23/07/2025 17:22:08,20.900591,-101.792633,,0.588128009
1753291332,2025-07-23T17:22:12Z,XBKRB,"20.900812,-101.803116",10550,430,272,,,23/07/2025 17:22:12,20.900812,-101.803116,,0.100473277
1753291341,2025-07-23T17:22:21Z,XBKRB,"20.8992,-101.802635",10650,180,97,,,23/07/2025 17:22:21,20.8992,-101.802635,,0.253715039
1753291345,2025-07-23T17:22:25Z,XBKRB,"20.898863,-101.807144",10675,80,264,,,23/07/2025 17:22:25,20.898863,-101.807144,,0.302195776
1753291348,2025-07-23T17:22:28Z,XBKRB,"20.898947,-101.812531",10675,580,271,,,23/07/2025 17:22:28,20.898947,-101.812531,,0.023249784
1753291350,2025-07-23T17:22:30Z,XBKRB,"20.8986,-101.812347",10700,112,259,,,23/07/2025 17:22:30,20.8986,-101.812347,,0.045209165
1753291353,2025-07-23T17:22:33Z,XBKRB,"20.89823,-101.813049",10725,88,250,,,23/07/2025 17:22:33,20.89823,-101.813049,,0.135012238
1753291355,2025-07-23T17:22:35Z,XBKRB,"20.897579,-101.810745",10750,110,107,,,23/07/2025 17:22:35,20.897579,-101.810745,,0.041378184
1753291358,2025-07-23T17:22:38Z,XBKRB,"20.897017,-101.810318",10800,150,101,,,23/07/2025 17:22:38,20.897017,-101.810318,,0.222814979
1753291363,2025-07-23T17:22:43Z,XBKRB,"20.896641,-101.81427",10800,60,102,,,23/07/2025 17:22:43,20.896641,-101.81427,,0.048026703
1753291365,2025-07-23T17:22:45Z,XBKRB,"20.896278,-101.815033",10825,250,99,,,23/07/2025 17:22:45,20.896278,-101.815033,,0.744785019
1753291380,2025-07-23T17:23:00Z,XBKRB,"20.894339,-101.828148",10950,170,247,,,23/07/2025 17:23:00,20.894339,-101.828148,,0.073113537
1753291382,2025-07-23T17:23:02Z,XBKRB,"20.89452,-101.829437",10975,260,275,,,23/07/2025 17:23:02,20.89452,-101.829437,,0.125614486
1753291387,2025-07-23T17:23:07Z,XBKRB,"20.893871,-101.831566",11025,140,268,,,23/07/2025 17:23:07,20.893871,-101.831566,,0.197586056
1753291390,2025-07-23T17:23:10Z,XBKRB,"20.893398,-101.835052",11050,40,260,,,23/07/2025 17:23:10,20.893398,-101.835052,,0.339421296
1753291393,2025-07-23T17:23:13Z,XBKRB,"20.893351,-101.841103",11075,146,260,,,23/07/2025 17:23:13,20.893351,-101.841103,,0.091597408
1753291396,2025-07-23T17:23:16Z,XBKRB,"20.892891,-101.839546",11100,147,259,,,23/07/2025 17:23:16,20.892891,-101.839546,,0.47822702
1753291404,2025-07-23T17:23:24Z,XBKRB,"20.89226,-101.848045",11175,146,261,,,23/07/2025 17:23:24,20.89226,-101.848045,,0.055746841
1753291407,2025-07-23T17:23:27Z,XBKRB,"20.891556,-101.847397",11200,147,262,,,23/07/2025 17:23:27,20.891556,-101.847397,,0.154822691
1753291411,2025-07-23T17:23:31Z,XBKRB,"20.891384,-101.850151",11225,146,263,,,23/07/2025 17:23:31,20.891384,-101.850151,,1.130140798
1753291431,2025-07-23T17:23:51Z,XBKRB,"20.890686,-101.870285",11400,151,264,,,23/07/2025 17:23:51,20.890686,-101.870285,,0.587643393
1753291444,2025-07-23T17:24:04Z,XBKRB,"20.889757,-101.880714",11500,151,264,,,23/07/2025 17:24:04,20.889757,-101.880714,,0.586464776
1753291458,2025-07-23T17:24:18Z,XBKRB,"20.888901,-101.891129",11625,151,265,,,23/07/2025 17:24:18,20.888901,-101.891129,,0.55251851
1753291472,2025-07-23T17:24:32Z,XBKRB,"20.888083,-101.90094",11725,152,264,,,23/07/2025 17:24:32,20.888083,-101.90094,,0.697272645
1753291488,2025-07-23T17:24:48Z,XBKRB,"20.887058,-101.913322",11850,153,265,,,23/07/2025 17:24:48,20.887058,-101.913322,,0.573734983
1753291501,2025-07-23T17:25:01Z,XBKRB,"20.886267,-101.923515",11950,154,265,,,23/07/2025 17:25:01,20.886267,-101.923515,,0.691974758
1753291517,2025-07-23T17:25:17Z,XBKRB,"20.885376,-101.935814",12075,156,265,,,23/07/2025 17:25:17,20.885376,-101.935814,,1.440061106
1753291551,2025-07-23T17:25:51Z,XBKRB,"20.883545,-101.961411",12325,158,265,,,23/07/2025 17:25:51,20.883545,-101.961411,,1.486559361
1753291584,2025-07-23T17:26:24Z,XBKRB,"20.881805,-101.987846",12625,161,265,,,23/07/2025 17:26:24,20.881805,-101.987846,,1.372582851
1753291615,2025-07-23T17:26:55Z,XBKRB,"20.880524,-102.012276",12875,162,269,,,23/07/2025 17:26:55,20.880524,-102.012276,,1.433482855
1753291646,2025-07-23T17:27:26Z,XBKRB,"20.88089,-102.037827",13100,164,271,,,23/07/2025 17:27:26,20.88089,-102.037827,,1.395024997
1753291676,2025-07-23T17:27:56Z,XBKRB,"20.881332,-102.062691",13350,165,271,,,23/07/2025 17:27:56,20.881332,-102.062691,,1.507115247
1753291709,2025-07-23T17:28:29Z,XBKRB,"20.881752,-102.089554",13500,172,271,,,23/07/2025 17:28:29,20.881752,-102.089554,,1.528187406
1753291740,2025-07-23T17:29:00Z,XBKRB,"20.882263,-102.116791",13575,182,271,,,23/07/2025 17:29:00,20.882263,-102.116791,,1.645855879
1753291771,2025-07-23T17:29:31Z,XBKRB,"20.883087,-102.146118",13575,192,271,,,23/07/2025 17:29:31,20.883087,-102.146118,,1.758245457
1753291804,2025-07-23T17:30:04Z,XBKRB,"20.884079,-102.177444",13575,193,272,,,23/07/2025 17:30:04,20.884079,-102.177444,,1.707217466
1753291836,2025-07-23T17:30:36Z,XBKRB,"20.885197,-102.207855",13575,190,272,,,23/07/2025 17:30:36,20.885197,-102.207855,,1.63954229
1753291867,2025-07-23T17:31:07Z,XBKRB,"20.88608,-102.237068",13575,188,271,,,23/07/2025 17:31:07,20.88608,-102.237068,,1.622557664
1753291898,2025-07-23T17:31:38Z,XBKRB,"20.886778,-102.265984",13575,188,271,,,23/07/2025 17:31:38,20.886778,-102.265984,,1.689820098
1753291931,2025-07-23T17:32:11Z,XBKRB,"20.887569,-102.296097",13575,189,271,,,23/07/2025 17:32:11,20.887569,-102.296097,,1.625754919
1753291961,2025-07-23T17:32:41Z,XBKRB,"20.888409,-102.325066",13575,191,271,,,23/07/2025 17:32:41,20.888409,-102.325066,,1.613825051
1753291992,2025-07-23T17:33:12Z,XBKRB,"20.889059,-102.353828",13575,193,271,,,23/07/2025 17:33:12,20.889059,-102.353828,,1.793220937
1753292025,2025-07-23T17:33:45Z,XBKRB,"20.889757,-102.385788",13575,193,270,,,23/07/2025 17:33:45,20.889757,-102.385788,,1.619296244
1753292055,2025-07-23T17:34:15Z,XBKRB,"20.890316,-102.41465",13575,192,271,,,23/07/2025 17:34:15,20.890316,-102.41465,,1.652827158
