Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754415251,2025-08-05T17:34:11Z,XBKRB,"20.784084,-102.339493",12675,167,75,,,,05/08/2025 17:34,20.784084,-102.339493,1.478489656
1754415282,2025-08-05T17:34:42Z,XBKRB,"20.790556,-102.314079",12650,170,74,,,,05/08/2025 17:34,20.790556,-102.314079,1.449827146
1754415313,2025-08-05T17:35:13Z,XBKRB,"20.797073,-102.289207",12675,166,73,,,,05/08/2025 17:35,20.797073,-102.289207,1.421778314
1754415344,2025-08-05T17:35:44Z,XBKRB,"20.803543,-102.264839",12675,165,74,,,,05/08/2025 17:35,20.803543,-102.264839,1.549941987
1754415377,2025-08-05T17:36:17Z,XBKRB,"20.809937,-102.238083",12675,167,76,,,,05/08/2025 17:36,20.809937,-102.238083,1.481221249
1754415409,2025-08-05T17:36:49Z,XBKRB,"20.81575,-102.212433",12675,166,76,,,,05/08/2025 17:36,20.81575,-102.212433,1.479694741
1754415441,2025-08-05T17:37:21Z,XBKRB,"20.822025,-102.186935",12675,168,75,,,,05/08/2025 17:37,20.822025,-102.186935,1.468802799
1754415473,2025-08-05T17:37:53Z,XBKRB,"20.827881,-102.161522",12675,168,76,,,,05/08/2025 17:37,20.827881,-102.161522,1.514969721
1754415505,2025-08-05T17:38:25Z,XBKRB,"20.834198,-102.135384",12650,165,76,,,,05/08/2025 17:38,20.834198,-102.135384,1.499425769
1754415538,2025-08-05T17:38:58Z,XBKRB,"20.840134,-102.109428",12675,165,76,,,,05/08/2025 17:38,20.840134,-102.109428,1.535548798
1754415572,2025-08-05T17:39:32Z,XBKRB,"20.846279,-102.082863",12675,163,75,,,,05/08/2025 17:39,20.846279,-102.082863,1.483069358
1754415605,2025-08-05T17:40:05Z,XBKRB,"20.852188,-102.057198",12675,165,76,,,,05/08/2025 17:40,20.852188,-102.057198,1.485974207
1754415637,2025-08-05T17:40:37Z,XBKRB,"20.858185,-102.031502",12675,164,75,,,,05/08/2025 17:40,20.858185,-102.031502,1.463648901
1754415669,2025-08-05T17:41:09Z,XBKRB,"20.863724,-102.006096",12675,165,76,,,,05/08/2025 17:41,20.863724,-102.006096,1.489615087
1754415701,2025-08-05T17:41:41Z,XBKRB,"20.869368,-101.98024",12650,167,77,,,,05/08/2025 17:41,20.869368,-101.98024,1.516866765
1754415732,2025-08-05T17:42:12Z,XBKRB,"20.875671,-101.954056",12375,176,74,,,,05/08/2025 17:42,20.875671,-101.954056,1.597872932
1754415764,2025-08-05T17:42:44Z,XBKRB,"20.882774,-101.926605",12125,180,75,,,,05/08/2025 17:42,20.882774,-101.926605,1.633122365
1754415797,2025-08-05T17:43:17Z,XBKRB,"20.890177,-101.89859",11825,180,73,,,,05/08/2025 17:43,20.890177,-101.89859,0.667098078
1754415810,2025-08-05T17:43:30Z,XBKRB,"20.89325,-101.887161",11700,181,73,,,,05/08/2025 17:43,20.89325,-101.887161,0.740032127
1754415825,2025-08-05T17:43:45Z,XBKRB,"20.896729,-101.874504",11575,181,73,,,,05/08/2025 17:43,20.896729,-101.874504,0.703369615
1754415839,2025-08-05T17:43:59Z,XBKRB,"20.899933,-101.862442",11475,181,74,,,,05/08/2025 17:43,20.899933,-101.862442,0.695987122
1754415853,2025-08-05T17:44:13Z,XBKRB,"20.902933,-101.850456",11350,183,74,,,,05/08/2025 17:44,20.902933,-101.850456,0.731093908
1754415867,2025-08-05T17:44:27Z,XBKRB,"20.90625,-101.837914",11250,184,74,,,,05/08/2025 17:44,20.90625,-101.837914,0.735575982
1754415882,2025-08-05T17:44:42Z,XBKRB,"20.909637,-101.82531",11100,179,73,,,,05/08/2025 17:44,20.909637,-101.82531,0.741159863
1754415897,2025-08-05T17:44:57Z,XBKRB,"20.913208,-101.81266",10925,178,73,,,,05/08/2025 17:44,20.913208,-101.81266,0.709229429
1754415912,2025-08-05T17:45:12Z,XBKRB,"20.916666,-101.800568",10750,174,72,,,,05/08/2025 17:45,20.916666,-101.800568,0.640351305
1754415924,2025-08-05T17:45:24Z,XBKRB,"20.919878,-101.78968",10625,174,72,,,,05/08/2025 17:45,20.919878,-101.78968,0.73758384
1754415940,2025-08-05T17:45:40Z,XBKRB,"20.923462,-101.7771",10425,176,73,,,,05/08/2025 17:45,20.923462,-101.7771,0.652951845
1754415953,2025-08-05T17:45:53Z,XBKRB,"20.926628,-101.765961",10250,177,72,,,,05/08/2025 17:45,20.926628,-101.765961,0.574307451
1754415966,2025-08-05T17:46:06Z,XBKRB,"20.929346,-101.756142",10125,177,72,,,,05/08/2025 17:46,20.929346,-101.756142,0.634336789
1754415979,2025-08-05T17:46:19Z,XBKRB,"20.932409,-101.745316",9950,174,72,,,,05/08/2025 17:46,20.932409,-101.745316,0.692355883
1754415993,2025-08-05T17:46:33Z,XBKRB,"20.935369,-101.733383",9825,176,72,,,,05/08/2025 17:46,20.935369,-101.733383,0.670422068
1754416007,2025-08-05T17:46:47Z,XBKRB,"20.938807,-101.722008",9650,177,71,,,,05/08/2025 17:46,20.938807,-101.722008,0.642453612
1754416020,2025-08-05T17:47:00Z,XBKRB,"20.942118,-101.711113",9475,160,71,,,,05/08/2025 17:47,20.942118,-101.711113,13.28308608
1754416381,2025-08-05T17:53:01Z,XBKRB,"20.992918,-101.480515",5550,36,133,,,,05/08/2025 17:53,20.992918,-101.480515,0.098974501
1754416392,2025-08-05T17:53:12Z,XBKRB,"20.991707,-101.479317",5575,26,145,,,,05/08/2025 17:53,20.991707,-101.479317,0.024137852
1754416394,2025-08-05T17:53:14Z,XBKRB,"20.991381,-101.479065",5575,25,146,,,,05/08/2025 17:53,20.991381,-101.479065,0.015049676
1754416397,2025-08-05T17:53:17Z,XBKRB,"20.991148,-101.478966",5550,23,152,,,,05/08/2025 17:53,20.991148,-101.478966,0.028188756
1754416401,2025-08-05T17:53:21Z,XBKRB,"20.99073,-101.478737",0,22,149,,,,05/08/2025 17:53,20.99073,-101.478737,0.02231665
1754416405,2025-08-05T17:53:25Z,XBKRB,"20.990381,-101.4786",0,18,154,,,,05/08/2025 17:53,20.990381,-101.4786,0.01457173
1754416408,2025-08-05T17:53:28Z,XBKRB,"20.990147,-101.478531",0,17,154,,,,05/08/2025 17:53,20.990147,-101.478531,0.020055698
1754416413,2025-08-05T17:53:33Z,XBKRB,"20.989826,-101.478432",0,16,157,,,,05/08/2025 17:53,20.989826,-101.478432,0.013141767
1754416415,2025-08-05T17:53:35Z,XBKRB,"20.989613,-101.478378",0,16,154,,,,05/08/2025 17:53,20.989613,-101.478378,0.016075056
1754416419,2025-08-05T17:53:39Z,XBKRB,"20.989357,-101.478294",0,15,154,,,,05/08/2025 17:53,20.989357,-101.478294,0.017567751
1754416423,2025-08-05T17:53:43Z,XBKRB,"20.989077,-101.478203",0,13,154,,,,05/08/2025 17:53,20.989077,-101.478203,0.013083254
1754416427,2025-08-05T17:53:47Z,XBKRB,"20.988865,-101.478149",0,11,171,,,,05/08/2025 17:53,20.988865,-101.478149,0.012958847
1754416431,2025-08-05T17:53:51Z,XBKRB,"20.988659,-101.478218",0,12,210,,,,05/08/2025 17:53,20.988659,-101.478218,0.01292179
1754416438,2025-08-05T17:53:58Z,XBKRB,"20.988579,-101.478432",0,11,272,,,,05/08/2025 17:53,20.988579,-101.478432,0.013846178
1754416440,2025-08-05T17:54:00Z,XBKRB,"20.988682,-101.478653",0,12,303,,,,05/08/2025 17:54,20.988682,-101.478653,0.01716942
1754416445,2025-08-05T17:54:05Z,XBKRB,"20.98888,-101.478874",0,13,309,,,,05/08/2025 17:54,20.98888,-101.478874,0.023436807
1754416451,2025-08-05T17:54:11Z,XBKRB,"20.989147,-101.479179",0,12,309,,,,05/08/2025 17:54,20.989147,-101.479179,0.016325403
1754416458,2025-08-05T17:54:18Z,XBKRB,"20.989323,-101.479401",0,8,286,,,,05/08/2025 17:54,20.989323,-101.479401,0.015939798
1754416465,2025-08-05T17:54:25Z,XBKRB,"20.989252,-101.479675",0,9,225,,,,05/08/2025 17:54,20.989252,-101.479675,0.016678493
1754416471,2025-08-05T17:54:31Z,XBKRB,"20.989059,-101.479889",0,8,213,,,,05/08/2025 17:54,20.989059,-101.479889,0.013689874
1754416478,2025-08-05T17:54:38Z,XBKRB,"20.988832,-101.479912",0,8,157,,,,05/08/2025 17:54,20.988832,-101.479912,0.01670722
1754416486,2025-08-05T17:54:46Z,XBKRB,"20.988556,-101.47995",0,9,219,,,,05/08/2025 17:54,20.988556,-101.47995,0.019965422
1754416494,2025-08-05T17:54:54Z,XBKRB,"20.988321,-101.480202",0,10,222,,,,05/08/2025 17:54,20.988321,-101.480202,0.016254349
1754416501,2025-08-05T17:55:01Z,XBKRB,"20.988111,-101.480385",0,6,199,,,,05/08/2025 17:55,20.988111,-101.480385,0.013935744
1754416508,2025-08-05T17:55:08Z,XBKRB,"20.98789,-101.480461",0,8,208,,,,05/08/2025 17:55,20.98789,-101.480461,0.016267923
1754416516,2025-08-05T17:55:16Z,XBKRB,"20.987686,-101.480652",0,7,222,,,,05/08/2025 17:55,20.987686,-101.480652,0.016401676
1754416524,2025-08-05T17:55:24Z,XBKRB,"20.987492,-101.480858",0,7,222,,,,05/08/2025 17:55,20.987492,-101.480858,0.017191138
1754416537,2025-08-05T17:55:37Z,XBKRB,"20.987286,-101.481071",0,4,225,,,,05/08/2025 17:55,20.987286,-101.481071,
,,,,,,,,,,,,,
,,,,,,,,,,,,,241.0487551
