Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754346131,2025-08-04T22:22:11Z,XBKRB,"20.712767,-103.847771",13800,192,283,,,,04/08/2025 22:22,20.712767,-103.847771,0.102232659
1754346134,2025-08-04T22:22:14Z,XBKRB,"20.713165,-103.849541",13800,192,283,,,,04/08/2025 22:22,20.713165,-103.849541,0.124965096
1754346136,2025-08-04T22:22:16Z,XBKRB,"20.713669,-103.8517",13800,192,284,,,,04/08/2025 22:22,20.713669,-103.8517,0.13959657
1754346138,2025-08-04T22:22:18Z,XBKRB,"20.714264,-103.854103",13825,190,284,,,,04/08/2025 22:22,20.714264,-103.854103,0.127457933
1754346141,2025-08-04T22:22:21Z,XBKRB,"20.714767,-103.856308",13825,190,284,,,,04/08/2025 22:22,20.714767,-103.856308,0.121793747
1754346143,2025-08-04T22:22:23Z,XBKRB,"20.715281,-103.858406",13825,190,284,,,,04/08/2025 22:22,20.715281,-103.858406,1.709418411
1754346175,2025-08-04T22:22:55Z,XBKRB,"20.722961,-103.887718",13825,189,285,,,,04/08/2025 22:22,20.722961,-103.887718,1.696492484
1754346208,2025-08-04T22:23:28Z,XBKRB,"20.730835,-103.916733",13825,191,285,,,,04/08/2025 22:23,20.730835,-103.916733,1.749383922
1754346240,2025-08-04T22:24:00Z,XBKRB,"20.738649,-103.946747",13800,196,285,,,,04/08/2025 22:24,20.738649,-103.946747,1.130774968
1754346261,2025-08-04T22:24:21Z,XBKRB,"20.742462,-103.966469",13800,195,274,,,,04/08/2025 22:24,20.742462,-103.966469,0.129829939
1754346263,2025-08-04T22:24:23Z,XBKRB,"20.742645,-103.968773",13825,195,274,,,,04/08/2025 22:24,20.742645,-103.968773,0.114981847
1754346265,2025-08-04T22:24:25Z,XBKRB,"20.742746,-103.970818",13825,195,273,,,,04/08/2025 22:24,20.742746,-103.970818,0.117484038
1754346268,2025-08-04T22:24:28Z,XBKRB,"20.74284,-103.972908",13825,195,272,,,,04/08/2025 22:24,20.74284,-103.972908,0.112341631
1754346270,2025-08-04T22:24:30Z,XBKRB,"20.74292,-103.974907",13825,195,272,,,,04/08/2025 22:24,20.74292,-103.974907,0.143300072
1754346272,2025-08-04T22:24:32Z,XBKRB,"20.743057,-103.977455",13825,196,273,,,,04/08/2025 22:24,20.743057,-103.977455,0.110416432
1754346274,2025-08-04T22:24:34Z,XBKRB,"20.743195,-103.979416",13850,196,273,,,,04/08/2025 22:24,20.743195,-103.979416,0.114755089
1754346277,2025-08-04T22:24:37Z,XBKRB,"20.743351,-103.981453",13850,197,274,,,,04/08/2025 22:24,20.743351,-103.981453,0.954891736
1754346294,2025-08-04T22:24:54Z,XBKRB,"20.745958,-103.99823",13825,195,283,,,,04/08/2025 22:24,20.745958,-103.99823,0.130055809
1754346296,2025-08-04T22:24:56Z,XBKRB,"20.746469,-104.000481",13825,195,283,,,,04/08/2025 22:24,20.746469,-104.000481,0.188180781
1754346300,2025-08-04T22:25:00Z,XBKRB,"20.747177,-104.003746",13825,194,283,,,,04/08/2025 22:25,20.747177,-104.003746,0.102817557
1754346302,2025-08-04T22:25:02Z,XBKRB,"20.747587,-104.005524",13825,195,283,,,,04/08/2025 22:25,20.747587,-104.005524,0.129646518
1754346304,2025-08-04T22:25:04Z,XBKRB,"20.7481,-104.007767",13825,195,283,,,,04/08/2025 22:25,20.7481,-104.007767,1.729527185
1754346337,2025-08-04T22:25:37Z,XBKRB,"20.755692,-104.037483",13800,190,293,,,,04/08/2025 22:25,20.755692,-104.037483,0.132588977
1754346339,2025-08-04T22:25:39Z,XBKRB,"20.756618,-104.039627",13800,190,294,,,,04/08/2025 22:25,20.756618,-104.039627,0.140978442
1754346342,2025-08-04T22:25:42Z,XBKRB,"20.757614,-104.041901",13800,190,295,,,,04/08/2025 22:25,20.757614,-104.041901,0.108590327
1754346344,2025-08-04T22:25:44Z,XBKRB,"20.758434,-104.043625",13800,190,296,,,,04/08/2025 22:25,20.758434,-104.043625,0.128981147
1754346346,2025-08-04T22:25:46Z,XBKRB,"20.759413,-104.04567",13800,189,296,,,,04/08/2025 22:25,20.759413,-104.04567,0.156461307
1754346349,2025-08-04T22:25:49Z,XBKRB,"20.760576,-104.048164",13800,189,296,,,,04/08/2025 22:25,20.760576,-104.048164,0.132685711
1754346352,2025-08-04T22:25:52Z,XBKRB,"20.761551,-104.050285",13800,189,296,,,,04/08/2025 22:25,20.761551,-104.050285,0.125706272
1754346354,2025-08-04T22:25:54Z,XBKRB,"20.762466,-104.052299",13800,189,295,,,,04/08/2025 22:25,20.762466,-104.052299,1.616721454
1754346385,2025-08-04T22:26:25Z,XBKRB,"20.773983,-104.078331",13800,189,296,,,,04/08/2025 22:26,20.773983,-104.078331,1.674171316
1754346417,2025-08-04T22:26:57Z,XBKRB,"20.785858,-104.105316",13825,192,294,,,,04/08/2025 22:26,20.785858,-104.105316,1.653603154
1754346447,2025-08-04T22:27:27Z,XBKRB,"20.797306,-104.132111",13800,191,294,,,,04/08/2025 22:27,20.797306,-104.132111,1.704905493
1754346480,2025-08-04T22:28:00Z,XBKRB,"20.809067,-104.15976",13825,187,294,,,,04/08/2025 22:28,20.809067,-104.15976,1.630908223
1754346511,2025-08-04T22:28:31Z,XBKRB,"20.820442,-104.18615",13825,189,295,,,,04/08/2025 22:28,20.820442,-104.18615,1.731277444
1754346544,2025-08-04T22:29:04Z,XBKRB,"20.832825,-104.214012",13825,191,294,,,,04/08/2025 22:29,20.832825,-104.214012,1.648489852
1754346575,2025-08-04T22:29:35Z,XBKRB,"20.845093,-104.240295",13800,194,297,,,,04/08/2025 22:29,20.845093,-104.240295,1.668227799
1754346606,2025-08-04T22:30:06Z,XBKRB,"20.857269,-104.267021",13800,195,286,,,,04/08/2025 22:30,20.857269,-104.267021,0.136585764
1754346608,2025-08-04T22:30:08Z,XBKRB,"20.857777,-104.269394",13800,196,279,,,,04/08/2025 22:30,20.857777,-104.269394,0.134955212
1754346611,2025-08-04T22:30:11Z,XBKRB,"20.858047,-104.271782",13800,196,275,,,,04/08/2025 22:30,20.858047,-104.271782,0.123741616
1754346613,2025-08-04T22:30:13Z,XBKRB,"20.858093,-104.273987",13800,197,271,,,,04/08/2025 22:30,20.858093,-104.273987,0.148609549
1754346616,2025-08-04T22:30:16Z,XBKRB,"20.858002,-104.276634",13800,196,266,,,,04/08/2025 22:30,20.858002,-104.276634,0.143614515
1754346618,2025-08-04T22:30:18Z,XBKRB,"20.857773,-104.279182",13800,196,263,,,,04/08/2025 22:30,20.857773,-104.279182,0.184447194
1754346622,2025-08-04T22:30:22Z,XBKRB,"20.857269,-104.282425",13800,196,260,,,,04/08/2025 22:30,20.857269,-104.282425,0.131611481
1754346624,2025-08-04T22:30:24Z,XBKRB,"20.856857,-104.284729",13800,197,258,,,,04/08/2025 22:30,20.856857,-104.284729,0.126163833
1754346627,2025-08-04T22:30:27Z,XBKRB,"20.85638,-104.286919",13800,196,257,,,,04/08/2025 22:30,20.85638,-104.286919,0.172699113
1754346630,2025-08-04T22:30:30Z,XBKRB,"20.855728,-104.289917",13800,197,256,,,,04/08/2025 22:30,20.855728,-104.289917,0.109528779
1754346632,2025-08-04T22:30:32Z,XBKRB,"20.855309,-104.291817",13800,196,256,,,,04/08/2025 22:30,20.855309,-104.291817,0.109777332
1754346634,2025-08-04T22:30:34Z,XBKRB,"20.854843,-104.293709",13800,196,256,,,,04/08/2025 22:30,20.854843,-104.293709,0.109515608
1754346636,2025-08-04T22:30:36Z,XBKRB,"20.854425,-104.295609",13825,196,256,,,,04/08/2025 22:30,20.854425,-104.295609,0.152904809
1754346638,2025-08-04T22:30:38Z,XBKRB,"20.853819,-104.298256",13825,196,256,,,,04/08/2025 22:30,20.853819,-104.298256,0.135861905
1754346641,2025-08-04T22:30:41Z,XBKRB,"20.853333,-104.300621",13800,196,256,,,,04/08/2025 22:30,20.853333,-104.300621,0.114476766
1754346643,2025-08-04T22:30:43Z,XBKRB,"20.852888,-104.302605",13800,196,257,,,,04/08/2025 22:30,20.852888,-104.302605,1.705876409
1754346675,2025-08-04T22:31:15Z,XBKRB,"20.847015,-104.332352",13800,194,258,,,,04/08/2025 22:31,20.847015,-104.332352,1.78956866
1754346708,2025-08-04T22:31:48Z,XBKRB,"20.841019,-104.363594",13800,201,258,,,,04/08/2025 22:31,20.841019,-104.363594,1.857303769
1754346740,2025-08-04T22:32:20Z,XBKRB,"20.834873,-104.396034",13625,207,258,,,,04/08/2025 22:32,20.834873,-104.396034,1.811253462
1754346771,2025-08-04T22:32:51Z,XBKRB,"20.829008,-104.427696",13325,210,258,,,,04/08/2025 22:32,20.829008,-104.427696,1.792474336
1754346802,2025-08-04T22:33:22Z,XBKRB,"20.822863,-104.458954",13100,206,256,,,,04/08/2025 22:33,20.822863,-104.458954,1.782370712
1754346834,2025-08-04T22:33:54Z,XBKRB,"20.816528,-104.489983",12825,205,259,,,,04/08/2025 22:33,20.816528,-104.489983,0.987008002
1754346851,2025-08-04T22:34:11Z,XBKRB,"20.814577,-104.507446",12675,205,267,,,,04/08/2025 22:34,20.814577,-104.507446,0.126451477
1754346854,2025-08-04T22:34:14Z,XBKRB,"20.814484,-104.509697",12675,205,268,,,,04/08/2025 22:34,20.814484,-104.509697,0.151626856
1754346856,2025-08-04T22:34:16Z,XBKRB,"20.814423,-104.512398",12650,205,268,,,,04/08/2025 22:34,20.814423,-104.512398,0.119968156
1754346858,2025-08-04T22:34:18Z,XBKRB,"20.814344,-104.514534",12625,205,268,,,,04/08/2025 22:34,20.814344,-104.514534,0.11516023
1754346860,2025-08-04T22:34:20Z,XBKRB,"20.814344,-104.516586",12625,205,269,,,,04/08/2025 22:34,20.814344,-104.516586,1.861326457
1754346892,2025-08-04T22:34:52Z,XBKRB,"20.815042,-104.549744",12350,207,273,,,,04/08/2025 22:34,20.815042,-104.549744,1.846091718
1754346925,2025-08-04T22:35:25Z,XBKRB,"20.816757,-104.582588",12050,204,272,,,,04/08/2025 22:35,20.816757,-104.582588,1.792836837
1754346956,2025-08-04T22:35:56Z,XBKRB,"20.817928,-104.61451",11675,205,272,,,,04/08/2025 22:35,20.817928,-104.61451,0.77725578
1754346970,2025-08-04T22:36:10Z,XBKRB,"20.818588,-104.628342",11525,205,272,,,,04/08/2025 22:36,20.818588,-104.628342,0.754685334
1754346984,2025-08-04T22:36:24Z,XBKRB,"20.819138,-104.641777",11400,202,272,,,,04/08/2025 22:36,20.819138,-104.641777,0.805922928
1754346998,2025-08-04T22:36:38Z,XBKRB,"20.819929,-104.656113",11300,201,273,,,,04/08/2025 22:36,20.819929,-104.656113,0.808285585
1754347012,2025-08-04T22:36:52Z,XBKRB,"20.820675,-104.670494",11200,198,273,,,,04/08/2025 22:36,20.820675,-104.670494,0.75703525
1754347026,2025-08-04T22:37:06Z,XBKRB,"20.821426,-104.68396",11125,195,273,,,,04/08/2025 22:37,20.821426,-104.68396,0.658435748
1754347039,2025-08-04T22:37:19Z,XBKRB,"20.82221,-104.695663",11075,191,274,,,,04/08/2025 22:37,20.82221,-104.695663,0.717018016
1754347053,2025-08-04T22:37:33Z,XBKRB,"20.823189,-104.708397",11075,185,274,,,,04/08/2025 22:37,20.823189,-104.708397,0.711669155
1754347066,2025-08-04T22:37:46Z,XBKRB,"20.824127,-104.721039",11075,184,274,,,,04/08/2025 22:37,20.824127,-104.721039,0.737132986
1754347080,2025-08-04T22:38:00Z,XBKRB,"20.825043,-104.734138",10875,193,274,,,,04/08/2025 22:38,20.825043,-104.734138,0.723870525
1754347094,2025-08-04T22:38:14Z,XBKRB,"20.825935,-104.747002",10725,199,273,,,,04/08/2025 22:38,20.825935,-104.747002,0.796063584
1754347108,2025-08-04T22:38:28Z,XBKRB,"20.826736,-104.761162",10575,202,273,,,,04/08/2025 22:38,20.826736,-104.761162,0.759077127
1754347122,2025-08-04T22:38:42Z,XBKRB,"20.827471,-104.774666",10425,201,273,,,,04/08/2025 22:38,20.827471,-104.774666,0.801076636
1754347136,2025-08-04T22:38:56Z,XBKRB,"20.82811,-104.788925",10250,204,272,,,,04/08/2025 22:38,20.82811,-104.788925,0.704501326
1754347148,2025-08-04T22:39:08Z,XBKRB,"20.828384,-104.801476",10100,205,271,,,,04/08/2025 22:39,20.828384,-104.801476,0.79582398
1754347162,2025-08-04T22:39:22Z,XBKRB,"20.828796,-104.815651",9925,204,271,,,,04/08/2025 22:39,20.828796,-104.815651,0.793388628
1754347176,2025-08-04T22:39:36Z,XBKRB,"20.829254,-104.829781",9750,204,271,,,,04/08/2025 22:39,20.829254,-104.829781,0.822069693
1754347191,2025-08-04T22:39:51Z,XBKRB,"20.830261,-104.844391",9600,202,277,,,,04/08/2025 22:39,20.830261,-104.844391,0.785970143
1754347205,2025-08-04T22:40:05Z,XBKRB,"20.832321,-104.858223",9425,202,279,,,,04/08/2025 22:40,20.832321,-104.858223,0.799592869
1754347219,2025-08-04T22:40:19Z,XBKRB,"20.834686,-104.872246",9225,202,279,,,,04/08/2025 22:40,20.834686,-104.872246,0.794117547
1754347233,2025-08-04T22:40:33Z,XBKRB,"20.837015,-104.886177",9050,201,279,,,,04/08/2025 22:40,20.837015,-104.886177,0.730979691
1754347246,2025-08-04T22:40:46Z,XBKRB,"20.839109,-104.89901",8900,199,280,,,,04/08/2025 22:40,20.839109,-104.89901,0.721519722
1754347260,2025-08-04T22:41:00Z,XBKRB,"20.841385,-104.911636",8650,193,282,,,,04/08/2025 22:41,20.841385,-104.911636,0.781842528
1754347274,2025-08-04T22:41:14Z,XBKRB,"20.844269,-104.925224",8300,193,281,,,,04/08/2025 22:41,20.844269,-104.925224,0.73926874
1754347289,2025-08-04T22:41:29Z,XBKRB,"20.846836,-104.93811",8025,190,282,,,,04/08/2025 22:41,20.846836,-104.93811,0.753201931
1754347302,2025-08-04T22:41:42Z,XBKRB,"20.849443,-104.951241",7700,188,279,,,,04/08/2025 22:41,20.849443,-104.951241,0.708010243
1754347316,2025-08-04T22:41:56Z,XBKRB,"20.851181,-104.963722",7425,191,279,,,,04/08/2025 22:41,20.851181,-104.963722,0.694000321
1754347329,2025-08-04T22:42:09Z,XBKRB,"20.853401,-104.975861",7375,185,282,,,,04/08/2025 22:42,20.853401,-104.975861,0.746919209
1754347344,2025-08-04T22:42:24Z,XBKRB,"20.855915,-104.988899",7275,183,281,,,,04/08/2025 22:42,20.855915,-104.988899,0.673846539
1754347357,2025-08-04T22:42:37Z,XBKRB,"20.858103,-105.000679",7150,184,280,,,,04/08/2025 22:42,20.858103,-105.000679,0.721929484
1754347371,2025-08-04T22:42:51Z,XBKRB,"20.860384,-105.013313",6950,188,280,,,,04/08/2025 22:42,20.860384,-105.013313,0.706399109
1754347385,2025-08-04T22:43:05Z,XBKRB,"20.862478,-105.025703",6775,187,279,,,,04/08/2025 22:43,20.862478,-105.025703,0.726466921
1754347399,2025-08-04T22:43:19Z,XBKRB,"20.863861,-105.038567",6600,188,269,,,,04/08/2025 22:43,20.863861,-105.038567,0.130510986
1754347401,2025-08-04T22:43:21Z,XBKRB,"20.863689,-105.040886",6575,187,264,,,,04/08/2025 22:43,20.863689,-105.040886,0.101987063
1754347403,2025-08-04T22:43:23Z,XBKRB,"20.863409,-105.042679",6550,187,259,,,,04/08/2025 22:43,20.863409,-105.042679,0.115572146
1754347405,2025-08-04T22:43:25Z,XBKRB,"20.862944,-105.044678",6525,187,255,,,,04/08/2025 22:43,20.862944,-105.044678,0.120124174
1754347408,2025-08-04T22:43:28Z,XBKRB,"20.862305,-105.046707",6500,188,249,,,,04/08/2025 22:43,20.862305,-105.046707,0.135381508
1754347410,2025-08-04T22:43:30Z,XBKRB,"20.861389,-105.048912",6475,187,244,,,,04/08/2025 22:43,20.861389,-105.048912,0.130478427
1754347413,2025-08-04T22:43:33Z,XBKRB,"20.860291,-105.050919",6425,188,239,,,,04/08/2025 22:43,20.860291,-105.050919,0.120777467
1754347415,2025-08-04T22:43:35Z,XBKRB,"20.859146,-105.052689",6400,188,233,,,,04/08/2025 22:43,20.859146,-105.052689,0.1249664
1754347417,2025-08-04T22:43:37Z,XBKRB,"20.857819,-105.054405",6375,188,229,,,,04/08/2025 22:43,20.857819,-105.054405,0.126679388
1754347420,2025-08-04T22:43:40Z,XBKRB,"20.8564,-105.056076",6350,188,227,,,,04/08/2025 22:43,20.8564,-105.056076,0.116769907
1754347422,2025-08-04T22:43:42Z,XBKRB,"20.855026,-105.057549",6325,188,225,,,,04/08/2025 22:43,20.855026,-105.057549,0.103034833
1754347424,2025-08-04T22:43:44Z,XBKRB,"20.85379,-105.058823",6300,188,223,,,,04/08/2025 22:43,20.85379,-105.058823,0.107044395
1754347426,2025-08-04T22:43:46Z,XBKRB,"20.852509,-105.06015",6275,188,223,,,,04/08/2025 22:43,20.852509,-105.06015,0.128748484
1754347428,2025-08-04T22:43:48Z,XBKRB,"20.850981,-105.06176",6250,188,224,,,,04/08/2025 22:43,20.850981,-105.06176,0.096836737
1754347431,2025-08-04T22:43:51Z,XBKRB,"20.849863,-105.063004",6225,188,226,,,,04/08/2025 22:43,20.849863,-105.063004,0.12833441
1754347433,2025-08-04T22:43:53Z,XBKRB,"20.848434,-105.064705",6200,188,228,,,,04/08/2025 22:43,20.848434,-105.064705,0.111520097
1754347435,2025-08-04T22:43:55Z,XBKRB,"20.84721,-105.0662",6175,187,230,,,,04/08/2025 22:43,20.84721,-105.0662,0.125488298
1754347437,2025-08-04T22:43:57Z,XBKRB,"20.845905,-105.067947",6150,188,231,,,,04/08/2025 22:43,20.845905,-105.067947,0.109362643
1754347439,2025-08-04T22:43:59Z,XBKRB,"20.844818,-105.069511",6125,188,233,,,,04/08/2025 22:43,20.844818,-105.069511,0.734719316
1754347453,2025-08-04T22:44:13Z,XBKRB,"20.837448,-105.079964",5950,187,231,,,,04/08/2025 22:44,20.837448,-105.079964,0.703767894
1754347467,2025-08-04T22:44:27Z,XBKRB,"20.829752,-105.089424",5750,187,228,,,,04/08/2025 22:44,20.829752,-105.089424,0.747975478
1754347481,2025-08-04T22:44:41Z,XBKRB,"20.822021,-105.099876",5575,183,235,,,,04/08/2025 22:44,20.822021,-105.099876,0.437824274
1754347490,2025-08-04T22:44:50Z,XBKRB,"20.818022,-105.1064",5475,180,238,,,,04/08/2025 22:44,20.818022,-105.1064,0.125193887
1754347493,2025-08-04T22:44:53Z,XBKRB,"20.81694,-105.108307",5425,179,238,,,,04/08/2025 22:44,20.81694,-105.108307,0.132259319
1754347495,2025-08-04T22:44:55Z,XBKRB,"20.815796,-105.110321",5400,179,239,,,,04/08/2025 22:44,20.815796,-105.110321,0.098514108
1754347497,2025-08-04T22:44:57Z,XBKRB,"20.814972,-105.111839",5375,179,239,,,,04/08/2025 22:44,20.814972,-105.111839,0.113936059
1754347500,2025-08-04T22:45:00Z,XBKRB,"20.814018,-105.113594",5325,179,239,,,,04/08/2025 22:45,20.814018,-105.113594,0.6969931
1754347514,2025-08-04T22:45:14Z,XBKRB,"20.807693,-105.124008",5150,176,230,,,,04/08/2025 22:45,20.807693,-105.124008,0.132048124
1754347516,2025-08-04T22:45:16Z,XBKRB,"20.806244,-105.125778",5125,176,227,,,,04/08/2025 22:45,20.806244,-105.125778,0.082081018
1754347518,2025-08-04T22:45:18Z,XBKRB,"20.805267,-105.126801",5100,176,224,,,,04/08/2025 22:45,20.805267,-105.126801,0.143826027
1754347521,2025-08-04T22:45:21Z,XBKRB,"20.80345,-105.128471",5050,176,219,,,,04/08/2025 22:45,20.80345,-105.128471,0.117488925
1754347523,2025-08-04T22:45:23Z,XBKRB,"20.801914,-105.129768",5025,176,217,,,,04/08/2025 22:45,20.801914,-105.129768,0.076163831
1754347525,2025-08-04T22:45:25Z,XBKRB,"20.80089,-105.130569",5000,175,215,,,,04/08/2025 22:45,20.80089,-105.130569,0.123168413
1754347528,2025-08-04T22:45:28Z,XBKRB,"20.799225,-105.131851",4975,175,215,,,,04/08/2025 22:45,20.799225,-105.131851,0.132367917
1754347530,2025-08-04T22:45:30Z,XBKRB,"20.797398,-105.133171",4950,174,214,,,,04/08/2025 22:45,20.797398,-105.133171,0.103409743
1754347532,2025-08-04T22:45:32Z,XBKRB,"20.795975,-105.134209",4900,174,214,,,,04/08/2025 22:45,20.795975,-105.134209,0.111535034
1754347534,2025-08-04T22:45:34Z,XBKRB,"20.794466,-105.135368",4875,174,215,,,,04/08/2025 22:45,20.794466,-105.135368,0.125777299
1754347537,2025-08-04T22:45:37Z,XBKRB,"20.792789,-105.136711",4850,174,217,,,,04/08/2025 22:45,20.792789,-105.136711,0.090973523
1754347539,2025-08-04T22:45:39Z,XBKRB,"20.79158,-105.137688",4850,174,218,,,,04/08/2025 22:45,20.79158,-105.137688,0.142431888
1754347542,2025-08-04T22:45:42Z,XBKRB,"20.789717,-105.139259",4825,173,218,,,,04/08/2025 22:45,20.789717,-105.139259,0.110277298
1754347544,2025-08-04T22:45:44Z,XBKRB,"20.788284,-105.140488",4800,172,218,,,,04/08/2025 22:45,20.788284,-105.140488,0.100911676
1754347546,2025-08-04T22:45:46Z,XBKRB,"20.78697,-105.141609",4775,173,218,,,,04/08/2025 22:45,20.78697,-105.141609,0.112398652
1754347549,2025-08-04T22:45:49Z,XBKRB,"20.785492,-105.142838",4725,175,218,,,,04/08/2025 22:45,20.785492,-105.142838,0.323468603
1754347555,2025-08-04T22:45:55Z,XBKRB,"20.781235,-105.14637",4525,178,218,,,,04/08/2025 22:45,20.781235,-105.14637,0.369409318
1754347562,2025-08-04T22:46:02Z,XBKRB,"20.776403,-105.150444",4200,185,218,,,,04/08/2025 22:46,20.776403,-105.150444,0.448245378
1754347571,2025-08-04T22:46:11Z,XBKRB,"20.770399,-105.15519",3850,188,215,,,,04/08/2025 22:46,20.770399,-105.15519,0.418376803
1754347580,2025-08-04T22:46:20Z,XBKRB,"20.764755,-105.159561",3850,167,218,,,,04/08/2025 22:46,20.764755,-105.159561,0.292925839
1754347586,2025-08-04T22:46:26Z,XBKRB,"20.761002,-105.162895",3800,155,220,,,,04/08/2025 22:46,20.761002,-105.162895,0.308569286
1754347594,2025-08-04T22:46:34Z,XBKRB,"20.757065,-105.166428",3600,146,220,,,,04/08/2025 22:46,20.757065,-105.166428,0.062513176
1754347596,2025-08-04T22:46:36Z,XBKRB,"20.756287,-105.167168",3550,144,221,,,,04/08/2025 22:46,20.756287,-105.167168,0.101129695
1754347598,2025-08-04T22:46:38Z,XBKRB,"20.755035,-105.168373",3475,143,222,,,,04/08/2025 22:46,20.755035,-105.168373,0.097456156
1754347600,2025-08-04T22:46:40Z,XBKRB,"20.753815,-105.169518",3400,141,222,,,,04/08/2025 22:46,20.753815,-105.169518,0.083038834
1754347602,2025-08-04T22:46:42Z,XBKRB,"20.752802,-105.170525",3325,140,222,,,,04/08/2025 22:46,20.752802,-105.170525,0.094126094
1754347605,2025-08-04T22:46:45Z,XBKRB,"20.751663,-105.171677",3250,139,223,,,,04/08/2025 22:46,20.751663,-105.171677,0.113525509
1754347608,2025-08-04T22:46:48Z,XBKRB,"20.750288,-105.173065",3175,138,225,,,,04/08/2025 22:46,20.750288,-105.173065,0.1012127
1754347610,2025-08-04T22:46:50Z,XBKRB,"20.749125,-105.17437",3100,139,225,,,,04/08/2025 22:46,20.749125,-105.17437,0.090907602
1754347613,2025-08-04T22:46:53Z,XBKRB,"20.748047,-105.175507",3025,138,225,,,,04/08/2025 22:46,20.748047,-105.175507,0.089209417
1754347615,2025-08-04T22:46:55Z,XBKRB,"20.746994,-105.176628",2975,137,226,,,,04/08/2025 22:46,20.746994,-105.176628,0.091701279
1754347618,2025-08-04T22:46:58Z,XBKRB,"20.745987,-105.177856",2900,136,227,,,,04/08/2025 22:46,20.745987,-105.177856,0.099208446
1754347620,2025-08-04T22:47:00Z,XBKRB,"20.744843,-105.179131",2850,135,227,,,,04/08/2025 22:47,20.744843,-105.179131,0.062795606
1754347622,2025-08-04T22:47:02Z,XBKRB,"20.744143,-105.179962",2800,134,226,,,,04/08/2025 22:47,20.744143,-105.179962,0.124300318
1754347625,2025-08-04T22:47:05Z,XBKRB,"20.742737,-105.181587",2750,133,227,,,,04/08/2025 22:47,20.742737,-105.181587,0.073869725
1754347627,2025-08-04T22:47:07Z,XBKRB,"20.741913,-105.182564",2700,132,227,,,,04/08/2025 22:47,20.741913,-105.182564,0.101377522
1754347630,2025-08-04T22:47:10Z,XBKRB,"20.740768,-105.183891",2625,131,227,,,,04/08/2025 22:47,20.740768,-105.183891,0.334312175
1754347639,2025-08-04T22:47:19Z,XBKRB,"20.736973,-105.188248",2425,132,227,,,,04/08/2025 22:47,20.736973,-105.188248,0.319082296
1754347648,2025-08-04T22:47:28Z,XBKRB,"20.733389,-105.192444",2225,133,226,,,,04/08/2025 22:47,20.733389,-105.192444,0.324767889
1754347657,2025-08-04T22:47:37Z,XBKRB,"20.729712,-105.196686",2025,129,228,,,,04/08/2025 22:47,20.729712,-105.196686,0.236855806
1754347663,2025-08-04T22:47:43Z,XBKRB,"20.727081,-105.199829",1850,126,228,,,,04/08/2025 22:47,20.727081,-105.199829,0.239681446
1754347670,2025-08-04T22:47:50Z,XBKRB,"20.72438,-105.202972",1675,126,227,,,,04/08/2025 22:47,20.72438,-105.202972,0.247185192
1754347677,2025-08-04T22:47:57Z,XBKRB,"20.721588,-105.206207",1525,127,227,,,,04/08/2025 22:47,20.721588,-105.206207,0.307598401
1754347686,2025-08-04T22:48:06Z,XBKRB,"20.718109,-105.210228",1350,128,226,,,,04/08/2025 22:48,20.718109,-105.210228,0.239399821
1754347692,2025-08-04T22:48:12Z,XBKRB,"20.715408,-105.213364",1225,119,228,,,,04/08/2025 22:48,20.715408,-105.213364,0.227483614
1754347699,2025-08-04T22:48:19Z,XBKRB,"20.71286,-105.216362",1100,112,228,,,,04/08/2025 22:48,20.71286,-105.216362,0.200260157
1754347706,2025-08-04T22:48:26Z,XBKRB,"20.710625,-105.219009",1025,107,228,,,,04/08/2025 22:48,20.710625,-105.219009,0.182166316
1754347713,2025-08-04T22:48:33Z,XBKRB,"20.708588,-105.221413",950,105,226,,,,04/08/2025 22:48,20.708588,-105.221413,0.28387237
1754347722,2025-08-04T22:48:42Z,XBKRB,"20.705292,-105.225037",775,104,226,,,,04/08/2025 22:48,20.705292,-105.225037,0.192769737
1754347729,2025-08-04T22:48:49Z,XBKRB,"20.703094,-105.227539",650,104,226,,,,04/08/2025 22:48,20.703094,-105.227539,0.216249958
1754347736,2025-08-04T22:48:56Z,XBKRB,"20.700668,-105.230385",525,103,230,,,,04/08/2025 22:48,20.700668,-105.230385,0.208807611
1754347743,2025-08-04T22:49:03Z,XBKRB,"20.69838,-105.233185",450,99,227,,,,04/08/2025 22:49,20.69838,-105.233185,0.186300288
1754347751,2025-08-04T22:49:11Z,XBKRB,"20.696241,-105.235588",375,96,226,,,,04/08/2025 22:49,20.696241,-105.235588,0.182287878
1754347758,2025-08-04T22:49:18Z,XBKRB,"20.694193,-105.237984",300,97,227,,,,04/08/2025 22:49,20.694193,-105.237984,0.201938213
1754347765,2025-08-04T22:49:25Z,XBKRB,"20.691925,-105.240639",225,95,227,,,,04/08/2025 22:49,20.691925,-105.240639,0.171170777
1754347771,2025-08-04T22:49:31Z,XBKRB,"20.689957,-105.242844",150,91,227,,,,04/08/2025 22:49,20.689957,-105.242844,0.167437616
1754347778,2025-08-04T22:49:38Z,XBKRB,"20.688034,-105.245003",0,81,226,,,,04/08/2025 22:49,20.688034,-105.245003,0.149921078
1754347785,2025-08-04T22:49:45Z,XBKRB,"20.68634,-105.246964",0,69,227,,,,04/08/2025 22:49,20.68634,-105.246964,0.112921428
