Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754682991,2025-08-08T19:56:31Z,N501RS,"21.108078,-101.607353",8475,253,134,,,,08/08/2025 19:56,21.108078,-101.607353,1.031377626
1754683005,2025-08-08T19:56:45Z,N501RS,"21.096085,-101.59417",8150,245,134,,,,08/08/2025 19:56,21.096085,-101.59417,0.985575878
1754683021,2025-08-08T19:57:01Z,N501RS,"21.084625,-101.581573",7625,231,133,,,,08/08/2025 19:57,21.084625,-101.581573,0.861671839
1754683035,2025-08-08T19:57:15Z,N501RS,"21.074661,-101.570503",7350,209,133,,,,08/08/2025 19:57,21.074661,-101.570503,0.765124563
1754683049,2025-08-08T19:57:29Z,N501RS,"21.065826,-101.560661",7275,188,133,,,,08/08/2025 19:57,21.065826,-101.560661,0.776705698
1754683065,2025-08-08T19:57:45Z,N501RS,"21.056854,-101.550674",7325,167,133,,,,08/08/2025 19:57,21.056854,-101.550674,0.658909148
1754683078,2025-08-08T19:57:58Z,N501RS,"21.04921,-101.542236",7300,171,135,,,,08/08/2025 19:57,21.04921,-101.542236,0.594030481
1754683091,2025-08-08T19:58:11Z,N501RS,"21.04216,-101.534798",7025,165,134,,,,08/08/2025 19:58,21.04216,-101.534798,0.596990849
1754683104,2025-08-08T19:58:24Z,N501RS,"21.035141,-101.527252",6725,156,134,,,,08/08/2025 19:58,21.035141,-101.527252,0.601356104
1754683119,2025-08-08T19:58:39Z,N501RS,"21.028297,-101.519417",6475,138,133,,,,08/08/2025 19:58,21.028297,-101.519417,0.605198661
1754683135,2025-08-08T19:58:55Z,N501RS,"21.021286,-101.511658",6200,139,134,,,,08/08/2025 19:58,21.021286,-101.511658,0.498657364
1754683147,2025-08-08T19:59:07Z,N501RS,"21.015495,-101.50528",6000,137,133,,,,08/08/2025 19:59,21.015495,-101.50528,0.541724441
1754683162,2025-08-08T19:59:22Z,N501RS,"21.009211,-101.498344",5825,132,134,,,,08/08/2025 19:59,21.009211,-101.498344,0.490739113
1754683175,2025-08-08T19:59:35Z,N501RS,"21.003485,-101.492096",5650,133,134,,,,08/08/2025 19:59,21.003485,-101.492096,0.471161189
1754683189,2025-08-08T19:59:49Z,N501RS,"20.997986,-101.486099",0,98,132,,,,08/08/2025 19:59,20.997986,-101.486099,0.159459899
1754683196,2025-08-08T19:59:56Z,N501RS,"20.996132,-101.484062",0,76,132,,,,08/08/2025 19:59,20.996132,-101.484062,0.143034712
1754683204,2025-08-08T20:00:04Z,N501RS,"20.994465,-101.482239",0,53,132,,,,08/08/2025 20:00,20.994465,-101.482239,0.110319476
1754683213,2025-08-08T20:00:13Z,N501RS,"20.993185,-101.480827",0,44,132,,,,08/08/2025 20:00,20.993185,-101.480827,0.073692549
1754683219,2025-08-08T20:00:19Z,N501RS,"20.992325,-101.479889",0,34,135,,,,08/08/2025 20:00,20.992325,-101.479889,0.025797378
1754683222,2025-08-08T20:00:22Z,N501RS,"20.99201,-101.479576",0,34,137,,,,08/08/2025 20:00,20.99201,-101.479576,0.017298634
1754683224,2025-08-08T20:00:24Z,N501RS,"20.991789,-101.479378",0,31,140,,,,08/08/2025 20:00,20.991789,-101.479378,0.029649509
1754683227,2025-08-08T20:00:27Z,N501RS,"20.991381,-101.47908",0,28,149,,,,08/08/2025 20:00,20.991381,-101.47908,0.022257052
1754683230,2025-08-08T20:00:30Z,N501RS,"20.991056,-101.478889",0,27,151,,,,08/08/2025 20:00,20.991056,-101.478889,0.015434281
1754683232,2025-08-08T20:00:32Z,N501RS,"20.990822,-101.478775",0,26,154,,,,08/08/2025 20:00,20.990822,-101.478775,0.015829963
1754683234,2025-08-08T20:00:34Z,N501RS,"20.990578,-101.478668",0,26,160,,,,08/08/2025 20:00,20.990578,-101.478668,0.017510372
1754683236,2025-08-08T20:00:36Z,N501RS,"20.990299,-101.478577",0,25,160,,,,08/08/2025 20:00,20.990299,-101.478577,0.022555796
1754683240,2025-08-08T20:00:40Z,N501RS,"20.989941,-101.478455",0,25,163,,,,08/08/2025 20:00,20.989941,-101.478455,0.021054696
1754683243,2025-08-08T20:00:43Z,N501RS,"20.989601,-101.478363",0,24,163,,,,08/08/2025 20:00,20.989601,-101.478363,0.020980497
1754683246,2025-08-08T20:00:46Z,N501RS,"20.989264,-101.478264",0,20,163,,,,08/08/2025 20:00,20.989264,-101.478264,0.014751216
1754683249,2025-08-08T20:00:49Z,N501RS,"20.989025,-101.478203",0,16,163,,,,08/08/2025 20:00,20.989025,-101.478203,0.014723937
1754683253,2025-08-08T20:00:53Z,N501RS,"20.988785,-101.478149",0,13,177,,,,08/08/2025 20:00,20.988785,-101.478149,0.0150856
1754683258,2025-08-08T20:00:58Z,N501RS,"20.988565,-101.478279",0,11,233,,,,08/08/2025 20:00,20.988565,-101.478279,0.014136611
1754683262,2025-08-08T20:01:02Z,N501RS,"20.988556,-101.478531",0,11,292,,,,08/08/2025 20:01,20.988556,-101.478531,0.019166714
1754683268,2025-08-08T20:01:08Z,N501RS,"20.988787,-101.478767",0,12,315,,,,08/08/2025 20:01,20.988787,-101.478767,0.01585683
1754683273,2025-08-08T20:01:13Z,N501RS,"20.988968,-101.478973",0,13,312,,,,08/08/2025 20:01,20.988968,-101.478973,0.020007821
1754683279,2025-08-08T20:01:19Z,N501RS,"20.989204,-101.479225",0,11,312,,,,08/08/2025 20:01,20.989204,-101.479225,0.017561019
1754683285,2025-08-08T20:01:25Z,N501RS,"20.989357,-101.479492",0,9,278,,,,08/08/2025 20:01,20.989357,-101.479492,0.01457831
1754683291,2025-08-08T20:01:31Z,N501RS,"20.989229,-101.479713",0,10,225,,,,08/08/2025 20:01,20.989229,-101.479713,0.020664582
1754683298,2025-08-08T20:01:38Z,N501RS,"20.988985,-101.479973",0,10,225,,,,08/08/2025 20:01,20.988985,-101.479973,0.016471935
1754683304,2025-08-08T20:01:44Z,N501RS,"20.988796,-101.480186",0,10,225,,,,08/08/2025 20:01,20.988796,-101.480186,0.01828998
1754683311,2025-08-08T20:01:51Z,N501RS,"20.988579,-101.480415",0,9,225,,,,08/08/2025 20:01,20.988579,-101.480415,0.018060257
1754683318,2025-08-08T20:01:58Z,N501RS,"20.988361,-101.480637",0,8,222,,,,08/08/2025 20:01,20.988361,-101.480637,0.017583747
1754683327,2025-08-08T20:02:07Z,N501RS,"20.988146,-101.48085",0,8,222,,,,08/08/2025 20:02,20.988146,-101.48085,0.016022336
1754683334,2025-08-08T20:02:14Z,N501RS,"20.987961,-101.481056",0,9,225,,,,08/08/2025 20:02,20.987961,-101.481056,0.020395939
1754683342,2025-08-08T20:02:22Z,N501RS,"20.987709,-101.4813",0,10,225,,,,08/08/2025 20:02,20.987709,-101.4813,0.019599358
1754683351,2025-08-08T20:02:31Z,N501RS,"20.987469,-101.481537",0,6,222,,,,08/08/2025 20:02,20.987469,-101.481537,
,,,,,,,,,,,,,
,,,,,,,,,,,,,534.8928428
