Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754426448,2025-08-05T20:40:48Z,N501RS,"26.034014,-98.281052",3400,216,289,,,,05/08/2025 20:40,26.034014,-98.281052,0.111530452
1754426450,2025-08-05T20:40:50Z,N501RS,"26.034714,-98.282967",3375,216,292,,,,05/08/2025 20:40,26.034714,-98.282967,0.139652556
1754426452,2025-08-05T20:40:52Z,N501RS,"26.035629,-98.285347",3325,217,294,,,,05/08/2025 20:40,26.035629,-98.285347,0.155910853
1754426454,2025-08-05T20:40:54Z,N501RS,"26.036774,-98.287941",3275,217,296,,,,05/08/2025 20:40,26.036774,-98.287941,0.119536911
1754426456,2025-08-05T20:40:56Z,N501RS,"26.037689,-98.289909",3250,216,297,,,,05/08/2025 20:40,26.037689,-98.289909,0.155873451
1754426459,2025-08-05T20:40:59Z,N501RS,"26.038925,-98.29245",3200,216,298,,,,05/08/2025 20:40,26.038925,-98.29245,0.188537354
1754426462,2025-08-05T20:41:02Z,N501RS,"26.040527,-98.295456",3150,216,300,,,,05/08/2025 20:41,26.040527,-98.295456,0.097630645
1754426464,2025-08-05T20:41:04Z,N501RS,"26.041368,-98.297005",3125,215,301,,,,05/08/2025 20:41,26.041368,-98.297005,0.155438916
1754426466,2025-08-05T20:41:06Z,N501RS,"26.042765,-98.299431",3075,215,302,,,,05/08/2025 20:41,26.042765,-98.299431,0.132795523
1754426469,2025-08-05T20:41:09Z,N501RS,"26.043976,-98.301491",3025,214,303,,,,05/08/2025 20:41,26.043976,-98.301491,0.122449505
1754426471,2025-08-05T20:41:11Z,N501RS,"26.045092,-98.303391",3000,214,303,,,,05/08/2025 20:41,26.045092,-98.303391,0.128042295
1754426473,2025-08-05T20:41:13Z,N501RS,"26.046295,-98.305351",2975,214,303,,,,05/08/2025 20:41,26.046295,-98.305351,0.142163641
1754426475,2025-08-05T20:41:15Z,N501RS,"26.047653,-98.30751",2925,214,304,,,,05/08/2025 20:41,26.047653,-98.30751,0.153268464
1754426478,2025-08-05T20:41:18Z,N501RS,"26.049088,-98.30986",2875,214,304,,,,05/08/2025 20:41,26.049088,-98.30986,0.113023685
1754426480,2025-08-05T20:41:20Z,N501RS,"26.050167,-98.311577",2850,214,304,,,,05/08/2025 20:41,26.050167,-98.311577,0.115695341
1754426482,2025-08-05T20:41:22Z,N501RS,"26.051285,-98.313324",2825,214,304,,,,05/08/2025 20:41,26.051285,-98.313324,0.208796424
1754426485,2025-08-05T20:41:25Z,N501RS,"26.053286,-98.31649",2750,213,305,,,,05/08/2025 20:41,26.053286,-98.31649,0.150096748
1754426487,2025-08-05T20:41:27Z,N501RS,"26.054718,-98.318771",2725,213,305,,,,05/08/2025 20:41,26.054718,-98.318771,0.121719574
1754426490,2025-08-05T20:41:30Z,N501RS,"26.055893,-98.32061",2675,213,305,,,,05/08/2025 20:41,26.055893,-98.32061,0.50356104
1754426498,2025-08-05T20:41:38Z,N501RS,"26.060688,-98.32827",2525,212,304,,,,05/08/2025 20:41,26.060688,-98.32827,0.560917755
1754426508,2025-08-05T20:41:48Z,N501RS,"26.065994,-98.33683",2375,211,304,,,,05/08/2025 20:41,26.065994,-98.33683,0.52057791
1754426517,2025-08-05T20:41:57Z,N501RS,"26.070831,-98.344841",2225,212,303,,,,05/08/2025 20:41,26.070831,-98.344841,0.466467387
1754426524,2025-08-05T20:42:04Z,N501RS,"26.075071,-98.352089",2075,210,302,,,,05/08/2025 20:42,26.075071,-98.352089,0.382677183
1754426532,2025-08-05T20:42:12Z,N501RS,"26.078522,-98.358055",1975,208,302,,,,05/08/2025 20:42,26.078522,-98.358055,0.501258259
1754426540,2025-08-05T20:42:20Z,N501RS,"26.083099,-98.365829",1800,206,306,,,,05/08/2025 20:42,26.083099,-98.365829,0.148050454
1754426542,2025-08-05T20:42:22Z,N501RS,"26.084656,-98.367958",1750,207,310,,,,05/08/2025 20:42,26.084656,-98.367958,0.115432079
1754426545,2025-08-05T20:42:25Z,N501RS,"26.085983,-98.369507",1675,207,315,,,,05/08/2025 20:42,26.085983,-98.369507,0.135805982
1754426547,2025-08-05T20:42:27Z,N501RS,"26.087688,-98.371162",1600,208,319,,,,05/08/2025 20:42,26.087688,-98.371162,0.138527601
1754426549,2025-08-05T20:42:29Z,N501RS,"26.089554,-98.372673",1500,210,324,,,,05/08/2025 20:42,26.089554,-98.372673,0.122047711
1754426551,2025-08-05T20:42:31Z,N501RS,"26.091339,-98.373756",1475,208,333,,,,05/08/2025 20:42,26.091339,-98.373756,0.128548446
1754426553,2025-08-05T20:42:33Z,N501RS,"26.093307,-98.374695",1475,205,338,,,,05/08/2025 20:42,26.093307,-98.374695,0.108928007
1754426555,2025-08-05T20:42:35Z,N501RS,"26.095043,-98.375282",1475,200,342,,,,05/08/2025 20:42,26.095043,-98.375282,0.139468112
1754426558,2025-08-05T20:42:38Z,N501RS,"26.09729,-98.375938",1500,196,347,,,,05/08/2025 20:42,26.09729,-98.375938,0.095123966
1754426560,2025-08-05T20:42:40Z,N501RS,"26.09886,-98.376175",1475,191,353,,,,05/08/2025 20:42,26.09886,-98.376175,0.134396022
1754426562,2025-08-05T20:42:42Z,N501RS,"26.101089,-98.376404",1475,188,357,,,,05/08/2025 20:42,26.101089,-98.376404,0.08147737
1754426564,2025-08-05T20:42:44Z,N501RS,"26.102446,-98.376389",1475,185,2,,,,05/08/2025 20:42,26.102446,-98.376389,0.131811954
1754426566,2025-08-05T20:42:46Z,N501RS,"26.104633,-98.376175",1450,182,6,,,,05/08/2025 20:42,26.104633,-98.376175,0.104815133
1754426569,2025-08-05T20:42:49Z,N501RS,"26.106356,-98.375862",1450,179,10,,,,05/08/2025 20:42,26.106356,-98.375862,0.121691756
1754426571,2025-08-05T20:42:51Z,N501RS,"26.108322,-98.375313",1450,175,14,,,,05/08/2025 20:42,26.108322,-98.375313,0.151466917
1754426574,2025-08-05T20:42:54Z,N501RS,"26.110685,-98.374329",1450,171,20,,,,05/08/2025 20:42,26.110685,-98.374329,0.094717208
1754426576,2025-08-05T20:42:56Z,N501RS,"26.112122,-98.373604",1450,165,26,,,,05/08/2025 20:42,26.112122,-98.373604,0.083587465
1754426578,2025-08-05T20:42:58Z,N501RS,"26.113338,-98.372849",1450,163,30,,,,05/08/2025 20:42,26.113338,-98.372849,0.10198955
1754426580,2025-08-05T20:43:00Z,N501RS,"26.11478,-98.371849",1425,160,33,,,,05/08/2025 20:43,26.11478,-98.371849,0.11730957
1754426583,2025-08-05T20:43:03Z,N501RS,"26.116364,-98.370575",1425,159,37,,,,05/08/2025 20:43,26.116364,-98.370575,0.137659457
1754426586,2025-08-05T20:43:06Z,N501RS,"26.118086,-98.368889",1400,159,42,,,,05/08/2025 20:43,26.118086,-98.368889,0.135017395
1754426589,2025-08-05T20:43:09Z,N501RS,"26.119583,-98.36702",1375,160,50,,,,05/08/2025 20:43,26.119583,-98.36702,0.087328092
1754426591,2025-08-05T20:43:11Z,N501RS,"26.120506,-98.365768",1375,159,53,,,,05/08/2025 20:43,26.120506,-98.365768,0.09549858
1754426593,2025-08-05T20:43:13Z,N501RS,"26.121391,-98.364296",1375,159,58,,,,05/08/2025 20:43,26.121391,-98.364296,0.148660294
1754426597,2025-08-05T20:43:17Z,N501RS,"26.122555,-98.361862",1425,156,63,,,,05/08/2025 20:43,26.122555,-98.361862,0.087686225
1754426599,2025-08-05T20:43:19Z,N501RS,"26.123161,-98.360382",1450,153,67,,,,05/08/2025 20:43,26.123161,-98.360382,0.114073472
1754426601,2025-08-05T20:43:21Z,N501RS,"26.123766,-98.358376",1450,154,70,,,,05/08/2025 20:43,26.123766,-98.358376,0.084834129
1754426603,2025-08-05T20:43:23Z,N501RS,"26.124161,-98.356865",1475,155,75,,,,05/08/2025 20:43,26.124161,-98.356865,0.105542424
1754426606,2025-08-05T20:43:26Z,N501RS,"26.124527,-98.35495",1450,158,78,,,,05/08/2025 20:43,26.124527,-98.35495,0.089804307
1754426608,2025-08-05T20:43:28Z,N501RS,"26.12479,-98.35331",1450,159,81,,,,05/08/2025 20:43,26.12479,-98.35331,0.104851188
1754426610,2025-08-05T20:43:30Z,N501RS,"26.124939,-98.351372",1475,161,86,,,,05/08/2025 20:43,26.124939,-98.351372,0.092152683
1754426612,2025-08-05T20:43:32Z,N501RS,"26.124977,-98.349663",1475,163,88,,,,05/08/2025 20:43,26.124977,-98.349663,0.111854829
1754426614,2025-08-05T20:43:34Z,N501RS,"26.124985,-98.347588",1475,165,91,,,,05/08/2025 20:43,26.124985,-98.347588,0.093791881
1754426617,2025-08-05T20:43:37Z,N501RS,"26.124836,-98.345856",1475,167,97,,,,05/08/2025 20:43,26.124836,-98.345856,0.171609489
1754426620,2025-08-05T20:43:40Z,N501RS,"26.124344,-98.34272",1475,170,102,,,,05/08/2025 20:43,26.124344,-98.34272,0.110842481
1754426622,2025-08-05T20:43:42Z,N501RS,"26.123859,-98.340736",1475,170,106,,,,05/08/2025 20:43,26.123859,-98.340736,0.090924582
1754426624,2025-08-05T20:43:44Z,N501RS,"26.123346,-98.339149",1475,172,110,,,,05/08/2025 20:43,26.123346,-98.339149,0.130448831
1754426627,2025-08-05T20:43:47Z,N501RS,"26.122513,-98.336914",1475,172,113,,,,05/08/2025 20:43,26.122513,-98.336914,0.090475662
1754426629,2025-08-05T20:43:49Z,N501RS,"26.121857,-98.335403",1450,173,117,,,,05/08/2025 20:43,26.121857,-98.335403,0.117447599
1754426631,2025-08-05T20:43:51Z,N501RS,"26.120911,-98.333496",1450,172,119,,,,05/08/2025 20:43,26.120911,-98.333496,0.142971072
1754426635,2025-08-05T20:43:55Z,N501RS,"26.119629,-98.331261",1450,171,123,,,,05/08/2025 20:43,26.119629,-98.331261,0.129513446
1754426637,2025-08-05T20:43:57Z,N501RS,"26.118393,-98.329292",1450,171,124,,,,05/08/2025 20:43,26.118393,-98.329292,0.100678596
1754426639,2025-08-05T20:43:59Z,N501RS,"26.117388,-98.327797",1450,171,127,,,,05/08/2025 20:43,26.117388,-98.327797,0.094691335
1754426641,2025-08-05T20:44:01Z,N501RS,"26.116379,-98.326447",1450,170,129,,,,05/08/2025 20:44,26.116379,-98.326447,0.120001191
1754426644,2025-08-05T20:44:04Z,N501RS,"26.115107,-98.32473",1450,170,130,,,,05/08/2025 20:44,26.115107,-98.32473,0.102295352
1754426646,2025-08-05T20:44:06Z,N501RS,"26.113953,-98.323334",1450,169,132,,,,05/08/2025 20:44,26.113953,-98.323334,0.103677391
1754426648,2025-08-05T20:44:08Z,N501RS,"26.112717,-98.321991",1450,169,134,,,,05/08/2025 20:44,26.112717,-98.321991,0.143157253
1754426651,2025-08-05T20:44:11Z,N501RS,"26.11101,-98.320137",1450,169,137,,,,05/08/2025 20:44,26.11101,-98.320137,0.102039093
1754426653,2025-08-05T20:44:13Z,N501RS,"26.109741,-98.318878",1450,168,137,,,,05/08/2025 20:44,26.109741,-98.318878,0.095845773
1754426655,2025-08-05T20:44:15Z,N501RS,"26.108543,-98.317703",1450,168,138,,,,05/08/2025 20:44,26.108543,-98.317703,0.091821274
1754426658,2025-08-05T20:44:18Z,N501RS,"26.10738,-98.316597",1450,168,139,,,,05/08/2025 20:44,26.10738,-98.316597,0.118755767
1754426660,2025-08-05T20:44:20Z,N501RS,"26.10585,-98.315201",1450,166,140,,,,05/08/2025 20:44,26.10585,-98.315201,0.085560624
1754426662,2025-08-05T20:44:22Z,N501RS,"26.104727,-98.314224",1425,164,140,,,,05/08/2025 20:44,26.104727,-98.314224,0.104431216
1754426664,2025-08-05T20:44:24Z,N501RS,"26.103376,-98.313004",1400,162,141,,,,05/08/2025 20:44,26.103376,-98.313004,0.088218674
1754426666,2025-08-05T20:44:26Z,N501RS,"26.102213,-98.312004",1400,159,142,,,,05/08/2025 20:44,26.102213,-98.312004,0.114781716
1754426669,2025-08-05T20:44:29Z,N501RS,"26.100676,-98.310738",1350,158,142,,,,05/08/2025 20:44,26.100676,-98.310738,0.088498016
1754426671,2025-08-05T20:44:31Z,N501RS,"26.099512,-98.309731",1325,156,143,,,,05/08/2025 20:44,26.099512,-98.309731,0.086726154
1754426673,2025-08-05T20:44:33Z,N501RS,"26.098349,-98.308777",1300,155,143,,,,05/08/2025 20:44,26.098349,-98.308777,0.09937371
1754426675,2025-08-05T20:44:35Z,N501RS,"26.097015,-98.307686",1275,153,143,,,,05/08/2025 20:44,26.097015,-98.307686,0.097963818
1754426678,2025-08-05T20:44:38Z,N501RS,"26.095695,-98.306618",1225,151,144,,,,05/08/2025 20:44,26.095695,-98.306618,0.115041019
1754426680,2025-08-05T20:44:40Z,N501RS,"26.094158,-98.305344",1175,150,144,,,,05/08/2025 20:44,26.094158,-98.305344,0.0871058
1754426682,2025-08-05T20:44:42Z,N501RS,"26.092949,-98.304451",1150,149,144,,,,05/08/2025 20:44,26.092949,-98.304451,0.080607054
1754426684,2025-08-05T20:44:44Z,N501RS,"26.091877,-98.303551",1125,149,144,,,,05/08/2025 20:44,26.091877,-98.303551,0.085064227
1754426686,2025-08-05T20:44:46Z,N501RS,"26.090714,-98.30265",1100,147,144,,,,05/08/2025 20:44,26.090714,-98.30265,0.304151522
1754426694,2025-08-05T20:44:54Z,N501RS,"26.086578,-98.299393",1000,140,145,,,,05/08/2025 20:44,26.086578,-98.299393,0.286565358
1754426701,2025-08-05T20:45:01Z,N501RS,"26.082642,-98.296387",925,136,144,,,,05/08/2025 20:45,26.082642,-98.296387,0.316876997
1754426709,2025-08-05T20:45:09Z,N501RS,"26.078384,-98.292915",800,132,142,,,,05/08/2025 20:45,26.078384,-98.292915,0.228020117
1754426716,2025-08-05T20:45:16Z,N501RS,"26.075445,-98.290237",825,122,139,,,,05/08/2025 20:45,26.075445,-98.290237,0.073133301
1754426718,2025-08-05T20:45:18Z,N501RS,"26.074493,-98.289391",825,121,138,,,,05/08/2025 20:45,26.074493,-98.289391,0.072875777
1754426720,2025-08-05T20:45:20Z,N501RS,"26.073582,-98.288498",825,122,138,,,,05/08/2025 20:45,26.073582,-98.288498,0.075969664
1754426723,2025-08-05T20:45:23Z,N501RS,"26.072651,-98.287544",825,125,139,,,,05/08/2025 20:45,26.072651,-98.287544,0.07701795
1754426725,2025-08-05T20:45:25Z,N501RS,"26.071655,-98.286644",825,127,138,,,,05/08/2025 20:45,26.071655,-98.286644,0.070421103
1754426727,2025-08-05T20:45:27Z,N501RS,"26.070786,-98.285767",825,131,138,,,,05/08/2025 20:45,26.070786,-98.285767,0.080526662
1754426729,2025-08-05T20:45:29Z,N501RS,"26.069778,-98.284782",850,135,137,,,,05/08/2025 20:45,26.069778,-98.284782,0.077643614
1754426731,2025-08-05T20:45:31Z,N501RS,"26.068834,-98.283798",850,137,137,,,,05/08/2025 20:45,26.068834,-98.283798,0.092115251
1754426733,2025-08-05T20:45:33Z,N501RS,"26.067671,-98.282684",875,139,138,,,,05/08/2025 20:45,26.067671,-98.282684,0.077513417
1754426736,2025-08-05T20:45:36Z,N501RS,"26.066711,-98.281723",900,141,138,,,,05/08/2025 20:45,26.066711,-98.281723,0.18196649
1754426740,2025-08-05T20:45:40Z,N501RS,"26.064459,-98.279465",925,146,136,,,,05/08/2025 20:45,26.064459,-98.279465,0.404490876
1754426750,2025-08-05T20:45:50Z,N501RS,"26.059479,-98.274414",975,143,138,,,,05/08/2025 20:45,26.059479,-98.274414,0.290521137
1754426757,2025-08-05T20:45:57Z,N501RS,"26.055862,-98.270836",1000,135,139,,,,05/08/2025 20:45,26.055862,-98.270836,0.258682921
1754426764,2025-08-05T20:46:04Z,N501RS,"26.052494,-98.267845",1050,129,141,,,,05/08/2025 20:46,26.052494,-98.267845,0.222835952
1754426771,2025-08-05T20:46:11Z,N501RS,"26.049562,-98.265312",1000,127,142,,,,05/08/2025 20:46,26.049562,-98.265312,0.072646644
1754426773,2025-08-05T20:46:13Z,N501RS,"26.048584,-98.264519",975,123,143,,,,05/08/2025 20:46,26.048584,-98.264519,0.296073198
1754426782,2025-08-05T20:46:22Z,N501RS,"26.044693,-98.261147",900,115,141,,,,05/08/2025 20:46,26.044693,-98.261147,0.245854605
1754426789,2025-08-05T20:46:29Z,N501RS,"26.041534,-98.258247",825,122,139,,,,05/08/2025 20:46,26.041534,-98.258247,0.287443471
1754426798,2025-08-05T20:46:38Z,N501RS,"26.037827,-98.254875",725,122,140,,,,05/08/2025 20:46,26.037827,-98.254875,0.313070919
1754426807,2025-08-05T20:46:47Z,N501RS,"26.033827,-98.251152",575,119,139,,,,05/08/2025 20:46,26.033827,-98.251152,0.249224486
1754426814,2025-08-05T20:46:54Z,N501RS,"26.03064,-98.248192",500,114,139,,,,05/08/2025 20:46,26.03064,-98.248192,0.210475972
1754426821,2025-08-05T20:47:01Z,N501RS,"26.027939,-98.245705",400,121,142,,,,05/08/2025 20:47,26.027939,-98.245705,0.262268224
1754426829,2025-08-05T20:47:09Z,N501RS,"26.024506,-98.242699",325,122,140,,,,05/08/2025 20:47,26.024506,-98.242699,0.269609454
1754426836,2025-08-05T20:47:16Z,N501RS,"26.021072,-98.239479",225,122,140,,,,05/08/2025 20:47,26.021072,-98.239479,0.226491275
1754426843,2025-08-05T20:47:23Z,N501RS,"26.018139,-98.236839",175,124,141,,,,05/08/2025 20:47,26.018139,-98.236839,0.283106444
1754426852,2025-08-05T20:47:32Z,N501RS,"26.014481,-98.233528",75,118,140,,,,05/08/2025 20:47,26.014481,-98.233528,0.232452076
1754426859,2025-08-05T20:47:39Z,N501RS,"26.011459,-98.230835",75,106,140,,,,05/08/2025 20:47,26.011459,-98.230835,0.168347554
1754426866,2025-08-05T20:47:46Z,N501RS,"26.009295,-98.228851",0,80,140,,,,05/08/2025 20:47,26.009295,-98.228851,0.139738863
1754426874,2025-08-05T20:47:54Z,N501RS,"26.007477,-98.227234",0,54,140,,,,05/08/2025 20:47,26.007477,-98.227234,0.090489325
1754426881,2025-08-05T20:48:01Z,N501RS,"26.006304,-98.226181",0,34,140,,,,05/08/2025 20:48,26.006304,-98.226181,0.043995382
1754426887,2025-08-05T20:48:07Z,N501RS,"26.005733,-98.22567",0,19,140,,,,05/08/2025 20:48,26.005733,-98.22567,0.018879064
1754426891,2025-08-05T20:48:11Z,N501RS,"26.005465,-98.225487",0,14,157,,,,05/08/2025 20:48,26.005465,-98.225487,0.013723326
1754426895,2025-08-05T20:48:15Z,N501RS,"26.005245,-98.225418",0,14,157,,,,05/08/2025 20:48,26.005245,-98.225418,0.017634183
1754426901,2025-08-05T20:48:21Z,N501RS,"26.005058,-98.225166",0,9,87,,,,05/08/2025 20:48,26.005058,-98.225166,0.01470206
1754426909,2025-08-05T20:48:29Z,N501RS,"26.005302,-98.225143",0,8,317,,,,05/08/2025 20:48,26.005302,-98.225143,0.015468547
1754426915,2025-08-05T20:48:35Z,N501RS,"26.005465,-98.225365",0,10,309,,,,05/08/2025 20:48,26.005465,-98.225365,0.01601397
1754426920,2025-08-05T20:48:40Z,N501RS,"26.005657,-98.225571",0,12,317,,,,05/08/2025 20:48,26.005657,-98.225571,0.022853738
1754426926,2025-08-05T20:48:46Z,N501RS,"26.005941,-98.225853",0,14,320,,,,05/08/2025 20:48,26.005941,-98.225853,0.018047086
1754426931,2025-08-05T20:48:51Z,N501RS,"26.006172,-98.226067",0,14,320,,,,05/08/2025 20:48,26.006172,-98.226067,0.018826869
1754426936,2025-08-05T20:48:56Z,N501RS,"26.006435,-98.226257",0,13,334,,,,05/08/2025 20:48,26.006435,-98.226257,0.01268268
1754426939,2025-08-05T20:48:59Z,N501RS,"26.006639,-98.226318",0,14,348,,,,05/08/2025 20:48,26.006639,-98.226318,0.018310082
1754426944,2025-08-05T20:49:04Z,N501RS,"26.006939,-98.226379",0,14,351,,,,05/08/2025 20:49,26.006939,-98.226379,0.015574099
1754426947,2025-08-05T20:49:07Z,N501RS,"26.007198,-98.226395",0,15,357,,,,05/08/2025 20:49,26.007198,-98.226395,0.01399426
1754426951,2025-08-05T20:49:11Z,N501RS,"26.007431,-98.226402",0,15,2,,,,05/08/2025 20:49,26.007431,-98.226402,0.012430099
1754426953,2025-08-05T20:49:13Z,N501RS,"26.007637,-98.226379",0,16,5,,,,05/08/2025 20:49,26.007637,-98.226379,0.017092422
1754426957,2025-08-05T20:49:17Z,N501RS,"26.007921,-98.226357",0,15,2,,,,05/08/2025 20:49,26.007921,-98.226357,0.01470206
1754426961,2025-08-05T20:49:21Z,N501RS,"26.008165,-98.226334",0,15,5,,,,05/08/2025 20:49,26.008165,-98.226334,0.017240208
1754426965,2025-08-05T20:49:25Z,N501RS,"26.00845,-98.226295",0,14,5,,,,05/08/2025 20:49,26.00845,-98.226295,0.013724858
1754426969,2025-08-05T20:49:29Z,N501RS,"26.008677,-98.226265",0,12,8,,,,05/08/2025 20:49,26.008677,-98.226265,0.012574381
1754426973,2025-08-05T20:49:33Z,N501RS,"26.008886,-98.22625",0,8,5,,,,05/08/2025 20:49,26.008886,-98.22625,0.012361845
1754426980,2025-08-05T20:49:40Z,N501RS,"26.00909,-98.226219",0,5,5,,,,05/08/2025 20:49,26.00909,-98.226219,0.014462133
1754426990,2025-08-05T20:49:50Z,N501RS,"26.009308,-98.226105",0,5,36,,,,05/08/2025 20:49,26.009308,-98.226105,0.013837445
1754426999,2025-08-05T20:49:59Z,N501RS,"26.009514,-98.22599",0,6,11,,,,05/08/2025 20:49,26.009514,-98.22599,0.013693232
1754427014,2025-08-05T20:50:14Z,N501RS,"26.009724,-98.226089",0,2,326,,,,05/08/2025 20:50,26.009724,-98.226089,
,,,,,,,,,,,,,
,,,,,,,,,,,,,252.7714973
