Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1756155848,2025-08-25T21:04:08Z,N501RS,"20.988438,-101.480797",0,0,132,,,,25/08/2025 21:04,20.988438,-101.480797,0.028173885
1756157664,2025-08-25T21:34:24Z,N501RS,"20.988647,-101.480347",0,8,39,,,,25/08/2025 21:34,20.988647,-101.480347,0.018060257
1756157672,2025-08-25T21:34:32Z,N501RS,"20.988865,-101.480125",0,9,42,,,,25/08/2025 21:34,20.988865,-101.480125,0.019749539
1756157678,2025-08-25T21:34:38Z,N501RS,"20.989088,-101.479866",0,11,42,,,,25/08/2025 21:34,20.989088,-101.479866,0.017857322
1756157685,2025-08-25T21:34:45Z,N501RS,"20.989321,-101.479668",0,11,30,,,,25/08/2025 21:34,20.989321,-101.479668,0.015244571
1756157689,2025-08-25T21:34:49Z,N501RS,"20.989574,-101.479645",0,11,340,,,,25/08/2025 21:34,20.989574,-101.479645,0.017274922
1756157695,2025-08-25T21:34:55Z,N501RS,"20.989788,-101.479851",0,12,312,,,,25/08/2025 21:34,20.989788,-101.479851,0.019880685
1756157701,2025-08-25T21:35:01Z,N501RS,"20.990021,-101.480103",0,12,312,,,,25/08/2025 21:35,20.990021,-101.480103,0.017086503
1756157706,2025-08-25T21:35:06Z,N501RS,"20.990217,-101.480324",0,13,315,,,,25/08/2025 21:35,20.990217,-101.480324,0.020611618
1756157712,2025-08-25T21:35:12Z,N501RS,"20.990467,-101.480576",0,14,312,,,,25/08/2025 21:35,20.990467,-101.480576,0.03372409
1756157721,2025-08-25T21:35:21Z,N501RS,"20.990856,-101.48101",0,15,312,,,,25/08/2025 21:35,20.990856,-101.48101,0.037408454
1756157729,2025-08-25T21:35:29Z,N501RS,"20.99128,-101.481499",0,16,312,,,,25/08/2025 21:35,20.99128,-101.481499,0.030449947
1756157736,2025-08-25T21:35:36Z,N501RS,"20.991634,-101.481888",0,17,315,,,,25/08/2025 21:35,20.991634,-101.481888,0.040812131
1756157744,2025-08-25T21:35:44Z,N501RS,"20.992104,-101.482414",0,18,312,,,,25/08/2025 21:35,20.992104,-101.482414,0.037999944
1756157751,2025-08-25T21:35:51Z,N501RS,"20.99255,-101.482895",0,18,315,,,,25/08/2025 21:35,20.99255,-101.482895,0.036392141
1756157758,2025-08-25T21:35:58Z,N501RS,"20.992973,-101.48336",0,18,315,,,,25/08/2025 21:35,20.992973,-101.48336,0.039623346
1756157765,2025-08-25T21:36:05Z,N501RS,"20.993429,-101.483871",0,19,315,,,,25/08/2025 21:36,20.993429,-101.483871,0.038935602
1756157773,2025-08-25T21:36:13Z,N501RS,"20.993883,-101.484367",0,19,315,,,,25/08/2025 21:36,20.993883,-101.484367,0.034287381
1756157779,2025-08-25T21:36:19Z,N501RS,"20.994291,-101.484795",0,19,315,,,,25/08/2025 21:36,20.994291,-101.484795,0.042898674
1756157787,2025-08-25T21:36:27Z,N501RS,"20.994781,-101.485352",0,19,315,,,,25/08/2025 21:36,20.994781,-101.485352,0.03832102
1756157794,2025-08-25T21:36:34Z,N501RS,"20.995228,-101.48584",0,18,315,,,,25/08/2025 21:36,20.995228,-101.48584,0.035010126
1756157801,2025-08-25T21:36:41Z,N501RS,"20.99564,-101.486282",0,15,315,,,,25/08/2025 21:36,20.99564,-101.486282,0.015938974
1756157805,2025-08-25T21:36:45Z,N501RS,"20.995823,-101.486488",0,13,317,,,,25/08/2025 21:36,20.995823,-101.486488,0.01775935
1756157810,2025-08-25T21:36:50Z,N501RS,"20.996086,-101.486633",0,11,351,,,,25/08/2025 21:36,20.996086,-101.486633,0.013081245
1756157815,2025-08-25T21:36:55Z,N501RS,"20.996292,-101.486557",0,10,30,,,,25/08/2025 21:36,20.996292,-101.486557,0.018809624
1756157822,2025-08-25T21:37:02Z,N501RS,"20.996521,-101.486328",0,9,45,,,,25/08/2025 21:37,20.996521,-101.486328,0.018328799
1756158060,2025-08-25T21:41:00Z,N501RS,"20.996746,-101.486107",0,6,42,,,,25/08/2025 21:41,20.996746,-101.486107,0.019880223
1756158068,2025-08-25T21:41:08Z,N501RS,"20.996979,-101.485855",0,11,45,,,,25/08/2025 21:41,20.996979,-101.485855,0.017951247
1756158073,2025-08-25T21:41:13Z,N501RS,"20.997219,-101.485664",0,12,22,,,,25/08/2025 21:41,20.997219,-101.485664,0.016395347
1756158077,2025-08-25T21:41:17Z,N501RS,"20.997492,-101.485657",0,12,345,,,,25/08/2025 21:41,20.997492,-101.485657,0.020521547
1756158083,2025-08-25T21:41:23Z,N501RS,"20.99777,-101.48587",0,13,315,,,,25/08/2025 21:41,20.99777,-101.48587,0.018818353
1756158088,2025-08-25T21:41:28Z,N501RS,"20.997992,-101.486107",0,15,315,,,,25/08/2025 21:41,20.997992,-101.486107,0.022698629
1756158093,2025-08-25T21:41:33Z,N501RS,"20.998249,-101.486404",0,18,312,,,,25/08/2025 21:41,20.998249,-101.486404,0.017085426
1756158096,2025-08-25T21:41:36Z,N501RS,"20.998444,-101.486626",0,19,315,,,,25/08/2025 21:41,20.998444,-101.486626,0.029410464
1756158101,2025-08-25T21:41:41Z,N501RS,"20.998795,-101.486992",0,22,312,,,,25/08/2025 21:41,20.998795,-101.486992,0.047127007
1756158108,2025-08-25T21:41:48Z,N501RS,"20.999342,-101.487595",0,25,312,,,,25/08/2025 21:41,20.999342,-101.487595,0.064649421
1756158117,2025-08-25T21:41:57Z,N501RS,"21.000103,-101.488411",0,26,312,,,,25/08/2025 21:41,21.000103,-101.488411,0.051517366
1756158124,2025-08-25T21:42:04Z,N501RS,"21.000704,-101.489067",0,26,315,,,,25/08/2025 21:42,21.000704,-101.489067,0.056926941
1756158131,2025-08-25T21:42:11Z,N501RS,"21.001368,-101.489792",0,27,312,,,,25/08/2025 21:42,21.001368,-101.489792,0.051951973
1756158138,2025-08-25T21:42:18Z,N501RS,"21.001957,-101.490471",0,26,312,,,,25/08/2025 21:42,21.001957,-101.490471,0.051409967
1756158146,2025-08-25T21:42:26Z,N501RS,"21.002563,-101.491119",0,23,315,,,,25/08/2025 21:42,21.002563,-101.491119,0.029437879
1756158151,2025-08-25T21:42:31Z,N501RS,"21.002884,-101.491516",0,17,306,,,,25/08/2025 21:42,21.002884,-101.491516,0.014803315
1756158154,2025-08-25T21:42:34Z,N501RS,"21.003019,-101.491737",0,17,298,,,,25/08/2025 21:42,21.003019,-101.491737,0.013381706
1756158157,2025-08-25T21:42:37Z,N501RS,"21.003101,-101.491959",0,17,289,,,,25/08/2025 21:42,21.003101,-101.491959,0.018002916
1756158160,2025-08-25T21:42:40Z,N501RS,"21.003195,-101.492264",0,17,286,,,,25/08/2025 21:42,21.003195,-101.492264,0.012042826
1756158163,2025-08-25T21:42:43Z,N501RS,"21.003252,-101.49247",0,16,286,,,,25/08/2025 21:42,21.003252,-101.49247,0.015490105
1756158167,2025-08-25T21:42:47Z,N501RS,"21.003342,-101.492729",0,15,295,,,,25/08/2025 21:42,21.003342,-101.492729,0.025139565
1756158173,2025-08-25T21:42:53Z,N501RS,"21.003593,-101.493088",0,14,315,,,,25/08/2025 21:42,21.003593,-101.493088,0.01802465
1756158178,2025-08-25T21:42:58Z,N501RS,"21.003868,-101.493217",0,12,357,,,,25/08/2025 21:42,21.003868,-101.493217,0.012832108
1756158181,2025-08-25T21:43:01Z,N501RS,"21.004074,-101.493156",0,12,22,,,,25/08/2025 21:43,21.004074,-101.493156,0.01620651
1756158188,2025-08-25T21:43:08Z,N501RS,"21.004194,-101.492897",0,10,101,,,,25/08/2025 21:43,21.004194,-101.492897,0.016189072
1756158226,2025-08-25T21:43:46Z,N501RS,"21.004005,-101.492691",0,7,132,,,,25/08/2025 21:43,21.004005,-101.492691,0.04425997
1756158233,2025-08-25T21:43:53Z,N501RS,"21.00349,-101.492126",0,40,132,,,,25/08/2025 21:43,21.00349,-101.492126,0.08568557
1756158238,2025-08-25T21:43:58Z,N501RS,"21.002497,-101.491028",0,69,129,,,,25/08/2025 21:43,21.002497,-101.491028,0.161072443
1756158245,2025-08-25T21:44:05Z,N501RS,"21.000641,-101.488953",5700,101,134,,,,25/08/2025 21:44,21.000641,-101.488953,0.493760338
1756158258,2025-08-25T21:44:18Z,N501RS,"20.994873,-101.482674",5750,156,134,,,,25/08/2025 21:44,20.994873,-101.482674,0.548465661
1756158271,2025-08-25T21:44:31Z,N501RS,"20.98831,-101.475868",6375,154,136,,,,25/08/2025 21:44,20.98831,-101.475868,0.592569666
1756158284,2025-08-25T21:44:44Z,N501RS,"20.981186,-101.468552",6900,169,135,,,,25/08/2025 21:44,20.981186,-101.468552,0.66348226
1756158297,2025-08-25T21:44:57Z,N501RS,"20.973459,-101.460091",7575,175,133,,,,25/08/2025 21:44,20.973459,-101.460091,0.625742274
1756158310,2025-08-25T21:45:10Z,N501RS,"20.966429,-101.451851",8125,185,130,,,,25/08/2025 21:45,20.966429,-101.451851,0.691196486
1756158323,2025-08-25T21:45:23Z,N501RS,"20.95903,-101.442406",8725,193,129,,,,25/08/2025 21:45,20.95903,-101.442406,0.708616597
1756158336,2025-08-25T21:45:36Z,N501RS,"20.951393,-101.43277",9350,201,130,,,,25/08/2025 21:45,20.951393,-101.43277,0.755724162
1756158349,2025-08-25T21:45:49Z,N501RS,"20.943199,-101.422539",10100,205,130,,,,25/08/2025 21:45,20.943199,-101.422539,0.743853959
1756158362,2025-08-25T21:46:02Z,N501RS,"20.935053,-101.412544",10725,213,131,,,,25/08/2025 21:46,20.935053,-101.412544,0.87437818
1756158376,2025-08-25T21:46:16Z,N501RS,"20.925247,-101.401016",11425,224,132,,,,25/08/2025 21:46,20.925247,-101.401016,0.854851352
1756158390,2025-08-25T21:46:30Z,N501RS,"20.91655,-101.388947",12125,231,123,,,,25/08/2025 21:46,20.91655,-101.388947,0.292790968
1756158394,2025-08-25T21:46:34Z,N501RS,"20.91394,-101.384537",12350,235,122,,,,25/08/2025 21:46,20.91394,-101.384537,0.165626349
1756158397,2025-08-25T21:46:37Z,N501RS,"20.912476,-101.382034",12475,237,121,,,,25/08/2025 21:46,20.912476,-101.382034,0.144559928
1756158399,2025-08-25T21:46:39Z,N501RS,"20.91124,-101.379822",12575,238,121,,,,25/08/2025 21:46,20.91124,-101.379822,0.136784306
1756158401,2025-08-25T21:46:41Z,N501RS,"20.910055,-101.377739",12675,239,120,,,,25/08/2025 21:46,20.910055,-101.377739,0.135703959
