Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1755145021,2025-08-14T04:17:01Z,N501RS,"21.191324,-101.669006",10475,199,200,,,,14/08/2025 04:17,21.191324,-101.669006,0.144384746
1755145023,2025-08-14T04:17:03Z,N501RS,"21.189043,-101.669823",10450,197,198,,,,14/08/2025 04:17,21.189043,-101.669823,0.083419511
1755145025,2025-08-14T04:17:05Z,N501RS,"21.187683,-101.670128",10400,195,193,,,,14/08/2025 04:17,21.187683,-101.670128,0.133361897
1755145027,2025-08-14T04:17:07Z,N501RS,"21.185486,-101.670479",10375,189,185,,,,14/08/2025 04:17,21.185486,-101.670479,0.104615332
1755145029,2025-08-14T04:17:09Z,N501RS,"21.183746,-101.670578",10350,187,181,,,,14/08/2025 04:17,21.183746,-101.670578,0.12082656
1755145032,2025-08-14T04:17:12Z,N501RS,"21.181734,-101.670532",10325,184,177,,,,14/08/2025 04:17,21.181734,-101.670532,0.13003225
1755145034,2025-08-14T04:17:14Z,N501RS,"21.179581,-101.67028",10275,181,173,,,,14/08/2025 04:17,21.179581,-101.67028,0.095913984
1755145036,2025-08-14T04:17:16Z,N501RS,"21.178009,-101.669975",10250,179,169,,,,14/08/2025 04:17,21.178009,-101.669975,0.099836561
1755145038,2025-08-14T04:17:18Z,N501RS,"21.17638,-101.669617",10225,178,166,,,,14/08/2025 04:17,21.17638,-101.669617,0.102893864
1755145040,2025-08-14T04:17:20Z,N501RS,"21.174728,-101.669128",10200,178,163,,,,14/08/2025 04:17,21.174728,-101.669128,0.124750883
1755145042,2025-08-14T04:17:22Z,N501RS,"21.172749,-101.668449",10150,177,161,,,,14/08/2025 04:17,21.172749,-101.668449,0.116411764
1755145045,2025-08-14T04:17:25Z,N501RS,"21.170929,-101.667732",10125,176,159,,,,14/08/2025 04:17,21.170929,-101.667732,0.100180155
1755145047,2025-08-14T04:17:27Z,N501RS,"21.169397,-101.667023",10100,175,157,,,,14/08/2025 04:17,21.169397,-101.667023,0.097838035
1755145049,2025-08-14T04:17:29Z,N501RS,"21.167908,-101.666313",10050,176,154,,,,14/08/2025 04:17,21.167908,-101.666313,0.121783542
1755145051,2025-08-14T04:17:31Z,N501RS,"21.166092,-101.665344",10025,176,152,,,,14/08/2025 04:17,21.166092,-101.665344,0.101119067
1755145054,2025-08-14T04:17:34Z,N501RS,"21.164612,-101.664482",9975,175,151,,,,14/08/2025 04:17,21.164612,-101.664482,0.117335348
1755145056,2025-08-14T04:17:36Z,N501RS,"21.162918,-101.663437",9950,175,149,,,,14/08/2025 04:17,21.162918,-101.663437,0.125160889
1755145058,2025-08-14T04:17:38Z,N501RS,"21.161158,-101.662239",9900,175,147,,,,14/08/2025 04:17,21.161158,-101.662239,0.103174947
1755145061,2025-08-14T04:17:41Z,N501RS,"21.159714,-101.66124",9875,175,146,,,,14/08/2025 04:17,21.159714,-101.66124,0.083516438
1755145063,2025-08-14T04:17:43Z,N501RS,"21.158569,-101.660393",9850,175,144,,,,14/08/2025 04:17,21.158569,-101.660393,0.121229248
1755145065,2025-08-14T04:17:45Z,N501RS,"21.156921,-101.659142",9825,176,143,,,,14/08/2025 04:17,21.156921,-101.659142,0.1288715
1755145067,2025-08-14T04:17:47Z,N501RS,"21.155199,-101.657768",9775,177,142,,,,14/08/2025 04:17,21.155199,-101.657768,0.074676717
1755145069,2025-08-14T04:17:49Z,N501RS,"21.154221,-101.656944",9750,177,141,,,,14/08/2025 04:17,21.154221,-101.656944,0.110295333
1755145071,2025-08-14T04:17:51Z,N501RS,"21.152802,-101.655693",9725,177,140,,,,14/08/2025 04:17,21.152802,-101.655693,0.131756525
1755145074,2025-08-14T04:17:54Z,N501RS,"21.151102,-101.654205",9675,178,140,,,,14/08/2025 04:17,21.151102,-101.654205,0.076802612
1755145076,2025-08-14T04:17:56Z,N501RS,"21.150101,-101.653351",9650,178,139,,,,14/08/2025 04:17,21.150101,-101.653351,0.125784726
1755145078,2025-08-14T04:17:58Z,N501RS,"21.148544,-101.651848",9625,179,138,,,,14/08/2025 04:17,21.148544,-101.651848,0.10136175
1755145080,2025-08-14T04:18:00Z,N501RS,"21.147285,-101.650642",9575,178,138,,,,14/08/2025 04:18,21.147285,-101.650642,0.123732899
1755145082,2025-08-14T04:18:02Z,N501RS,"21.145748,-101.64917",9550,177,137,,,,14/08/2025 04:18,21.145748,-101.64917,0.091852804
1755145085,2025-08-14T04:18:05Z,N501RS,"21.144632,-101.648048",9500,176,137,,,,14/08/2025 04:18,21.144632,-101.648048,0.140096875
1755145087,2025-08-14T04:18:07Z,N501RS,"21.142914,-101.646355",9450,175,136,,,,14/08/2025 04:18,21.142914,-101.646355,0.095387082
1755145089,2025-08-14T04:18:09Z,N501RS,"21.141792,-101.645149",9425,173,135,,,,14/08/2025 04:18,21.141792,-101.645149,0.660155961
1755145103,2025-08-14T04:18:23Z,N501RS,"21.13397,-101.636864",9200,166,134,,,,14/08/2025 04:18,21.13397,-101.636864,0.569872622
1755145116,2025-08-14T04:18:36Z,N501RS,"21.127396,-101.629524",9000,159,133,,,,14/08/2025 04:18,21.127396,-101.629524,0.584610773
1755145129,2025-08-14T04:18:49Z,N501RS,"21.120758,-101.621887",8800,152,132,,,,14/08/2025 04:18,21.120758,-101.621887,0.523970523
1755145142,2025-08-14T04:19:02Z,N501RS,"21.114807,-101.615044",8625,147,132,,,,14/08/2025 04:19,21.114807,-101.615044,0.523695059
1755145155,2025-08-14T04:19:15Z,N501RS,"21.108856,-101.608208",8450,141,133,,,,14/08/2025 04:19,21.108856,-101.608208,0.500566668
1755145168,2025-08-14T04:19:28Z,N501RS,"21.10318,-101.601662",8275,140,132,,,,14/08/2025 04:19,21.10318,-101.601662,0.536174937
1755145181,2025-08-14T04:19:41Z,N501RS,"21.097055,-101.594696",8150,147,133,,,,14/08/2025 04:19,21.097055,-101.594696,0.538912147
1755145194,2025-08-14T04:19:54Z,N501RS,"21.090864,-101.58773",8000,152,133,,,,14/08/2025 04:19,21.090864,-101.58773,0.537143545
1755145207,2025-08-14T04:20:07Z,N501RS,"21.084641,-101.580841",7850,155,133,,,,14/08/2025 04:20,21.084641,-101.580841,0.574661659
1755145220,2025-08-14T04:20:20Z,N501RS,"21.077911,-101.573547",7675,154,134,,,,14/08/2025 04:20,21.077911,-101.573547,0.57653802
1755145234,2025-08-14T04:20:34Z,N501RS,"21.071136,-101.566254",7525,149,134,,,,14/08/2025 04:20,21.071136,-101.566254,0.554785088
1755145248,2025-08-14T04:20:48Z,N501RS,"21.06459,-101.559265",7300,137,134,,,,14/08/2025 04:20,21.06459,-101.559265,0.490198165
1755145261,2025-08-14T04:21:01Z,N501RS,"21.058868,-101.553024",7125,134,134,,,,14/08/2025 04:21,21.058868,-101.553024,0.486433654
1755145274,2025-08-14T04:21:14Z,N501RS,"21.053192,-101.546829",6975,132,134,,,,14/08/2025 04:21,21.053192,-101.546829,0.552952584
1755145289,2025-08-14T04:21:29Z,N501RS,"21.046783,-101.539742",6800,132,134,,,,14/08/2025 04:21,21.046783,-101.539742,0.496221344
1755145302,2025-08-14T04:21:42Z,N501RS,"21.041006,-101.533409",6675,131,133,,,,14/08/2025 04:21,21.041006,-101.533409,0.479201517
1755145315,2025-08-14T04:21:55Z,N501RS,"21.035467,-101.527252",6550,136,134,,,,14/08/2025 04:21,21.035467,-101.527252,0.504962074
1755145329,2025-08-14T04:22:09Z,N501RS,"21.029554,-101.520844",6425,137,134,,,,14/08/2025 04:22,21.029554,-101.520844,0.479979018
1755145341,2025-08-14T04:22:21Z,N501RS,"21.023968,-101.514717",6275,135,133,,,,14/08/2025 04:22,21.023968,-101.514717,0.531836902
1755145355,2025-08-14T04:22:35Z,N501RS,"21.017824,-101.507881",6125,135,135,,,,14/08/2025 04:22,21.017824,-101.507881,0.496556406
1755145369,2025-08-14T04:22:49Z,N501RS,"21.012098,-101.501488",5900,133,133,,,,14/08/2025 04:22,21.012098,-101.501488,0.488522416
1755145381,2025-08-14T04:23:01Z,N501RS,"21.006418,-101.495247",5725,130,134,,,,14/08/2025 04:23,21.006418,-101.495247,0.4351144
1755145394,2025-08-14T04:23:14Z,N501RS,"21.001297,-101.489754",5600,115,134,,,,14/08/2025 04:23,21.001297,-101.489754,0.360495783
1755145407,2025-08-14T04:23:27Z,N501RS,"20.997116,-101.485138",0,74,132,,,,14/08/2025 04:23,20.997116,-101.485138,0.136197641
1755145415,2025-08-14T04:23:35Z,N501RS,"20.995525,-101.483406",0,54,132,,,,14/08/2025 04:23,20.995525,-101.483406,0.087658458
1755145422,2025-08-14T04:23:42Z,N501RS,"20.994507,-101.482285",0,38,132,,,,14/08/2025 04:23,20.994507,-101.482285,0.073929122
1755145429,2025-08-14T04:23:49Z,N501RS,"20.993649,-101.481339",0,34,132,,,,14/08/2025 04:23,20.993649,-101.481339,0.057989487
1755145436,2025-08-14T04:23:56Z,N501RS,"20.992975,-101.480598",0,27,132,,,,14/08/2025 04:23,20.992975,-101.480598,0.052918342
1755145444,2025-08-14T04:24:04Z,N501RS,"20.992355,-101.479927",0,23,132,,,,14/08/2025 04:24,20.992355,-101.479927,0.030062927
1755145449,2025-08-14T04:24:09Z,N501RS,"20.991989,-101.479561",0,20,137,,,,14/08/2025 04:24,20.991989,-101.479561,0.021521019
1755145453,2025-08-14T04:24:13Z,N501RS,"20.991707,-101.479324",0,19,143,,,,14/08/2025 04:24,20.991707,-101.479324,0.016015529
1755145456,2025-08-14T04:24:16Z,N501RS,"20.991486,-101.479164",0,16,143,,,,14/08/2025 04:24,20.991486,-101.479164,0.014660538
1755145459,2025-08-14T04:24:19Z,N501RS,"20.991278,-101.479027",0,15,146,,,,14/08/2025 04:24,20.991278,-101.479027,0.014875735
1755145463,2025-08-14T04:24:23Z,N501RS,"20.991062,-101.478897",0,15,149,,,,14/08/2025 04:24,20.991062,-101.478897,0.015355941
1755145466,2025-08-14T04:24:26Z,N501RS,"20.990833,-101.478775",0,15,154,,,,14/08/2025 04:24,20.990833,-101.478775,0.023767674
1755145472,2025-08-14T04:24:32Z,N501RS,"20.990461,-101.47863",0,15,160,,,,14/08/2025 04:24,20.990461,-101.47863,0.012741074
1755145475,2025-08-14T04:24:35Z,N501RS,"20.990261,-101.478554",0,15,160,,,,14/08/2025 04:24,20.990261,-101.478554,0.01735482
1755145479,2025-08-14T04:24:39Z,N501RS,"20.989985,-101.478462",0,15,160,,,,14/08/2025 04:24,20.989985,-101.478462,0.013863152
1755145482,2025-08-14T04:24:42Z,N501RS,"20.989763,-101.478394",0,15,160,,,,14/08/2025 04:24,20.989763,-101.478394,0.019036032
1755145487,2025-08-14T04:24:47Z,N501RS,"20.98946,-101.478294",0,15,163,,,,14/08/2025 04:24,20.98946,-101.478294,0.02033995
1755145493,2025-08-14T04:24:53Z,N501RS,"20.989136,-101.478188",0,8,163,,,,14/08/2025 04:24,20.989136,-101.478188,0.012616208
1755145500,2025-08-14T04:25:00Z,N501RS,"20.988926,-101.47818",0,7,185,,,,14/08/2025 04:25,20.988926,-101.47818,0.014135124
1755145505,2025-08-14T04:25:05Z,N501RS,"20.988716,-101.478294",0,10,219,,,,14/08/2025 04:25,20.988716,-101.478294,0.012553153
1755145510,2025-08-14T04:25:10Z,N501RS,"20.988634,-101.4785",0,8,258,,,,14/08/2025 04:25,20.988634,-101.4785,0.015000184
1755145518,2025-08-14T04:25:18Z,N501RS,"20.98875,-101.478737",0,6,309,,,,14/08/2025 04:25,20.98875,-101.478737,0.019048313
1755145527,2025-08-14T04:25:27Z,N501RS,"20.988991,-101.478958",0,9,312,,,,14/08/2025 04:25,20.988991,-101.478958,0.016881123
1755145535,2025-08-14T04:25:35Z,N501RS,"20.989182,-101.479179",0,6,309,,,,14/08/2025 04:25,20.989182,-101.479179,0.0142606
1755145544,2025-08-14T04:25:44Z,N501RS,"20.989298,-101.479401",0,5,286,,,,14/08/2025 04:25,20.989298,-101.479401,0.01532691
1755145554,2025-08-14T04:25:54Z,N501RS,"20.989243,-101.479668",0,7,239,,,,14/08/2025 04:25,20.989243,-101.479668,0.016361015
1755145562,2025-08-14T04:26:02Z,N501RS,"20.989065,-101.479889",0,8,222,,,,14/08/2025 04:26,20.989065,-101.479889,0.017761718
1755145569,2025-08-14T04:26:09Z,N501RS,"20.988853,-101.48011",0,9,225,,,,14/08/2025 04:26,20.988853,-101.48011,0.016720347
1755145577,2025-08-14T04:26:17Z,N501RS,"20.988659,-101.480324",0,8,222,,,,14/08/2025 04:26,20.988659,-101.480324,0.01750557
1755145584,2025-08-14T04:26:24Z,N501RS,"20.988453,-101.480545",0,9,222,,,,14/08/2025 04:26,20.988453,-101.480545,0.018329229
1755145592,2025-08-14T04:26:32Z,N501RS,"20.988228,-101.480766",0,6,219,,,,14/08/2025 04:26,20.988228,-101.480766,0.020042133
1755145602,2025-08-14T04:26:42Z,N501RS,"20.987984,-101.48101",0,8,222,,,,14/08/2025 04:26,20.987984,-101.48101,0.022896985
1755145612,2025-08-14T04:26:52Z,N501RS,"20.987709,-101.481293",0,8,222,,,,14/08/2025 04:26,20.987709,-101.481293,0.016444315
1755145621,2025-08-14T04:27:01Z,N501RS,"20.987514,-101.481499",0,6,222,,,,14/08/2025 04:27,20.987514,-101.481499,
,,,,,,,,,,,,,
,,,,,,,,,,,,,315.7439487
