Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1755052787,2025-08-13T02:39:47Z,N501RS,"21.489862,-102.058258",11700,255,132,,,,13/08/2025 02:39,21.489862,-102.058258,0.889614273
1755052800,2025-08-13T02:40:00Z,N501RS,"21.479807,-102.046562",11700,255,132,,,,13/08/2025 02:40,21.479807,-102.046562,0.901917702
1755052813,2025-08-13T02:40:13Z,N501RS,"21.469612,-102.034706",11700,256,132,,,,13/08/2025 02:40,21.469612,-102.034706,0.949697705
1755052826,2025-08-13T02:40:26Z,N501RS,"21.458906,-102.022194",11700,257,132,,,,13/08/2025 02:40,21.458906,-102.022194,0.941141121
1755052839,2025-08-13T02:40:39Z,N501RS,"21.448288,-102.009804",11700,258,132,,,,13/08/2025 02:40,21.448288,-102.009804,0.944683419
1755052852,2025-08-13T02:40:52Z,N501RS,"21.437677,-101.997322",11700,258,132,,,,13/08/2025 02:40,21.437677,-101.997322,0.945738711
1755052865,2025-08-13T02:41:05Z,N501RS,"21.427048,-101.984833",11700,258,132,,,,13/08/2025 02:41,21.427048,-101.984833,0.906218026
1755052878,2025-08-13T02:41:18Z,N501RS,"21.416868,-101.972862",11700,258,132,,,,13/08/2025 02:41,21.416868,-101.972862,0.933187994
1755052891,2025-08-13T02:41:31Z,N501RS,"21.406403,-101.960518",11700,257,132,,,,13/08/2025 02:41,21.406403,-101.960518,0.937713612
1755052904,2025-08-13T02:41:44Z,N501RS,"21.395874,-101.948128",11700,256,132,,,,13/08/2025 02:41,21.395874,-101.948128,0.972758565
1755052918,2025-08-13T02:41:58Z,N501RS,"21.384979,-101.935249",11700,257,132,,,,13/08/2025 02:41,21.384979,-101.935249,0.951511095
1755052931,2025-08-13T02:42:11Z,N501RS,"21.374313,-101.922661",11700,257,132,,,,13/08/2025 02:42,21.374313,-101.922661,1.056093431
1755052946,2025-08-13T02:42:26Z,N501RS,"21.36264,-101.908531",11700,256,132,,,,13/08/2025 02:42,21.36264,-101.908531,0.933718096
1755052958,2025-08-13T02:42:38Z,N501RS,"21.351696,-101.896667",11700,257,135,,,,13/08/2025 02:42,21.351696,-101.896667,0.955283347
1755052972,2025-08-13T02:42:52Z,N501RS,"21.340616,-101.884407",11700,258,132,,,,13/08/2025 02:42,21.340616,-101.884407,0.935182726
1755052985,2025-08-13T02:43:05Z,N501RS,"21.330093,-101.872078",11700,258,132,,,,13/08/2025 02:43,21.330093,-101.872078,0.932416073
1755052998,2025-08-13T02:43:18Z,N501RS,"21.319702,-101.859688",11700,257,131,,,,13/08/2025 02:43,21.319702,-101.859688,1.049926068
1755053013,2025-08-13T02:43:33Z,N501RS,"21.308029,-101.845711",11700,257,131,,,,13/08/2025 02:43,21.308029,-101.845711,0.955930009
1755053026,2025-08-13T02:43:46Z,N501RS,"21.297363,-101.833023",11700,257,132,,,,13/08/2025 02:43,21.297363,-101.833023,0.906547778
1755053039,2025-08-13T02:43:59Z,N501RS,"21.287201,-101.821037",11700,256,132,,,,13/08/2025 02:43,21.287201,-101.821037,0.993593789
1755053053,2025-08-13T02:44:13Z,N501RS,"21.276049,-101.807915",11700,256,131,,,,13/08/2025 02:44,21.276049,-101.807915,1.08593439
1755053068,2025-08-13T02:44:28Z,N501RS,"21.264175,-101.793274",11700,254,130,,,,13/08/2025 02:44,21.264175,-101.793274,1.00734199
1755053083,2025-08-13T02:44:43Z,N501RS,"21.253326,-101.779541",11700,249,129,,,,13/08/2025 02:44,21.253326,-101.779541,0.92738437
1755053096,2025-08-13T02:44:56Z,N501RS,"21.243439,-101.766808",11600,245,129,,,,13/08/2025 02:44,21.243439,-101.766808,0.898135238
1755053109,2025-08-13T02:45:09Z,N501RS,"21.233871,-101.754471",11475,242,129,,,,13/08/2025 02:45,21.233871,-101.754471,0.878503353
1755053122,2025-08-13T02:45:22Z,N501RS,"21.224516,-101.742401",11325,240,129,,,,13/08/2025 02:45,21.224516,-101.742401,0.919219512
1755053136,2025-08-13T02:45:36Z,N501RS,"21.214691,-101.729805",11125,236,129,,,,13/08/2025 02:45,21.214691,-101.729805,0.850416063
1755053149,2025-08-13T02:45:49Z,N501RS,"21.205582,-101.71817",10950,233,129,,,,13/08/2025 02:45,21.205582,-101.71817,0.834740096
1755053162,2025-08-13T02:46:02Z,N501RS,"21.196609,-101.706779",10775,229,130,,,,13/08/2025 02:46,21.196609,-101.706779,0.8182713
1755053175,2025-08-13T02:46:15Z,N501RS,"21.187775,-101.695648",10625,224,130,,,,13/08/2025 02:46,21.187775,-101.695648,0.824521909
1755053189,2025-08-13T02:46:29Z,N501RS,"21.178848,-101.684456",10450,221,130,,,,13/08/2025 02:46,21.178848,-101.684456,0.829737724
1755053202,2025-08-13T02:46:42Z,N501RS,"21.169464,-101.673576",10200,220,133,,,,13/08/2025 02:46,21.169464,-101.673576,0.822838092
1755053215,2025-08-13T02:46:55Z,N501RS,"21.159946,-101.663002",9950,219,134,,,,13/08/2025 02:46,21.159946,-101.663002,0.807906764
1755053229,2025-08-13T02:47:09Z,N501RS,"21.15045,-101.652779",9625,219,135,,,,13/08/2025 02:47,21.15045,-101.652779,0.806215075
1755053242,2025-08-13T02:47:22Z,N501RS,"21.140945,-101.642609",9175,226,135,,,,13/08/2025 02:47,21.140945,-101.642609,0.85358413
1755053255,2025-08-13T02:47:35Z,N501RS,"21.130852,-101.631874",8725,231,134,,,,13/08/2025 02:47,21.130852,-101.631874,0.900665816
1755053269,2025-08-13T02:47:49Z,N501RS,"21.120255,-101.620491",8275,235,134,,,,13/08/2025 02:47,21.120255,-101.620491,0.874341096
1755053282,2025-08-13T02:48:02Z,N501RS,"21.110001,-101.609406",7975,229,134,,,,13/08/2025 02:48,21.110001,-101.609406,0.808045119
1755053295,2025-08-13T02:48:15Z,N501RS,"21.100571,-101.599113",7600,215,134,,,,13/08/2025 02:48,21.100571,-101.599113,0.737077163
1755053309,2025-08-13T02:48:29Z,N501RS,"21.091965,-101.589729",7400,195,133,,,,13/08/2025 02:48,21.091965,-101.589729,0.688494617
1755053322,2025-08-13T02:48:42Z,N501RS,"21.084,-101.580887",7425,180,133,,,,13/08/2025 02:48,21.084,-101.580887,0.639442194
1755053335,2025-08-13T02:48:55Z,N501RS,"21.07663,-101.572647",7525,161,133,,,,13/08/2025 02:48,21.07663,-101.572647,0.556944377
1755053348,2025-08-13T02:49:08Z,N501RS,"21.070221,-101.56546",7550,149,133,,,,13/08/2025 02:49,21.070221,-101.56546,0.542516606
1755053362,2025-08-13T02:49:22Z,N501RS,"21.064003,-101.558434",7400,149,134,,,,13/08/2025 02:49,21.064003,-101.558434,0.546886107
1755053375,2025-08-13T02:49:35Z,N501RS,"21.057579,-101.551514",7200,150,134,,,,13/08/2025 02:49,21.057579,-101.551514,0.5330297
1755053388,2025-08-13T02:49:48Z,N501RS,"21.05134,-101.544746",7025,136,134,,,,13/08/2025 02:49,21.05134,-101.544746,0.536974907
1755053402,2025-08-13T02:50:02Z,N501RS,"21.045197,-101.537781",6825,145,133,,,,13/08/2025 02:50,21.045197,-101.537781,0.5511881
1755053415,2025-08-13T02:50:15Z,N501RS,"21.038773,-101.530754",6650,146,134,,,,13/08/2025 02:50,21.038773,-101.530754,0.524555263
1755053428,2025-08-13T02:50:28Z,N501RS,"21.032627,-101.524101",6475,147,134,,,,13/08/2025 02:50,21.032627,-101.524101,0.541254035
1755053441,2025-08-13T02:50:41Z,N501RS,"21.026367,-101.517151",6375,144,132,,,,13/08/2025 02:50,21.026367,-101.517151,0.550187331
1755053455,2025-08-13T02:50:55Z,N501RS,"21.020012,-101.510078",6175,144,135,,,,13/08/2025 02:50,21.020012,-101.510078,0.518151233
1755053468,2025-08-13T02:51:08Z,N501RS,"21.01396,-101.503487",5975,145,133,,,,13/08/2025 02:51,21.01396,-101.503487,0.508398089
1755053481,2025-08-13T02:51:21Z,N501RS,"21.008047,-101.496994",5800,137,135,,,,13/08/2025 02:51,21.008047,-101.496994,0.520152598
1755053495,2025-08-13T02:51:35Z,N501RS,"21.001949,-101.490402",5625,128,135,,,,13/08/2025 02:51,21.001949,-101.490402,0.380806918
1755053507,2025-08-13T02:51:47Z,N501RS,"20.997517,-101.485542",0,88,132,,,,13/08/2025 02:51,20.997517,-101.485542,0.157756662
1755053514,2025-08-13T02:51:54Z,N501RS,"20.995674,-101.483536",0,66,132,,,,13/08/2025 02:51,20.995674,-101.483536,0.100869393
1755053521,2025-08-13T02:52:01Z,N501RS,"20.994495,-101.482254",0,48,132,,,,13/08/2025 02:52,20.994495,-101.482254,0.091754316
1755053529,2025-08-13T02:52:09Z,N501RS,"20.993431,-101.481079",0,38,132,,,,13/08/2025 02:52,20.993431,-101.481079,0.079339229
1755053537,2025-08-13T02:52:17Z,N501RS,"20.99251,-101.480064",0,34,132,,,,13/08/2025 02:52,20.99251,-101.480064,0.040189045
1755053541,2025-08-13T02:52:21Z,N501RS,"20.992033,-101.479561",0,29,137,,,,13/08/2025 02:52,20.992033,-101.479561,0.018937637
1755053544,2025-08-13T02:52:24Z,N501RS,"20.991783,-101.479355",0,26,140,,,,13/08/2025 02:52,20.991783,-101.479355,0.020848014
1755053546,2025-08-13T02:52:26Z,N501RS,"20.991499,-101.479141",0,25,146,,,,13/08/2025 02:52,20.991499,-101.479141,0.017074734
1755053549,2025-08-13T02:52:29Z,N501RS,"20.991257,-101.478981",0,23,149,,,,13/08/2025 02:52,20.991257,-101.478981,0.015986792
1755053552,2025-08-13T02:52:32Z,N501RS,"20.99102,-101.478851",0,22,151,,,,13/08/2025 02:52,20.99102,-101.478851,0.019635924
1755053555,2025-08-13T02:52:35Z,N501RS,"20.990719,-101.478714",0,18,154,,,,13/08/2025 02:52,20.990719,-101.478714,0.017077504
1755053559,2025-08-13T02:52:39Z,N501RS,"20.99045,-101.478615",0,16,160,,,,13/08/2025 02:52,20.99045,-101.478615,0.01550206
1755053562,2025-08-13T02:52:42Z,N501RS,"20.990204,-101.478531",0,16,160,,,,13/08/2025 02:52,20.990204,-101.478531,0.015718274
1755053565,2025-08-13T02:52:45Z,N501RS,"20.989952,-101.478455",0,17,160,,,,13/08/2025 02:52,20.989952,-101.478455,0.014167895
1755053568,2025-08-13T02:52:48Z,N501RS,"20.989723,-101.478394",0,16,163,,,,13/08/2025 02:52,20.989723,-101.478394,0.015845641
1755053572,2025-08-13T02:52:52Z,N501RS,"20.989471,-101.47831",0,16,160,,,,13/08/2025 02:52,20.989471,-101.47831,0.019497674
1755053576,2025-08-13T02:52:56Z,N501RS,"20.989162,-101.478203",0,15,163,,,,13/08/2025 02:52,20.989162,-101.478203,0.026421432
1755053582,2025-08-13T02:53:02Z,N501RS,"20.988739,-101.478073",0,15,163,,,,13/08/2025 02:53,20.988739,-101.478073,0.026301323
1755053589,2025-08-13T02:53:09Z,N501RS,"20.988316,-101.477951",0,13,163,,,,13/08/2025 02:53,20.988316,-101.477951,0.015511549
1755053593,2025-08-13T02:53:13Z,N501RS,"20.988064,-101.47789",0,13,171,,,,13/08/2025 02:53,20.988064,-101.47789,0.015424063
1755053598,2025-08-13T02:53:18Z,N501RS,"20.987808,-101.477913",0,11,194,,,,13/08/2025 02:53,20.987808,-101.477913,0.017830817
1755053604,2025-08-13T02:53:24Z,N501RS,"20.98756,-101.478088",0,10,222,,,,13/08/2025 02:53,20.98756,-101.478088,0.018052545
1755053610,2025-08-13T02:53:30Z,N501RS,"20.987446,-101.478386",0,8,264,,,,13/08/2025 02:53,20.987446,-101.478386,0.01529456
1755053617,2025-08-13T02:53:37Z,N501RS,"20.98756,-101.47863",0,9,312,,,,13/08/2025 02:53,20.98756,-101.47863,0.019048313
1755053624,2025-08-13T02:53:44Z,N501RS,"20.987801,-101.478851",0,11,315,,,,13/08/2025 02:53,20.987801,-101.478851,0.021557799
1755053631,2025-08-13T02:53:51Z,N501RS,"20.988052,-101.479126",0,10,309,,,,13/08/2025 02:53,20.988052,-101.479126,0.017230069
1755053637,2025-08-13T02:53:57Z,N501RS,"20.988258,-101.47934",0,11,312,,,,13/08/2025 02:53,20.988258,-101.47934,0.016444315
1755053642,2025-08-13T02:54:02Z,N501RS,"20.988453,-101.479546",0,10,312,,,,13/08/2025 02:54,20.988453,-101.479546,0.015411708
1755053649,2025-08-13T02:54:09Z,N501RS,"20.988623,-101.479752",0,8,306,,,,13/08/2025 02:54,20.988623,-101.479752,0.012915179
1755053654,2025-08-13T02:54:14Z,N501RS,"20.988705,-101.479965",0,8,275,,,,13/08/2025 02:54,20.988705,-101.479965,0.01511379
1755053661,2025-08-13T02:54:21Z,N501RS,"20.98867,-101.480232",0,8,250,,,,13/08/2025 02:54,20.98867,-101.480232,0.01383773
1755053667,2025-08-13T02:54:27Z,N501RS,"20.988543,-101.480438",0,8,227,,,,13/08/2025 02:54,20.988543,-101.480438,0.019032719
1755053676,2025-08-13T02:54:36Z,N501RS,"20.988316,-101.480675",0,7,219,,,,13/08/2025 02:54,20.988316,-101.480675,0.016920923
1755053684,2025-08-13T02:54:44Z,N501RS,"20.98811,-101.480881",0,8,222,,,,13/08/2025 02:54,20.98811,-101.480881,0.017909115
1755053692,2025-08-13T02:54:52Z,N501RS,"20.987902,-101.48111",0,8,222,,,,13/08/2025 02:54,20.987902,-101.48111,0.018722463
1755053701,2025-08-13T02:55:01Z,N501RS,"20.987675,-101.481339",0,7,222,,,,13/08/2025 02:55,20.987675,-101.481339,0.01688268
1755053712,2025-08-13T02:55:12Z,N501RS,"20.987469,-101.481544",0,5,222,,,,13/08/2025 02:55,20.987469,-101.481544,
,,,,,,,,,,,,,
,,,,,,,,,,,,,91.16135083
