Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1755823922,2025-08-22T00:52:02Z,N501RS,"20.391045,-101.167549",19725,362,295,,,,22/08/2025 00:52,20.391045,-101.167549,0.241281507
1755823924,2025-08-22T00:52:04Z,N501RS,"20.392906,-101.171349",19700,361,297,,,,22/08/2025 00:52,20.392906,-101.171349,1.939059535
1755823943,2025-08-22T00:52:23Z,N501RS,"20.410034,-101.200562",19575,355,303,,,,22/08/2025 00:52,20.410034,-101.200562,0.192215479
1755823946,2025-08-22T00:52:26Z,N501RS,"20.411806,-101.203407",19550,354,303,,,,22/08/2025 00:52,20.411806,-101.203407,0.202414139
1755823948,2025-08-22T00:52:28Z,N501RS,"20.413742,-101.206352",19500,354,304,,,,22/08/2025 00:52,20.413742,-101.206352,0.21030792
1755823950,2025-08-22T00:52:30Z,N501RS,"20.415764,-101.209404",19450,353,305,,,,22/08/2025 00:52,20.415764,-101.209404,0.191144677
1755823952,2025-08-22T00:52:32Z,N501RS,"20.417587,-101.212189",19400,352,305,,,,22/08/2025 00:52,20.417587,-101.212189,2.368136422
1755823976,2025-08-22T00:52:56Z,N501RS,"20.442352,-101.244949",18775,345,315,,,,22/08/2025 00:52,20.442352,-101.244949,0.210384606
1755823979,2025-08-22T00:52:59Z,N501RS,"20.444916,-101.247498",18675,345,316,,,,22/08/2025 00:52,20.444916,-101.247498,0.235774623
1755823981,2025-08-22T00:53:01Z,N501RS,"20.447838,-101.250298",18575,346,318,,,,22/08/2025 00:53,20.447838,-101.250298,0.145803267
1755823983,2025-08-22T00:53:03Z,N501RS,"20.449747,-101.2519",18525,346,321,,,,22/08/2025 00:53,20.449747,-101.2519,0.253607469
1755823985,2025-08-22T00:53:05Z,N501RS,"20.453156,-101.254562",18425,347,323,,,,22/08/2025 00:53,20.453156,-101.254562,0.203785654
1755823987,2025-08-22T00:53:07Z,N501RS,"20.455948,-101.256622",18375,346,325,,,,22/08/2025 00:53,20.455948,-101.256622,0.230548719
1755823989,2025-08-22T00:53:09Z,N501RS,"20.459152,-101.258881",18325,345,326,,,,22/08/2025 00:53,20.459152,-101.258881,0.188034663
1755823991,2025-08-22T00:53:11Z,N501RS,"20.461758,-101.260735",18275,344,326,,,,22/08/2025 00:53,20.461758,-101.260735,0.228264969
1755823994,2025-08-22T00:53:14Z,N501RS,"20.464922,-101.262985",18250,342,325,,,,22/08/2025 00:53,20.464922,-101.262985,0.201080133
1755823996,2025-08-22T00:53:16Z,N501RS,"20.467669,-101.26503",18225,341,325,,,,22/08/2025 00:53,20.467669,-101.26503,0.227428292
1755823998,2025-08-22T00:53:18Z,N501RS,"20.470787,-101.267326",18175,340,325,,,,22/08/2025 00:53,20.470787,-101.267326,0.192970978
1755824000,2025-08-22T00:53:20Z,N501RS,"20.473434,-101.269272",18125,339,324,,,,22/08/2025 00:53,20.473434,-101.269272,0.189606742
1755824002,2025-08-22T00:53:22Z,N501RS,"20.475998,-101.27124",18075,339,324,,,,22/08/2025 00:53,20.475998,-101.27124,0.192424271
1755824005,2025-08-22T00:53:25Z,N501RS,"20.478609,-101.273224",18000,338,324,,,,22/08/2025 00:53,20.478609,-101.273224,2.776137589
1755824035,2025-08-22T00:53:55Z,N501RS,"20.51585,-101.302483",17450,324,323,,,,22/08/2025 00:53,20.51585,-101.302483,2.924077272
1755824067,2025-08-22T00:54:27Z,N501RS,"20.554962,-101.333473",16875,312,322,,,,22/08/2025 00:54,20.554962,-101.333473,2.463284498
1755824096,2025-08-22T00:54:56Z,N501RS,"20.586611,-101.361359",16375,312,312,,,,22/08/2025 00:54,20.586611,-101.361359,0.174442981
1755824098,2025-08-22T00:54:58Z,N501RS,"20.588566,-101.363655",16325,312,312,,,,22/08/2025 00:54,20.588566,-101.363655,0.224340928
1755824101,2025-08-22T00:55:01Z,N501RS,"20.59108,-101.366608",16275,312,311,,,,22/08/2025 00:55,20.59108,-101.366608,0.182359597
1755824103,2025-08-22T00:55:03Z,N501RS,"20.593081,-101.369049",16250,311,311,,,,22/08/2025 00:55,20.593081,-101.369049,0.156823852
1755824105,2025-08-22T00:55:05Z,N501RS,"20.594851,-101.371101",16225,310,312,,,,22/08/2025 00:55,20.594851,-101.371101,2.753384223
1755824137,2025-08-22T00:55:37Z,N501RS,"20.629206,-101.403557",15875,300,321,,,,22/08/2025 00:55,20.629206,-101.403557,2.673968456
1755824169,2025-08-22T00:56:09Z,N501RS,"20.665833,-101.430634",15325,301,326,,,,22/08/2025 00:56,20.665833,-101.430634,2.565745862
1755824200,2025-08-22T00:56:40Z,N501RS,"20.7015,-101.455795",14850,298,326,,,,22/08/2025 00:56,20.7015,-101.455795,2.692475222
1755824232,2025-08-22T00:57:12Z,N501RS,"20.73848,-101.482918",14400,300,325,,,,22/08/2025 00:57,20.73848,-101.482918,2.575644802
1755824263,2025-08-22T00:57:43Z,N501RS,"20.773636,-101.509209",13975,302,324,,,,22/08/2025 00:57,20.773636,-101.509209,2.722083161
1755824295,2025-08-22T00:58:15Z,N501RS,"20.810715,-101.537117",13525,301,324,,,,22/08/2025 00:58,20.810715,-101.537117,2.612701257
1755824326,2025-08-22T00:58:46Z,N501RS,"20.846283,-101.563942",13075,301,324,,,,22/08/2025 00:58,20.846283,-101.563942,2.737059057
1755824359,2025-08-22T00:59:19Z,N501RS,"20.883545,-101.592049",12600,300,324,,,,22/08/2025 00:59,20.883545,-101.592049,2.509366289
1755824389,2025-08-22T00:59:49Z,N501RS,"20.917694,-101.617844",12175,298,324,,,,22/08/2025 00:59,20.917694,-101.617844,2.671741351
1755824422,2025-08-22T01:00:22Z,N501RS,"20.954086,-101.645264",11700,297,324,,,,22/08/2025 01:00,20.954086,-101.645264,0.947603103
1755824433,2025-08-22T01:00:33Z,N501RS,"20.966988,-101.654999",11550,297,324,,,,22/08/2025 01:00,20.966988,-101.654999,1.272447352
1755824448,2025-08-22T01:00:48Z,N501RS,"20.984306,-101.668083",11350,298,324,,,,22/08/2025 01:00,20.984306,-101.668083,1.130166084
1755824461,2025-08-22T01:01:01Z,N501RS,"20.999714,-101.679665",11150,299,324,,,,22/08/2025 01:01,20.999714,-101.679665,0.892320521
1755824472,2025-08-22T01:01:12Z,N501RS,"21.012516,-101.687752",10975,297,336,,,,22/08/2025 01:01,21.012516,-101.687752,0.167279058
1755824474,2025-08-22T01:01:14Z,N501RS,"21.015123,-101.688805",10925,297,339,,,,22/08/2025 01:01,21.015123,-101.688805,0.198959988
1755824477,2025-08-22T01:01:17Z,N501RS,"21.01829,-101.68985",10900,297,343,,,,22/08/2025 01:01,21.01829,-101.68985,0.146970888
1755824479,2025-08-22T01:01:19Z,N501RS,"21.020662,-101.690498",10875,295,346,,,,22/08/2025 01:01,21.020662,-101.690498,0.215090504
1755824481,2025-08-22T01:01:21Z,N501RS,"21.0242,-101.691101",10850,295,350,,,,22/08/2025 01:01,21.0242,-101.691101,0.163023901
1755824483,2025-08-22T01:01:23Z,N501RS,"21.026901,-101.691399",10825,294,355,,,,22/08/2025 01:01,21.026901,-101.691399,0.21268584
1755824486,2025-08-22T01:01:26Z,N501RS,"21.030439,-101.691589",10775,293,358,,,,22/08/2025 01:01,21.030439,-101.691589,0.173362294
1755824488,2025-08-22T01:01:28Z,N501RS,"21.033325,-101.69149",10725,292,1,,,,22/08/2025 01:01,21.033325,-101.69149,0.176982619
1755824490,2025-08-22T01:01:30Z,N501RS,"21.036259,-101.691185",10675,290,6,,,,22/08/2025 01:01,21.036259,-101.691185,0.247778958
1755824493,2025-08-22T01:01:33Z,N501RS,"21.040329,-101.690453",10625,289,10,,,,22/08/2025 01:01,21.040329,-101.690453,0.139738543
1755824495,2025-08-22T01:01:35Z,N501RS,"21.042589,-101.689857",10575,288,15,,,,22/08/2025 01:01,21.042589,-101.689857,0.160230593
1755824497,2025-08-22T01:01:37Z,N501RS,"21.045149,-101.689049",10525,286,18,,,,22/08/2025 01:01,21.045149,-101.689049,0.166688959
1755824499,2025-08-22T01:01:39Z,N501RS,"21.047756,-101.688026",10475,285,19,,,,22/08/2025 01:01,21.047756,-101.688026,0.199898225
1755824501,2025-08-22T01:01:41Z,N501RS,"21.050829,-101.686653",10400,284,23,,,,22/08/2025 01:01,21.050829,-101.686653,0.188138133
1755824504,2025-08-22T01:01:44Z,N501RS,"21.053669,-101.685234",10350,282,25,,,,22/08/2025 01:01,21.053669,-101.685234,0.116776984
1755824506,2025-08-22T01:01:46Z,N501RS,"21.055391,-101.684265",10300,281,27,,,,22/08/2025 01:01,21.055391,-101.684265,0.227498682
1755824508,2025-08-22T01:01:48Z,N501RS,"21.058697,-101.682281",10225,279,29,,,,22/08/2025 01:01,21.058697,-101.682281,0.157067967
1755824510,2025-08-22T01:01:50Z,N501RS,"21.060928,-101.680817",10200,277,32,,,,22/08/2025 01:01,21.060928,-101.680817,0.189805509
1755824513,2025-08-22T01:01:53Z,N501RS,"21.063583,-101.678978",10125,276,33,,,,22/08/2025 01:01,21.063583,-101.678978,0.157577175
1755824515,2025-08-22T01:01:55Z,N501RS,"21.065735,-101.677368",10075,275,34,,,,22/08/2025 01:01,21.065735,-101.677368,0.121254149
1755824517,2025-08-22T01:01:57Z,N501RS,"21.067383,-101.676117",10050,273,36,,,,22/08/2025 01:01,21.067383,-101.676117,0.189689166
1755824519,2025-08-22T01:01:59Z,N501RS,"21.069901,-101.674072",9975,271,37,,,,22/08/2025 01:01,21.069901,-101.674072,0.142188535
1755824521,2025-08-22T01:02:01Z,N501RS,"21.071777,-101.672523",9925,271,38,,,,22/08/2025 01:02,21.071777,-101.672523,0.188758608
1755824523,2025-08-22T01:02:03Z,N501RS,"21.074203,-101.67038",9875,270,39,,,,22/08/2025 01:02,21.074203,-101.67038,0.159899717
1755824525,2025-08-22T01:02:05Z,N501RS,"21.076246,-101.668549",9800,268,40,,,,22/08/2025 01:02,21.076246,-101.668549,0.14204052
1755824527,2025-08-22T01:02:07Z,N501RS,"21.078062,-101.666924",9775,267,41,,,,22/08/2025 01:02,21.078062,-101.666924,0.178079788
1755824530,2025-08-22T01:02:10Z,N501RS,"21.080296,-101.664833",9700,267,41,,,,22/08/2025 01:02,21.080296,-101.664833,0.151043313
1755824532,2025-08-22T01:02:12Z,N501RS,"21.082169,-101.663033",9675,266,41,,,,22/08/2025 01:02,21.082169,-101.663033,0.148909755
1755824534,2025-08-22T01:02:14Z,N501RS,"21.084,-101.66124",9625,265,42,,,,22/08/2025 01:02,21.084,-101.66124,0.157340706
1755824536,2025-08-22T01:02:16Z,N501RS,"21.08593,-101.65934",9550,263,43,,,,22/08/2025 01:02,21.08593,-101.65934,0.199742039
1755824539,2025-08-22T01:02:19Z,N501RS,"21.088348,-101.656891",9500,262,43,,,,22/08/2025 01:02,21.088348,-101.656891,0.179295715
1755824541,2025-08-22T01:02:21Z,N501RS,"21.090492,-101.654663",9425,261,43,,,,22/08/2025 01:02,21.090492,-101.654663,0.151656174
1755824543,2025-08-22T01:02:23Z,N501RS,"21.092306,-101.652779",9375,260,44,,,,22/08/2025 01:02,21.092306,-101.652779,0.1551173
1755824545,2025-08-22T01:02:25Z,N501RS,"21.094116,-101.650803",9325,259,46,,,,22/08/2025 01:02,21.094116,-101.650803,0.151270502
1755824547,2025-08-22T01:02:27Z,N501RS,"21.09581,-101.648804",9275,258,49,,,,22/08/2025 01:02,21.09581,-101.648804,0.146233472
1755824549,2025-08-22T01:02:29Z,N501RS,"21.097288,-101.646729",9225,257,52,,,,22/08/2025 01:02,21.097288,-101.646729,0.153983334
1755824552,2025-08-22T01:02:32Z,N501RS,"21.09874,-101.644463",9175,256,56,,,,22/08/2025 01:02,21.09874,-101.644463,0.142348017
1755824554,2025-08-22T01:02:34Z,N501RS,"21.09993,-101.642265",9125,255,60,,,,22/08/2025 01:02,21.09993,-101.642265,0.143236954
1755824556,2025-08-22T01:02:36Z,N501RS,"21.100965,-101.639961",9075,253,67,,,,22/08/2025 01:02,21.100965,-101.639961,0.137199489
1755824558,2025-08-22T01:02:38Z,N501RS,"21.101761,-101.637665",9050,250,72,,,,22/08/2025 01:02,21.101761,-101.637665,0.199693518
1755824560,2025-08-22T01:02:40Z,N501RS,"21.102631,-101.634224",9075,247,76,,,,22/08/2025 01:02,21.102631,-101.634224,0.156294489
1755824563,2025-08-22T01:02:43Z,N501RS,"21.103088,-101.631477",9075,243,79,,,,22/08/2025 01:02,21.103088,-101.631477,0.132605702
1755824565,2025-08-22T01:02:45Z,N501RS,"21.103363,-101.629128",9050,241,84,,,,22/08/2025 01:02,21.103363,-101.629128,0.176763504
1755824567,2025-08-22T01:02:47Z,N501RS,"21.103525,-101.625977",9000,239,87,,,,22/08/2025 01:02,21.103525,-101.625977,0.133758023
1755824569,2025-08-22T01:02:49Z,N501RS,"21.103525,-101.623589",8950,239,90,,,,22/08/2025 01:02,21.103525,-101.623589,0.131502598
1755824572,2025-08-22T01:02:52Z,N501RS,"21.103386,-101.621246",8875,239,93,,,,22/08/2025 01:02,21.103386,-101.621246,0.151769383
1755824574,2025-08-22T01:02:54Z,N501RS,"21.103107,-101.618553",8825,239,97,,,,22/08/2025 01:02,21.103107,-101.618553,0.12715217
1755824576,2025-08-22T01:02:56Z,N501RS,"21.102781,-101.61631",8750,239,100,,,,22/08/2025 01:02,21.102781,-101.61631,0.140153815
1755824578,2025-08-22T01:02:58Z,N501RS,"21.102268,-101.613869",8675,238,104,,,,22/08/2025 01:02,21.102268,-101.613869,0.17352079
1755824580,2025-08-22T01:03:00Z,N501RS,"21.10144,-101.610901",8625,238,107,,,,22/08/2025 01:03,21.10144,-101.610901,0.162683912
1755824583,2025-08-22T01:03:03Z,N501RS,"21.1005,-101.608177",8575,237,110,,,,22/08/2025 01:03,21.1005,-101.608177,0.130913671
1755824585,2025-08-22T01:03:05Z,N501RS,"21.099615,-101.606041",8550,237,113,,,,22/08/2025 01:03,21.099615,-101.606041,0.12292369
1755824587,2025-08-22T01:03:07Z,N501RS,"21.09874,-101.604057",8525,234,115,,,,22/08/2025 01:03,21.09874,-101.604057,0.127253068
1755824589,2025-08-22T01:03:09Z,N501RS,"21.097733,-101.602058",8500,231,119,,,,22/08/2025 01:03,21.097733,-101.602058,0.137203023
1755824591,2025-08-22T01:03:11Z,N501RS,"21.09659,-101.599937",8450,228,121,,,,22/08/2025 01:03,21.09659,-101.599937,0.129278153
1755824593,2025-08-22T01:03:13Z,N501RS,"21.095398,-101.598015",8400,226,123,,,,22/08/2025 01:03,21.095398,-101.598015,0.163526646
1755824595,2025-08-22T01:03:15Z,N501RS,"21.093842,-101.595619",8375,223,124,,,,22/08/2025 01:03,21.093842,-101.595619,0.115577887
1755824597,2025-08-22T01:03:17Z,N501RS,"21.092743,-101.593925",8375,220,125,,,,22/08/2025 01:03,21.092743,-101.593925,0.155292016
1755824600,2025-08-22T01:03:20Z,N501RS,"21.091232,-101.591675",8350,216,125,,,,22/08/2025 01:03,21.091232,-101.591675,0.128603542
1755824602,2025-08-22T01:03:22Z,N501RS,"21.089979,-101.589813",8300,213,125,,,,22/08/2025 01:03,21.089979,-101.589813,0.135866412
1755824604,2025-08-22T01:03:24Z,N501RS,"21.088676,-101.58783",8250,210,125,,,,22/08/2025 01:03,21.088676,-101.58783,0.111046931
1755824607,2025-08-22T01:03:27Z,N501RS,"21.087559,-101.58625",8200,209,126,,,,22/08/2025 01:03,21.087559,-101.58625,0.117001552
1755824609,2025-08-22T01:03:29Z,N501RS,"21.08638,-101.584587",8175,207,127,,,,22/08/2025 01:03,21.08638,-101.584587,0.114710179
1755824611,2025-08-22T01:03:31Z,N501RS,"21.08519,-101.582985",8175,203,128,,,,22/08/2025 01:03,21.08519,-101.582985,0.118448261
1755824613,2025-08-22T01:03:33Z,N501RS,"21.083954,-101.581337",8175,199,129,,,,22/08/2025 01:03,21.083954,-101.581337,0.132206592
1755824615,2025-08-22T01:03:35Z,N501RS,"21.082531,-101.579536",8175,196,129,,,,22/08/2025 01:03,21.082531,-101.579536,0.112182694
1755824617,2025-08-22T01:03:37Z,N501RS,"21.08132,-101.578011",8175,191,130,,,,22/08/2025 01:03,21.08132,-101.578011,0.086291767
1755824619,2025-08-22T01:03:39Z,N501RS,"21.080383,-101.576843",8175,187,130,,,,22/08/2025 01:03,21.080383,-101.576843,0.13359935
1755824621,2025-08-22T01:03:41Z,N501RS,"21.078899,-101.575066",8125,181,132,,,,22/08/2025 01:03,21.078899,-101.575066,0.41172616
1755824630,2025-08-22T01:03:50Z,N501RS,"21.074158,-101.569756",7950,173,135,,,,22/08/2025 01:03,21.074158,-101.569756,0.093378068
1755824632,2025-08-22T01:03:52Z,N501RS,"21.073034,-101.568604",7900,170,135,,,,22/08/2025 01:03,21.073034,-101.568604,0.091129775
1755824634,2025-08-22T01:03:54Z,N501RS,"21.071915,-101.567505",7875,167,136,,,,22/08/2025 01:03,21.071915,-101.567505,0.111687576
1755824636,2025-08-22T01:03:56Z,N501RS,"21.070587,-101.566109",7825,166,136,,,,22/08/2025 01:03,21.070587,-101.566109,0.571326189
1755824649,2025-08-22T01:04:09Z,N501RS,"21.063725,-101.559044",7550,149,134,,,,22/08/2025 01:04,21.063725,-101.559044,0.515373973
1755824662,2025-08-22T01:04:22Z,N501RS,"21.057812,-101.552376",7325,138,133,,,,22/08/2025 01:04,21.057812,-101.552376,0.512912436
1755824675,2025-08-22T01:04:35Z,N501RS,"21.051899,-101.545769",7000,140,132,,,,22/08/2025 01:04,21.051899,-101.545769,0.502113644
1755824688,2025-08-22T01:04:48Z,N501RS,"21.046312,-101.539101",6850,146,131,,,,22/08/2025 01:04,21.046312,-101.539101,0.544992682
1755824701,2025-08-22T01:05:01Z,N501RS,"21.039963,-101.53215",6725,144,135,,,,22/08/2025 01:05,21.039963,-101.53215,0.498179197
1755824714,2025-08-22T01:05:14Z,N501RS,"21.034103,-101.525856",6575,147,134,,,,22/08/2025 01:05,21.034103,-101.525856,0.548934197
1755824727,2025-08-22T01:05:27Z,N501RS,"21.02774,-101.518822",6425,148,134,,,,22/08/2025 01:05,21.02774,-101.518822,0.526284629
1755824740,2025-08-22T01:05:40Z,N501RS,"21.021641,-101.512077",6250,146,133,,,,22/08/2025 01:05,21.021641,-101.512077,0.555815199
1755824754,2025-08-22T01:05:54Z,N501RS,"21.015217,-101.504936",6125,146,134,,,,22/08/2025 01:05,21.015217,-101.504936,0.524460456
1755824767,2025-08-22T01:06:07Z,N501RS,"21.009117,-101.498238",5950,145,133,,,,22/08/2025 01:06,21.009117,-101.498238,0.59573282
1755824782,2025-08-22T01:06:22Z,N501RS,"21.002151,-101.490669",5775,137,134,,,,22/08/2025 01:06,21.002151,-101.490669,0.476125881
1755824795,2025-08-22T01:06:35Z,N501RS,"20.996613,-101.484589",5750,111,134,,,,22/08/2025 01:06,20.996613,-101.484589,0.334258465
1755824808,2025-08-22T01:06:48Z,N501RS,"20.992722,-101.480324",0,76,135,,,,22/08/2025 01:06,20.992722,-101.480324,0.136339965
1755824815,2025-08-22T01:06:55Z,N501RS,"20.991142,-101.478577",0,57,132,,,,22/08/2025 01:06,20.991142,-101.478577,0.09314161
1755824822,2025-08-22T01:07:02Z,N501RS,"20.990067,-101.477379",0,43,135,,,,22/08/2025 01:07,20.990067,-101.477379,0.07755273
1755824829,2025-08-22T01:07:09Z,N501RS,"20.989159,-101.476395",0,34,135,,,,22/08/2025 01:07,20.989159,-101.476395,0.055363476
1755824837,2025-08-22T01:07:17Z,N501RS,"20.988518,-101.475685",0,20,135,,,,22/08/2025 01:07,20.988518,-101.475685,0.016962412
1755824841,2025-08-22T01:07:21Z,N501RS,"20.988293,-101.475502",0,12,151,,,,22/08/2025 01:07,20.988293,-101.475502,0.012435172
1755824844,2025-08-22T01:07:24Z,N501RS,"20.988087,-101.475479",0,13,185,,,,22/08/2025 01:07,20.988087,-101.475479,0.01435527
1755824848,2025-08-22T01:07:28Z,N501RS,"20.987881,-101.475609",0,14,222,,,,22/08/2025 01:07,20.987881,-101.475609,0.019080014
1755824853,2025-08-22T01:07:33Z,N501RS,"20.987652,-101.475845",0,15,222,,,,22/08/2025 01:07,20.987652,-101.475845,0.016920923
1755824857,2025-08-22T01:07:37Z,N501RS,"20.987446,-101.476051",0,15,222,,,,22/08/2025 01:07,20.987446,-101.476051,0.020264626
1755824861,2025-08-22T01:07:41Z,N501RS,"20.987204,-101.476303",0,15,225,,,,22/08/2025 01:07,20.987204,-101.476303,0.029811334
1755824868,2025-08-22T01:07:48Z,N501RS,"20.986851,-101.476677",0,15,225,,,,22/08/2025 01:07,20.986851,-101.476677,0.021599869
1755824875,2025-08-22T01:07:55Z,N501RS,"20.986599,-101.476952",0,10,227,,,,22/08/2025 01:07,20.986599,-101.476952,0.013564154
1755824880,2025-08-22T01:08:00Z,N501RS,"20.986507,-101.477173",0,11,258,,,,22/08/2025 01:08,20.986507,-101.477173,0.014549262
1755824884,2025-08-22T01:08:04Z,N501RS,"20.986565,-101.477425",0,11,298,,,,22/08/2025 01:08,20.986565,-101.477425,0.019714517
1755824890,2025-08-22T01:08:10Z,N501RS,"20.986795,-101.477676",0,12,312,,,,22/08/2025 01:08,20.986795,-101.477676,0.020486819
1755824896,2025-08-22T01:08:16Z,N501RS,"20.987028,-101.477943",0,13,312,,,,22/08/2025 01:08,20.987028,-101.477943,0.021963936
1755824902,2025-08-22T01:08:22Z,N501RS,"20.987274,-101.478233",0,13,309,,,,22/08/2025 01:08,20.987274,-101.478233,0.025386173
1755824909,2025-08-22T01:08:29Z,N501RS,"20.987549,-101.478577",0,13,315,,,,22/08/2025 01:08,20.987549,-101.478577,0.025529587
1755824916,2025-08-22T01:08:36Z,N501RS,"20.987844,-101.478905",0,12,315,,,,22/08/2025 01:08,20.987844,-101.478905,0.017590545
1755824922,2025-08-22T01:08:42Z,N501RS,"20.988052,-101.479126",0,11,315,,,,22/08/2025 01:08,20.988052,-101.479126,0.023487372
1755824929,2025-08-22T01:08:49Z,N501RS,"20.988327,-101.479424",0,11,315,,,,22/08/2025 01:08,20.988327,-101.479424,0.021559749
1755824937,2025-08-22T01:08:57Z,N501RS,"20.988579,-101.479698",0,9,315,,,,22/08/2025 01:08,20.988579,-101.479698,
,,,,,,,,,,,,,
,,,,,,,,,,,,,612.2513931
